Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
78.91,134.71499297793002,134.59614206619284,-116.25945094645904,24.641972532524505,134.71499297793002,241.30141081603983,390.8357840100602,124.95,76.50065192166585,76.83340179824032,-62.26537345493671,11.860827535937005,76.50065192166585,140.2312993448553,229.44173581145216
60.72,88.50542771431628,86.85065964204315,-167.93796331270497,-8.909872149798503,88.50542771431628,186.0961955568598,332.56089661641477,124.95,115.0555141533334,113.66445179270467,-39.685974653903486,48.392687470106466,115.0555141533334,179.18144179883438,266.3440079541186
60.91,174.1028745498761,172.54584266304855,-80.36353216310924,70.773052041975,174.1028745498761,269.16591631607025,421.31691102919353,124.95,67.47481188891652,67.56382970400303,-80.21895423992555,2.4135396069241324,67.47481188891652,130.0931786952923,215.81285838372222
60.45,84.12793760782301,83.99032992389287,-174.7032026202244,-23.009914232341316,84.12793760782301,191.32873269743084,332.00984389640274,124.95,90.26802916528516,88.62813113626767,-78.27111473476724,29.416805226562474,90.26802916528516,151.46193847453026,244.74787000449257
61.9,94.7584050020414,101.31167636271175,-144.28113010657745,-3.113422783472288,94.7584050020414,204.91622487165085,358.52795262211646,124.95,53.81798924077259,51.571835638348375,-97.19799485868843,-13.89652366918017,53.81798924077259,113.53671228533514,200.81027438319217
80.37,112.07942270468902,106.85849590221007,-140.07959778340373,2.6470850633486407,112.07942270468902,211.5435224691521,350.4359081744979,124.95,79.89439482339003,82.14168853845824,-66.27666957664705,17.537336796154477,79.89439482339003,147.02726872136918,232.14303329801962
61.83,123.0591882285994,122.0824371250742,-108.11011955065896,19.379052781712744,123.0591882285994,216.21273905394207,367.39275683317,96.71,56.36782895649981,55.91223405272515,-105.44800374561164,-6.552773995243797,56.36782895649981,121.23231560364246,206.42836989286056
59.07,96.80650260617585,100.60942117317495,-152.03629450263315,-2.7340709593270276,96.80650260617585,210.1781001226882,362.1823066534943,96.71,59.32643180776222,59.642575430990256,-89.37825657595495,-3.086165571961601,59.32643180776222,120.37149031607754,207.69134985792772
59.81,117.25455572124008,113.85513989226263,-156.3665450294944,13.117138687391162,117.25455572124008,212.64693858070518,371.65426406936666,96.71,54.947540446671155,54.31216491604043,-103.31750760234226,-7.58599316811069,54.947540446671155,119.10470786037905,205.483174127106
59.8,102.01888538815183,104.3874000767368,-163.37127326753853,-3.9445575122445007,102.01888538815183,218.77962277373808,373.17810168947534,96.71,60.38595455626955,62.7516216250235,-89.66105203459446,-1.2820214545886301,60.38595455626955,126.66792121330275,220.94444622576887
58.34,127.9939107143382,130.2955012195249,-153.9000275209051,19.2992179252833,127.9939107143382,243.5495879725786,403.09908672671287,96.71,52.68684114366465,53.22145149575954,-103.0726859120904,-6.961246648168071,52.68684114366465,117.66462822002677,206.87232882351748
40.36,99.72785996460266,95.0026719633295,-193.60739229989395,-20.884284964012295,99.72785996460266,206.85491675394223,367.9330476165701,96.71,67.93314280444247,66.04173898298156,-80.15247291113182,1.8150211363520157,67.93314280444247,129.0665509325941,215.5954356063904
40.35,123.33459996049373,125.45204663191613,-153.57633207180425,3.859139275285088,123.33459996049373,235.29393738184172,419.8441952412285,96.71,70.34994472002563,66.1835902076216,-94.9800176362165,0.9820926087995758,70.34994472002563,129.93792540900654,221.92586721323403
40.31,127.75917671538696,128.90671885807353,-112.76357928587386,25.097890794144405,127.75917671538696,229.5404351908419,389.5354625820415,96.71,56.32031428103505,58.069580068992956,-95.79216861891081,-8.097379785301655,56.32031428103505,124.02424032549072,213.09612880597317
40.31,89.01368903971019,89.53649705867868,-167.34664821014903,-22.160925855070218,89.01368903971019,204.4438134318018,361.2076163750819,96.71,66.89350703599189,62.84856945612865,-91.8940985995804,3.6745086720179643,66.89350703599189,125.66005727094489,211.36657234357818
40.38,70.60393987473071,68.83433055258149,-181.10677175400522,-30.409446964465587,70.60393987473071,169.89236379096042,307.484252127848,96.71,56.337302985912174,59.05443950654771,-102.59002984055087,-5.37578385112738,56.337302985912174,127.29229493917842,211.01196174447068
71.54,85.41966640746477,85.48118482926486,-151.13091924134997,-16.863305653652333,85.41966640746477,186.4709416014656,331.54496808270585,96.71,60.78463312514032,58.63285592426728,-90.65699100517486,-5.173761887760975,60.78463312514032,119.11463868512703,209.90150492119312
72.25,70.9324910504929,68.98457725012668,-149.91650140248612,-16.46535610412775,70.9324910504929,153.95207467339185,292.7009654117998,96.71,38.560915815581666,35.76688308903978,-126.57638650316585,-27.84751411035495,38.560915815581666,100.31043388026052,183.5760216783169
61.74,62.72013108238161,60.139033329606974,-153.4674205722713,-32.999636087599356,62.72013108238161,150.24885038774232,274.25825708284117,53.96,50.28174885181056,51.777561647720226,-94.1517051848502,-6.710476754352612,50.28174885181056,113.12154035926233,201.53680394102693
60.18,61.26869154673284,62.33479021306561,-145.28205238072587,-18.73716303887977,61.26869154673284,146.0991901895211,270.4123385676362,53.96,57.748555409175424,54.67102014638615,-96.0769848706841,-6.722553865738519,57.748555409175424,113.31225622597913,203.05908262434602
55.54,50.33953118279169,51.15737181870468,-124.51285005183308,-17.85456756025087,50.33953118279169,123.36579434942178,222.92225739049897,53.96,61.352901637199125,59.42039351788082,-87.06876940645134,-2.423281747439205,61.352901637199125,120.78761791308136,206.02875193765337
48.97,47.54537076135796,48.34061125843004,-83.91024667835973,-8.866327424942938,47.54537076135796,104.85279240959761,181.84017521139285,53.96,64.01971448886292,62.78063556674737,-77.42936185251345,4.418325474335688,64.01971448886292,118.76711945685634,202.3399683647185
46.58,24.681370482810507,26.938835956742672,-105.59533565537058,-33.93401405010627,24.681370482810507,88.21943575426639,160.10425282163516,53.96,59.96530613679903,61.22570127784355,-75.29154835135883,5.526164117870735,59.96530613679903,122.32777589508248,191.1849712598511
46.27,23.159117876822393,21.80155359010105,-121.76333218777263,-34.327040724614335,23.159117876822393,80.60467783930375,163.58814165485276,53.96,42.785771782488155,46.3891564281627,-85.59875660615867,-11.363644335982599,42.785771782488155,105.19177556281028,186.5926885349364
157.05,22.70535998176456,20.975371405848545,-119.03502469507293,-35.67816243983543,22.70535998176456,73.95208642923876,160.05286595828863,53.96,50.71435676155329,48.47493263421581,-89.82675170198509,-4.910437150917232,50.71435676155329,100.21875446569697,182.60855746576672
84.41,15.614148014736202,12.384327082521908,-124.74697786132674,-48.934142839470496,15.614148014736202,70.18523414277325,149.3607556277692,53.96,48.15042064003012,50.54825783492168,-68.9091833249774,1.5944163660451522,48.15042064003012,99.78408865376349,175.3976168780453
46.51,15.339058506174979,14.159396374617776,-127.54640739977121,-45.75953730878564,15.339058506174979,74.2770331505069,157.19210600667788,53.96,52.3461770823979,53.577945980919985,-56.3233001205273,5.961424812811174,52.3461770823979,99.12612358792603,175.30862827261683
40.52,37.96102557714494,37.69147653314996,-104.18127063158353,-23.196264955753122,37.96102557714494,93.79685934214604,185.17302790192852,53.96,68.73919818784526,69.25915539157846,-41.25510236381833,24.58022784595005,68.73919818784526,114.73650058337955,181.42657069179947
40.05,15.999771178095216,17.291374887129855,-120.55767253287085,-41.2871881451465,15.999771178095216,74.26363271796845,159.6006077931246,53.96,78.52096530815408,76.8299987886314,-29.410035859990693,36.241080760974114,78.52096530815408,120.39694573782094,172.08091966195147
50.11,41.97737885071501,40.483642286894074,-102.8921361385208,-18.00334405402191,41.97737885071501,100.49167694920004,181.47346613744307,53.96,84.3208335744045,83.88585987903565,-10.725725214896054,47.58016740643677,84.3208335744045,119.07386463454861,176.21436960801282
50.11,43.36542244501902,42.15446653617678,-95.55791294735135,-11.703139579611161,43.36542244501902,93.9982586080572,170.76486187010494,43.0,67.0369863076694,67.15919610035454,-11.49104225398223,34.576664824720865,67.0369863076694,99.3730120222308,147.79431120122027
43.77,43.94373546619045,42.71867289195707,-97.72338461510735,-11.570395128099335,43.94373546619045,99.26605253339403,178.40663927329547,43.0,15.646666005194902,15.268065943340515,-65.57515191868556,-16.30552528058331,15.646666005194902,48.31580183350377,91.45079002615125
38.02,41.496303354350744,43.69095579715207,-88.04357612382019,-12.847904821544034,41.496303354350744,99.39142715525918,181.36297243987082,43.0,14.001514947038345,13.291464762560613,-67.47985280374573,-19.860724347971768,14.001514947038345,44.58348872904514,95.02205118942462
37.99,25.431158379613862,27.026186307594262,-106.90694554422552,-30.670929719504784,25.431158379613862,82.70421160182559,155.64690831639862,43.0,12.324083257326492,11.833091409464267,-73.09956150467733,-21.75088818747463,12.324083257326492,43.823117211372164,97.1424306516226
43.16,29.97331544575053,29.02853791095705,-100.73730489582927,-22.094862840284918,29.97331544575053,77.77575006345859,161.45088651750498,43.0,22.531100948917754,22.38165524367841,-60.35937558770038,-9.614224086719787,22.531100948917754,54.53626958736419,102.02474630013077
41.72,35.327988397238755,34.13094269563657,-82.75492496731458,-16.619128846766216,35.327988397238755,83.38933061943771,156.50983395181828,43.0,24.66094553374174,23.735923276427503,-57.75887744989495,-8.228280926666002,24.66094553374174,58.996878039275884,105.1796544333881
44.42,27.355182096246608,30.21059759656782,-78.43768326534918,-17.868880618449566,27.355182096246608,75.06892304087887,151.27635753622963,43.0,28.141359506140823,26.602742691134164,-52.86312124674191,-8.22948511080449,28.141359506140823,60.032403281368204,104.47213688061349
49.73,43.97136816985062,46.97747070682252,-84.6178595931724,-10.336636726752658,43.97136816985062,104.73863221088595,191.9084668994524,43.0,14.518320267623267,15.512673375932067,-59.91097597915618,-16.214456734439864,14.518320267623267,46.97795618270118,88.55464467327556
49.33,21.88589307002644,25.058511633573023,-101.57770101616079,-31.395848955706697,21.88589307002644,81.2520166815143,159.79154748428354,43.0,9.274548215636628,8.086563045571378,-65.25093800114227,-23.651392647584544,9.274548215636628,37.971233794216886,81.11940790238526
43.45,24.85580756064411,23.75387522756282,-102.08295420940763,-29.43107375020827,24.85580756064411,74.06502239531966,148.51277328737555,43.0,1.1600964771988629,2.279387343679583,-73.43073416406446,-26.636484079523143,1.1600964771988629,33.126525804526636,74.31707346563392
38.56,5.362964246916022,6.188854543716569,-113.8713853199857,-43.89616077315645,5.362964246916022,58.96816394846286,125.23325881426224,43.0,6.250207342348631,6.779456228410585,-60.652086019749596,-19.690104905434737,6.250207342348631,35.38082163150332,73.86876042297052
40.52,1.9481897458304047,2.7204731899779953,-111.99633629294894,-44.692455239321134,1.9481897458304047,52.5094266569439,115.36985888015823,43.0,15.987807186662394,17.274382392557293,-42.83750225047042,-8.64184739484881,15.987807186662394,44.12743892679737,79.08311515350272
43.39,38.389639638150015,35.13301270168147,-71.8901353097836,-8.818763361451943,38.389639638150015,80.11638325145316,137.5563247297447,39.1,19.564328666580366,19.320967496627322,-36.71446735378568,-4.188947943765925,19.564328666580366,41.79233247668276,77.4315136887293
40.57,53.3152091118767,51.81655183072223,-61.20629766692205,8.51757593094186,53.3152091118767,99.09700005277409,152.54283386484354,39.1,13.376319095215308,13.451857512668797,-44.07127852229621,-10.171606144309806,13.376319095215308,36.53669674214254,71.06529204024152
38.97,43.143016067199255,42.84469138273763,-65.31750706991114,0.3591938250375506,43.143016067199255,87.60773030689393,143.331812808366,39.1,13.536427033748282,13.513349842784933,-49.22831607221906,-11.724047101834913,13.536427033748282,38.547686542546444,72.77502093967004
43.3,34.39976920661604,35.39792763386641,-70.03703798205714,-9.446251508761861,34.39976920661604,81.99402612418453,144.6030912148846,39.1,17.008670526625252,16.330401885162185,-50.758528496966505,-10.013834273843202,17.008670526625252,42.55288639179645,79.32287011198923
43.3,32.573307572358544,30.035138989823615,-77.46984129432822,-12.235036673457671,32.573307572358544,72.39769637617792,133.4370989169576,39.1,5.310881072281063,5.956427851359489,-59.97801286178405,-21.2155842322602,5.310881072281063,33.042065032548024,70.86170132355979
43.26,13.65171818917645,12.611431751146329,-90.45902125968196,-32.91723308574615,13.65171818917645,56.610038028742395,118.44021623880991,39.1,-3.474422572127537,-3.385951860944091,-65.16176922326115,-29.32143542965059,-3.474422572127537,22.327719596297865,59.028549835439264
40.57,23.484293078619203,22.80311421727977,-84.61224687311297,-23.087278023283034,23.484293078619203,65.47810396529349,133.3379108074656,39.1,1.6671958169445134,0.8473510493580325,-63.282829955576446,-25.660417368104106,1.6671958169445134,25.937699371779004,64.69510767720288
38.38,-1.2231275875883512,-1.6857410761207534,-103.47792487202496,-47.06677034170298,-1.2231275875883512,40.711959458712215,101.10759099668167,39.1,-8.134923236082614,-9.033307441816426,-77.59389406340524,-37.73717873284113,-8.134923236082614,19.92321994777967,60.16795850746473
37.84,42.38807143233544,43.39004313233851,-62.06361508888876,0.27217485131586727,42.38807143233544,84.54577359847917,150.05994102369894,39.1,6.64590545649844,5.478690565633378,-59.769525028381395,-23.42056629188619,6.64590545649844,33.42558313344966,75.1047673168573
37.94,33.97868066536239,34.51574254782051,-68.47393163111062,-5.848049743826323,33.97868066536239,75.04230894138152,138.11907119917808,39.1,3.6344064618962193,3.4823282528651656,-63.990519802854735,-24.93378057588245,3.6344064618962193,32.12987251120323,67.85716247297152
36.37,28.386410937333736,29.13401975716942,-73.2459894381935,-12.51469967466926,28.386410937333736,71.43522508446733,132.24261725211645,39.1,20.366661854808683,20.05974152039371,-44.20727616868912,-7.483390166337188,20.366661854808683,47.46951783610706,86.72125438074211
35.85,36.48398994442363,36.68596497211111,-68.42674102014689,-3.975479278400371,36.48398994442363,79.27193399252769,137.55010297164947,39.1,26.334008021888096,26.618437664690305,-43.53361435991919,-2.439499080084204,26.334008021888096,56.42061732126692,94.48253018331756
124.1,30.786562572054493,30.118358391474615,-72.68579337952906,-11.604817911311102,30.786562572054493,71.78881103488834,128.25559131544722,36.86,14.809830412197329,14.936690886244229,-50.29930492020196,-14.091975869077487,14.809830412197329,42.162555321088206,82.88776075791401
84.32,16.397511019112244,16.297441246477966,-83.05202822505271,-22.49598502785466,16.397511019112244,56.41595226935203,115.88308085266495,36.86,17.031544796624075,14.767239270967035,-59.666321760999566,-14.074729594571181,17.031544796624075,41.93965208373265,84.75732209129526
35.38,8.43501613900196,10.200633826858782,-89.63886357473966,-31.473374083856584,8.43501613900196,50.502738855436974,117.78892076925125,36.86,-5.2134481409968885,-4.850531807853767,-75.39737777809209,-34.63486887397971,-5.2134481409968885,23.39744271685356,64.56450521170855
35.24,0.25105849525425583,2.7738391851685367,-91.82708272269765,-38.19993876267108,0.25105849525425583,45.56138694358128,105.99468311202581,36.86,-1.1143913128845497,-0.0713228044410297,-73.84670085284465,-30.769859377954276,-1.1143913128845497,29.651940237671344,77.9521205139492
35.26,20.51520489868949,22.385032229969504,-76.22487137149915,-18.08807287774698,20.51520489868949,62.56316036186519,125.22147942237505,36.86,2.1357774524885826,1.4526103826466208,-69.92965684811679,-27.528663105878877,2.1357774524885826,29.668724768683205,72.67072760553579
35.18,15.069286608170842,13.285024122417314,-88.2287879489777,-27.0917078993416,15.069286608170842,55.8909709281271,112.09288200241826,36.86,26.08123808101027,24.466776526750667,-44.02549635467339,-3.053499310272855,26.08123808101027,53.514341192851134,93.00661238447242
35.25,49.82759872168913,48.43708459427805,-42.63528546530033,7.610938092028789,49.82759872168913,86.23184019415532,139.1108007757523,36.86,23.347688948141013,23.15850570658614,-45.05792822275926,-4.7934295430234215,23.347688948141013,52.26750819241215,93.16316660909186
35.22,41.35735017326209,41.29341290552983,-48.98038542968779,3.349194081683663,41.35735017326209,78.3060678653876,130.66959523034322,36.86,28.88417774141152,29.60802262833511,-36.173610428584425,0.9846350721890076,28.88417774141152,58.704999861958015,96.10056326143376
35.25,39.83485975245021,38.60947519868485,-54.32546098049879,1.8946183503547331,39.83485975245021,76.687522362045,127.57451324054489,36.86,27.77220646843051,28.941656649370884,-34.36539156647045,-0.7652089723719655,27.77220646843051,56.19331294742915,94.38644555848055
35.4,41.23437546414121,40.30411451388411,-43.006517112525714,4.184967632935695,41.23437546414121,74.45349886799238,123.4783795570143,36.86,21.479378556775373,21.723167110319373,-41.69304560867022,-5.6894906178949896,21.479378556775373,49.84769590260112,88.61620294653402
35.27,32.0691786639365,33.69336337417992,-49.48400280933779,1.544139203821942,32.0691786639365,69.53563709838642,116.36323187081754,36.86,24.435011862829896,23.156441806270557,-39.830182803761296,-4.146071202982057,24.435011862829896,49.07247079096575,89.49621443823588
34.86,46.294961674902936,46.75173249134531,-40.12315397649854,11.450042119383056,46.294961674902936,83.14774982415474,132.17879172491055,36.86,9.41128059143557,8.992409375132375,-55.7546243727269,-17.449650819515227,9.41128059143557,35.48583697117857,71.55156929721736
33.98,14.607404167498544,15.49441636286641,-59.67441751277374,-17.27165871415241,14.607404167498544,49.260623525734786,95.78559828940308,36.35,7.427728213515877,7.730064499170738,-56.18334560916708,-18.98750595390686,7.427728213515877,34.44021818347885,73.12482159588797
29.99,35.659811400590115,36.03239107118685,-68.78373244563336,-4.465444421403845,35.659811400590115,77.50377160863559,136.86501188310376,36.35,25.081364942838718,25.41659503214214,-37.31911497244835,-1.0298678535163504,25.081364942838718,51.2556731769084,84.947667976533
30.04,48.54680570982757,46.33853354120207,-65.02478103156523,-1.791696841267708,48.54680570982757,92.86318957197602,156.74828926910257,36.35,33.636939395297425,31.475765880278615,-27.920766021665255,7.760138459789971,33.636939395297425,55.42671985973516,87.5916264638917
26.46,41.138673175018084,41.38667821161967,-65.10790819384056,-1.498737671670824,41.138673175018084,86.78541623367937,151.86927285532252,36.35,32.94399234232528,31.457989804082647,-28.41847512730292,5.569548753860033,32.94399234232528,56.04951168025494,91.76135313673399
23.6,32.936768022772355,32.90126983029863,-72.28548044950317,-10.52380417223435,32.936768022772355,79.40194101844298,136.58258756931946,36.35,31.3210488991769,32.085391973891134,-20.89450033712442,8.332188354991786,31.3210488991769,55.013763310254944,86.8082871191262
25.49,44.83467913154094,46.04860527853435,-63.14690147430965,1.6367647887976773,44.83467913154094,90.43611508570643,155.81194821294622,36.35,38.12838945044018,37.22914972350815,-15.480154026761737,15.383607223671788,38.12838945044018,59.1972538476557,88.92993799650064
25.68,31.799407214901976,31.319427363665746,-71.13548810929429,-14.60894783868423,31.799407214901976,74.92715904584941,144.36587089025943,36.35,32.196383157898,32.79205849686546,-15.152154489425106,12.024808687618474,32.196383157898,53.28074906370702,81.06934400419549
25.73,39.49524077802846,38.31794229745884,-41.944340254461345,4.321733162363216,39.49524077802846,72.55702175822569,116.1427093798964,36.35,32.69164361512662,33.538008507452645,-12.85147873007586,14.44651042142607,32.69164361512662,52.244962637278945,79.24353135766414
25.7,30.1481857069557,30.54312385519324,-46.25514284822711,-0.8407495245337486,30.1481857069557,62.422527709638416,104.82242659276743,36.35,29.261866365375454,28.62470732905199,-16.94556344588541,10.594166444334746,29.261866365375454,46.71399527029092,73.4889386165953
22.98,27.12109002706734,25.107168306229457,-47.61507246977408,-6.9046748621551615,27.12109002706734,56.00253167770882,100.51566288670901,36.35,33.5082181226594,33.53799400083131,-5.381729270772348,17.44893414374326,33.5082181226594,49.76013106953292,72.93785894270935
29.73,29.788441450986852,30.99409984413611,-45.108299485404906,0.7007974536477377,29.788441450986852,63.471527902042,102.54080797799547,36.35,34.83319298627475,34.676574978454525,-2.909826803122155,19.465316991083796,34.83319298627475,49.48375882882638,71.7912799466332
29.65,20.258473233422592,21.40334739755677,-50.51022619321702,-9.239247066364442,20.258473233422592,53.55301491574619,92.64099741993687,36.35,34.37500389797242,33.477309467935235,-1.6319663955858685,19.474030076896838,34.37500389797242,46.58702381011574,67.47814915123939
22.94,28.344236273473484,29.690262522655946,-41.184419922335564,-0.02314801625175278,28.344236273473484,59.33447712344446,103.73114066531659,39.29,36.606702052257674,36.555031018461136,10.574935084301057,25.22207947260992,36.606702052257674,47.58526404923195,62.90352366533117
23.02,36.33044255344785,33.99626899823011,-41.09082503051068,1.3085591167964594,36.33044255344785,64.61192119628072,111.17013744444635,39.29,32.25616671383091,32.155464228894616,7.6671456165993055,21.08833789092239,32.25616671383091,42.692170293907694,56.77456208372184
22.95,47.244984061038394,45.592008284798894,-29.129496542410834,12.972405192379938,47.244984061038394,77.25078982484183,124.67597171427896,39.29,30.392018705187922,30.288702960487218,5.146595809736164,20.962794750620475,30.392018705187922,40.53177847961008,52.99965668158976
22.93,47.15722110244792,47.56054838667224,-31.319000941573268,16.45089630265784,47.15722110244792,79.88541821573153,126.74435881362933,39.29,31.76545038956027,32.121503185764105,8.946200186847387,22.350706557001786,31.76545038956027,41.880218938237306,54.54767206473037
24.99,20.38662571307941,20.418709241913103,-58.17477289461094,-13.14119644884704,20.38662571307941,53.600546068794074,98.36826179215413,39.29,39.667016491686226,39.57402154136127,16.94937520183089,31.106057401646012,39.667016491686226,48.10340993592928,61.407410601951234
24.66,35.37130020891061,35.91362391095525,-43.10157114743406,4.467601503720289,35.37130020891061,67.8019921045476,111.79691597657883,39.29,40.51916739876352,40.07134478139794,19.77051496655173,31.57078496088056,40.51916739876352,48.753546564734705,60.82043240394904
24.65,45.04167906886005,44.58070658127002,-36.90899163857056,12.339124063526242,45.04167906886005,79.04523023739239,124.6975750234942,39.29,37.872596950709976,37.59597186736378,17.769179066086895,29.658823653086444,37.872596950709976,46.22796213554308,56.40065019833096
22.94,9.69598541063715,8.598220379622767,-70.71589950620509,-25.483452086836223,9.69598541063715,39.69788558279009,87.75089985994327,39.29,33.593035144072275,33.19763326152401,14.790258027545724,25.14764787590599,33.593035144072275,40.43194065782805,51.59828612416048
22.9,14.174552697112404,14.601280725465505,-64.06310324474589,-20.08332834507314,14.174552697112404,48.52312339557187,93.89993465439716,39.29,31.906988647458974,31.929572077636323,14.702650311695805,24.73828804055168,31.906988647458974,38.93191029879595,49.094947995050454
23.56,10.435360456874264,8.100637949326487,-68.02100451696933,-24.414687838847385,10.435360456874264,40.362145085789265,78.92364087282985,39.29,28.014302190390623,27.942673190006786,12.116031439367374,21.02154280123642,28.014302190390623,34.60037864129781,43.116345530160565
24.64,4.835534155809341,3.924069278532485,-75.18892031646938,-29.32100086072512,4.835534155809341,37.66594822436417,85.06381923335664,39.29,27.573719705462196,27.959749439171564,13.813789269886934,22.06410218249269,27.573719705462196,33.85701843080628,42.303471089654366
24.61,1.4822154515286456,3.6383045482488514,-75.11526528076456,-29.176399177030362,1.4822154515286456,37.90665959379655,84.5137676851989,39.29,35.38350877201875,35.531351760309484,22.713420844986143,30.112905901972226,35.38350877201875,41.02364953914676,49.14199424092541
25.25,16.445325690393474,18.52391490997861,-60.8050138634142,-12.64703984154039,16.445325690393474,49.51041592756019,103.01571866913724,38.76,35.05166363787163,35.077568488466184,24.760444391936254,30.846874792797905,35.05166363787163,39.126169725461054,45.81944814150718
25.66,48.822949251189584,47.213056328043486,-30.840165005370725,12.938764743058073,48.822949251189584,80.26913251700444,126.45380115407023,38.76,37.58845359697054,37.72051327082132,26.978351323805356,33.67734462617469,37.58845359697054,41.888465411841196,48.23455098895475
25.33,26.29276556760385,27.531858697271375,-53.41934275773201,-5.0965678454399495,26.29276556760385,59.046704379430366,111.08520092545402,38.76,37.35169638261216,37.441572189539414,27.305188397168614,33.08201402691705,37.35169638261216,41.913396131823674,47.85310041063715
25.37,14.310120394370642,16.24173964468142,-62.9188815589021,-17.60855887630737,14.310120394370642,48.88371018524634,98.4116580192663,38.76,37.59384158628427,37.70775609231897,27.519662811964828,33.65084780507874,37.59384158628427,41.73774347879797,48.15065063161532
24.61,24.990746362770153,25.59568361611117,-55.44870593604355,-6.120672094805855,24.990746362770153,61.115015566920476,104.25825604173416,38.76,36.15923786750352,36.00478146751373,25.90354698324959,31.610389958483495,36.15923786750352,40.42581693828839,46.84354074733029
22.94,5.873472327632385,6.38925715371245,-75.05669891272323,-27.206255994380058,5.873472327632385,39.53429557200809,90.05854705342924,38.76,31.597338753618374,31.661677926528043,21.53422237561449,27.618433677742814,31.597338753618374,35.868652299582784,41.86609782788788
24.63,14.884608501366642,14.183938092839,-69.24040464286095,-20.473317468604364,14.884608501366642,46.69224445605016,103.467631095032,38.76,33.06837048372165,33.154334852552964,23.01293323574089,29.06919577108772,33.06837048372165,37.30753167984014,43.2736448249272
24.94,-4.097418532265465,-5.037725594006849,-85.04223597472829,-38.29965412438787,-4.097418532265465,28.322265093852067,77.27282235484863,38.76,35.07093574425744,35.10293246126215,25.135425938442314,30.80359644911823,35.07093574425744,39.440715826986946,44.967470281604704
22.86,7.644313588824275,8.824041105141077,-69.0460628411378,-22.497011207343007,7.644313588824275,40.4271546063253,88.07498639958955,38.76,39.47438381545542,39.40623973874114,28.62349703698079,35.20798597443866,39.47438381545542,43.70454734088408,50.200286396727606
22.86,40.071496414655485,41.753633170341935,-38.43241622123351,7.356929681512156,40.071496414655485,75.05207399142819,123.67943149029958,38.76,38.165156112561334,38.31018342747433,27.732700580402366,33.95511473018165,38.165156112561334,42.864151470410626,48.45721232978639
22.9,20.6392055411701,20.296684399852726,-61.83303270237675,-11.610734138894486,20.6392055411701,52.652541138863626,100.25127400254931,38.76,36.22682496712501,36.3387885216803,25.353501034638676,31.68367948497736,36.22682496712501,40.99164492122818,47.42710816343534
22.88,22.5690509500117,21.559355895682508,-63.90663933577666,-13.784556758796839,22.5690509500117,56.41800083186416,104.32646399195137,38.76,35.970934375690916,36.2640343633842,25.270089263172792,31.485097254829157,35.970934375690916,41.21140365783516,48.700433324475426
22.75,19.213229421644826,17.405883782573014,-68.45580583630112,-14.699795956588105,19.213229421644826,52.51275711750753,94.47103324637645,40.46,37.15752473575658,37.03353764072865,25.83761036196325,32.6273368632296,37.15752473575658,41.34938096172726,48.19553004408246
30.44,19.849653979240884,20.131067352871558,-25.512968310225915,1.3230793177085616,19.849653979240884,39.02234656511769,65.5943135340387,40.46,35.94709164913196,36.080929815402584,25.677254523597572,31.67157731817855,35.94709164913196,40.37901391206033,47.17284302112668
30.37,19.91409815707334,19.571128061307146,-1.9229843085408445,10.922535648870792,19.91409815707334,28.330061043749822,40.80436167684222,40.46,37.49189774588176,37.853063031212166,28.073270274252838,33.78602908718449,37.49189774588176,42.01427372279014,47.31510577121348
22.89,23.601622887067265,23.735459044282425,4.223769388816527,14.919706157631538,23.601622887067265,31.75604995464039,45.64102308894339,40.46,38.40739873860625,38.49992882592829,28.608005657947455,34.67629765050276,38.40739873860625,42.66520991648187,48.247709207179696
22.9,19.658279280207864,19.94424234653511,0.13575742350553846,11.761466269817333,19.658279280207864,28.131830467964107,40.24224643808996,40.46,38.8334287204139,38.56473961960683,28.848916288215147,34.44432380268232,38.8334287204139,42.53777604291935,48.66808178545813
22.88,24.877458622980512,24.95970775351559,5.129585124433442,16.410947383407233,24.877458622980512,32.782496904560674,46.09006264559428,40.46,40.18685872438776,39.72326139929363,29.407395027475598,35.589095715414814,40.18685872438776,43.79746779001906,49.45642832525504
22.87,24.066596783686748,24.23363735878768,5.117452489101971,15.63525162803694,24.066596783686748,32.638237698784906,44.05870843918955,40.46,38.771035950773076,38.4778441247428,28.127480031426547,34.397366983395415,38.771035950773076,42.62773552583617,48.54020603466668
22.88,18.693992821663745,18.3123894228497,-0.5190171885778679,10.618715786471938,18.693992821663745,26.20057109317814,36.155737866066495,40.46,38.80879713765683,38.64844346308977,28.439334999534772,34.41654430838917,38.80879713765683,42.90145750927793,48.55064500664531
22.87,20.73622041108667,21.186322508939057,2.8304804663117524,14.16944856592076,20.73622041108667,28.532846491197063,41.002556976922484,40.46,38.44860956449367,38.34650840841173,29.01021019836312,34.18227946580612,38.44860956449367,42.25932931678628,47.84883515232451
22.9,20.993203549201077,20.694783459133596,1.3100361525126234,12.981537191542785,20.993203549201077,28.55235130606465,39.25040469658584,40.46,39.32757757059524,38.907956782958436,29.26218998508022,35.08693521468534,39.32757757059524,42.7525233189933,48.22590517762467
