Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
17.8,17.432373425610223,17.5320118385666,11.933612147797948,14.966673556407528,17.432373425610223,19.926353505401732,23.54847230792884,40.44,40.8776078123848,40.71764252343703,34.08218861017115,37.93355028308095,40.8776078123848,43.438895120724865,47.386133219796136
17.88,18.350736093202915,18.30657143221206,12.877508390010373,16.103129061273414,18.350736093202915,20.541018626095003,23.65398460232306,40.44,40.500890991694774,40.46989068897269,33.67067614456417,37.70712444363566,40.500890991694774,43.229839608508286,47.32128143375537
17.88,19.150936793662538,19.120851701639232,13.354973624095873,16.870958758876213,19.150936793662538,21.285032835924596,24.81839066379425,40.44,40.98426965734306,40.97349942197649,34.25778231814401,38.383634594441915,40.98426965734306,43.60126579085412,47.51619976409799
17.9,17.12829849464174,17.02181272277627,11.26158673339304,14.906158053671902,17.12829849464174,19.338217999228263,22.3555375089937,40.44,41.08724559899062,41.01353740206804,34.588218851879574,38.09568297558,41.08724559899062,43.82537060888661,47.69580219741959
17.92,19.544991695752863,19.603688174259876,14.54987691754082,17.428427173483787,19.544991695752863,21.69758684523861,24.922736937377998,40.44,40.864358106163166,40.77704258778983,34.354614601519174,38.20851612831572,40.864358106163166,43.265670643306585,46.90680048659354
18.37,18.24521094785789,18.415912384114925,13.16407283372072,16.229724398701478,18.24521094785789,20.73201690839786,23.78555724389571,40.44,40.415051496552564,40.40978809441813,34.38965414980309,37.97370548524657,40.415051496552564,42.833518134406035,46.30008137661165
18.62,17.91857449459505,17.85712501290563,12.44265758210587,15.6760223305158,17.91857449459505,20.006614401245535,23.132713954430656,40.44,40.76318744546052,40.77662054445005,34.9056959039523,38.15988358610048,40.76318744546052,43.16826643761516,47.045553816395525
18.61,20.262450955757345,20.247594124545568,14.843031007156242,17.947803740871933,20.262450955757345,22.46075781332179,25.550007410253414,40.44,40.35600688442817,40.377133113253514,34.76481664398261,37.99925968129244,40.35600688442817,42.68998890055707,46.292164881673486
19.69,18.29431038220271,18.317937489153046,13.154478261362868,16.289838154821474,18.29431038220271,20.527328966634755,23.376916034837336,40.44,39.25409924997938,39.30414977215291,33.58922599887463,37.087370346404356,39.25409924997938,41.63968910864895,45.03773615329559
19.86,20.271555134941693,20.305236805896314,15.438870727885543,18.216937287740713,20.271555134941693,22.320423671887692,25.366485256930257,40.44,40.493137743669614,40.526591786660916,35.61371757482572,38.49505218750273,40.493137743669614,42.65000685859169,45.470073777850786
20.0,21.072564735537526,20.999695382076467,16.414180129958,19.040981941971864,21.072564735537526,22.926130913094276,25.549381788506828,40.44,41.08977776877608,41.10057815602968,36.683850064882655,39.22634208508167,41.08977776877608,42.945943163162106,45.596997609981536
19.69,20.46996073019273,20.466405262806745,16.17831821700812,18.719874291325524,20.46996073019273,22.29004634549206,24.738716826544888,42.22,41.95433035380226,42.067482932705495,38.261573648475704,40.64790336864786,41.95433035380226,43.59415605364218,45.66383802587126
19.73,20.917109910196054,20.936979983222404,16.66426719456724,19.124870470862845,20.917109910196054,22.729054812667954,25.288402471595475,42.22,43.096567831534315,43.0238137655182,39.337392700989376,41.43487096387717,43.096567831534315,44.5935150970097,46.88313343291819
19.85,20.198476035318826,20.252552071151776,16.00298859616893,18.495157483022222,20.198476035318826,22.05289819401516,24.364528766361353,42.22,42.55152428544811,42.575121623114946,39.11277002767211,41.1498593739811,42.55152428544811,44.06706168732257,46.03225267513924
19.73,20.665454932262357,20.551602293303258,16.098205878524233,18.672589212585116,20.665454932262357,22.319832640729672,25.00917580828355,42.22,41.94402682858063,41.956230945195614,38.29636696381899,40.46555084284242,41.94402682858063,43.469873287794236,45.58017012868016
19.91,19.793227822413687,19.83242280402229,15.637681692052004,17.987241703327804,19.793227822413687,21.616816492892518,23.945474351660234,42.22,40.83805730207225,40.8293431042698,36.959255541346636,39.17424792097887,40.83805730207225,42.378891760851054,44.81718257208708
20.08,21.60486872910794,21.66617771392496,17.265303207518514,19.72567619664889,21.60486872910794,23.560490178335726,26.10757619532467,42.22,41.95729159780774,42.01917670953436,38.0626554365363,40.331237811650965,41.95729159780774,43.65177033559716,46.12333028366865
21.83,22.060140352781666,22.14546364005152,17.78882804387261,20.264557933155643,22.060140352781666,23.999577552453882,26.63407454496828,42.22,43.274599661660176,43.28355948243022,39.378433817791574,41.52139552836485,43.274599661660176,45.02993552681887,47.33917998324163
22.34,23.071443395055127,23.072529785510593,18.8051994566661,21.278711456898392,23.071443395055127,24.943361544531655,27.419362591966113,42.22,43.217822437127325,43.17983383064317,39.097411281502026,41.5446976770075,43.217822437127325,44.78603476982066,47.02401997971824
26.03,21.54159094158389,21.424178795634862,16.588528126519414,19.390047730926725,21.54159094158389,23.38903522554148,25.98199171215459,42.22,42.86518534357516,42.90226906926491,39.08802790316092,41.467317342789904,42.86518534357516,44.41688928789331,46.798512401184844
22.26,21.64132628156564,21.624156578101957,17.09211614449684,19.783066061254665,21.64132628156564,23.38978241826538,26.012937076859295,42.22,43.56269356195437,43.5400870077146,39.7857993822983,42.09212081925326,43.56269356195437,45.1083976422599,47.08846877855114
21.04,21.521668725253612,21.467899779996085,17.247884466297485,19.652093759628514,21.521668725253612,23.215318971568898,25.58057230409614,42.22,42.625069268322385,42.59506678055693,39.16588557453605,41.12753766633751,42.625069268322385,44.02147350801357,46.12550094631609
21.67,21.95298099903021,21.952204780180747,17.63302573239104,20.126779409676324,21.95298099903021,23.819231428567136,26.51893524549155,42.22,41.472751827543036,41.411473636368484,38.177701971425314,40.04795484463095,41.472751827543036,42.76092593418768,44.5714984085822
22.26,19.923140993094847,19.973581259735962,15.542668122403176,18.175384756431782,19.923140993094847,21.853205936880485,24.459611323579523,43.34,42.02185029692424,41.97499829140529,38.89299511315911,40.5732246673453,42.02185029692424,43.23756642673214,45.34234567294704
22.28,20.862232172450042,20.879418643932688,16.721407313094957,19.160719868314974,20.862232172450042,22.559176991443355,25.02035630210709,43.34,44.25483971586239,44.22704139191963,41.001243952513605,42.97337638144472,44.25483971586239,45.51884307416343,47.30666603340588
23.07,21.404339306710952,21.321722371063917,17.203155016582187,19.49171563362428,21.404339306710952,23.11269654972468,25.242644398837854,43.34,43.56326990638367,43.53945853714177,40.15619457115877,42.240047809579224,43.56326990638367,44.95680600694293,46.55683572965698
22.24,20.872350734376717,20.84267001647843,16.825830469243094,19.16944268032617,20.872350734376717,22.52706211758466,24.75942368103707,43.34,43.964315417057406,43.90674090132895,40.59315276235737,42.57566131523019,43.964315417057406,45.28370920001196,47.14576208810457
23.16,20.64908045281354,20.667439163446776,16.825391086447283,18.96831476315577,20.64908045281354,22.315571985557153,24.520615572747886,43.34,44.66415956473543,44.732576671933856,41.64253600494321,43.39518938574952,44.66415956473543,46.06259110121107,48.009355416525615
25.03,21.411580850995207,21.4915951818257,17.585375048240003,19.934581942095843,21.411580850995207,23.11891910869071,25.408964616842088,43.34,44.03520080721822,44.06840092407512,41.00345936023958,42.72326884683188,44.03520080721822,45.336855783218894,47.27483246709995
23.12,21.24224614219064,21.28326694235669,17.28975989970607,19.718689134088294,21.24224614219064,22.904955694386697,25.22805043639893,43.34,44.45780565796763,44.48876684033267,41.32845248150002,43.20260501585145,44.45780565796763,45.84068141761833,47.691798504757436
22.9,21.48046042672805,21.484177624927124,17.555950763236424,19.86059448034697,21.48046042672805,23.004597664362834,25.61121556967992,43.34,43.94197782914556,43.87880537199836,40.525991451827124,42.493098009757844,43.94197782914556,45.261306469792004,46.94611434112756
22.68,21.655071103012475,21.74200070624015,17.893996446564557,20.184847745407048,21.655071103012475,23.171773726583535,25.623541043258633,43.34,43.76229168904979,43.82167249633413,40.65450334439466,42.47751602951773,43.76229168904979,45.24469952749048,46.901486828825924
23.22,23.788201729890808,23.685685544894778,19.00868782251007,21.702222050219973,23.788201729890808,25.451891032020153,28.44032371596637,43.34,44.28161603491547,44.274638036960354,40.99780234930698,42.97395984635717,44.28161603491547,45.54546872837267,47.610847840076694
27.2,23.45153466359416,23.49014642479075,19.11321922815147,21.634640180876332,23.45153466359416,25.368950770156015,28.085162641056417,43.34,44.46892923713678,44.482961700564935,41.219486683275214,43.171937575031265,44.46892923713678,45.74319793559543,47.635940551610815
26.73,23.202639939971192,23.065894238840208,18.37050069515346,21.111636104722137,23.202639939971192,25.104388829494173,27.74004354946934,43.34,44.57592211888871,44.602110289908964,41.59859377473688,43.22209079027212,44.57592211888871,45.92648350493798,47.939268625162676
24.22,23.05123526355942,23.00243836933372,17.995673240489452,20.893778595221733,23.05123526355942,25.063922549613846,27.883520387405692,54.06,45.82291617038278,45.80270623058876,42.594131283153544,44.409466111943786,45.82291617038278,47.067076200587465,49.06634086207304
25.78,24.15854118506231,24.039089773767284,19.427001735639255,22.007701171531366,24.15854118506231,26.043814380298063,28.520649289040016,54.06,45.55424104786976,45.54810667211475,42.214609759736845,44.19880706725975,45.55424104786976,47.005257475517496,48.65798161739638
24.32,24.62399329685186,24.54897077098453,19.893103416262125,22.603710784738198,24.62399329685186,26.528068198521098,28.908993114109307,54.06,45.85029207940928,45.82584621201199,42.81141701637172,44.640478901191315,45.85029207940928,47.05400521452004,48.76824910377466
26.95,23.39786149359442,23.511978068500223,19.030761775813748,21.543565763676703,23.39786149359442,25.434756738721177,28.282445721195444,54.06,44.55117689803039,44.59245622473016,41.701755719825414,43.48919413861583,44.55117689803039,45.69713847303913,47.40437114401047
27.15,22.655716922034642,22.637594043873612,18.178113023009047,20.82154690667251,22.655716922034642,24.434232299197806,27.360767357411266,54.06,44.77097929685622,44.82688903153945,42.24589023135397,43.74692812929836,44.77097929685622,45.934245270232104,47.45753419081848
26.99,24.887119985447722,24.933183191738692,20.46071834315639,23.1436211711216,24.887119985447722,26.7719807092367,29.424210265856395,54.06,44.950056508018534,44.89161720035041,42.22459755580062,43.76140386021845,44.950056508018534,45.95087932245933,47.507007135301535
26.28,23.421643066007334,23.439312119296854,18.90168064964839,21.533155473157933,23.421643066007334,25.36338734567677,28.094257674293146,54.06,45.1511633685353,45.14462868244805,42.35779180100031,43.98861166115808,45.1511633685353,46.29059489986663,48.043685899463505
26.39,26.002695646553974,26.068473363792318,21.43223832343238,24.131299728698703,26.002695646553974,27.955995923667537,30.864072150008734,54.06,45.61343012692106,45.63182970081645,42.72545690475647,44.436385582754276,45.61343012692106,46.833197518496526,48.54338182412497
26.29,26.24659859633769,26.315433242131895,21.56169757168068,24.35081249157406,26.24659859633769,28.21919855168329,31.463572268537746,54.06,46.07994674160537,46.03647631320895,43.241028373579084,44.90729932754213,46.07994674160537,47.19670286426512,48.6594678468249
27.15,25.92603733637609,26.15790557959639,21.2763333438469,24.124351119927194,25.92603733637609,28.332117220991336,31.18406658448499,54.06,45.61388062728321,45.60610475461948,42.81638893268365,44.46734448316147,45.61388062728321,46.789862389114575,48.42502206979461
28.68,25.99757805022321,26.046145065982326,20.80008273776358,24.072761728599147,25.99757805022321,28.226134713605802,31.049337039197574,54.06,46.05888404109964,46.0728621600269,43.18906367274395,44.83869045809895,46.05888404109964,47.27779466935379,49.16675725478388
29.95,27.411614682403304,27.48364227151419,22.184644254863734,25.3535600298416,27.411614682403304,29.804891624700772,32.88436558625911,54.06,45.502832164761,45.51643257022617,42.619888361060404,44.331272024702116,45.502832164761,46.728090290164445,48.51319915756131
26.84,26.803728841098387,26.737737841078324,21.124070772388592,24.471820804672703,26.803728841098387,29.010923975720686,32.20582417602518,43.07,45.915924718414665,45.91060139472568,42.402265467020186,44.459329409371534,45.915924718414665,47.33514297754381,49.36012575100323
24.3,26.10292533120148,26.007179080785935,20.60676842151752,23.782564415689478,26.10292533120148,28.191385104929672,31.51367050641844,43.07,57.70916288444787,57.715870161403885,51.09808727868777,54.973767625343974,57.70916288444787,60.487488462984345,64.29220001819323
25.62,26.598362968692257,26.54293779899381,20.53645345430664,24.241768212226674,26.598362968692257,28.86185559912522,32.23331354832271,43.07,55.34818920595883,55.39065493797802,46.39486461944057,51.537978848962794,55.34818920595883,59.068786301604156,64.41565854150289
25.59,28.26691537686588,28.287417392901183,22.801807434763077,25.950528033919113,28.26691537686588,30.4074319299244,34.104552536765254,43.07,56.606345534119484,56.55332657573934,45.05051665078401,51.703399922989504,56.606345534119484,61.13626429144467,68.16360763418258
25.6,28.510759810149395,28.512195350447143,22.527447799993183,25.91963664709087,28.510759810149395,31.202609777875196,35.046009587867275,43.07,55.59941136885308,55.34426535243437,42.33355337597525,50.109904415748645,55.59941136885308,60.64656763557608,68.08899541004598
26.16,29.197003656546535,29.16517160844282,22.587134736573688,26.44611145049022,29.197003656546535,31.87727071833196,35.09579414468778,43.07,55.8687919069439,55.981013759394436,41.295601302854095,50.30851400003594,55.8687919069439,62.039110834583944,70.93080906386622
26.65,30.870090586291724,30.771455091030518,24.229274742749567,28.130756784833807,30.870090586291724,33.461328023800206,37.06009076881582,43.07,55.58725558369815,55.54594410142218,40.78130560001409,48.918243164528235,55.58725558369815,62.17190686567122,70.20200453560469
26.69,28.770390665140468,28.762261460151162,22.446114914889023,25.90788354148539,28.770390665140468,31.59943156897483,34.70548592309118,43.07,57.48755843387839,57.675939278689725,42.57166769800574,51.15952498062941,57.48755843387839,63.861307747575594,73.51216458814413
26.11,28.206282342464185,28.2470211412814,21.915239417534504,25.787188238501543,28.206282342464185,30.657407477525087,34.52159461495005,43.07,55.46379247330296,55.62596059430728,37.944182467667304,48.61893178599341,55.46379247330296,62.59709009245049,72.12707626998754
24.4,28.198766098388212,28.301704792016537,21.981264312120913,25.64172654701767,28.198766098388212,30.914627136560775,34.68867814231554,43.07,53.59101931545206,53.35510989961073,36.23410285184302,45.34822980065525,53.59101931545206,60.6779493181851,70.74473928025044
24.4,29.473737889804397,29.502262671910206,23.2753870045417,26.817118291584848,29.473737889804397,32.27687229405478,36.002587118144405,43.07,51.40910252399681,51.71106950141571,34.364031024104406,44.74527859026284,51.40910252399681,58.894097821843616,69.36169788799907
25.87,30.441741792571463,30.605717993873835,24.53978085995172,27.98358606401284,30.441741792571463,33.28542995197954,36.88104026993917,43.07,53.0018910653628,52.86417566445119,36.182866899059704,45.05588901476372,53.0018910653628,60.381746019896354,70.86903036009181
33.12,31.982871783170538,31.9655467427692,25.517615011008502,29.398033715461622,31.982871783170538,34.5356539570694,38.21579826857037,41.56,52.19270019469491,51.941827272126986,33.66426623414702,43.93376174549576,52.19270019469491,59.85027433184972,71.81697546380268
33.09,24.799482133845572,24.851386934239848,18.764665467719443,22.27426632617947,24.799482133845572,27.3337920962059,31.115275297705466,41.56,35.976938815359745,35.409095280797324,12.999939870898743,26.175838845456383,35.976938815359745,44.5947619464652,56.954877609408186
30.0,27.946771243191378,27.982082199700155,20.984661806610738,25.2212099074066,27.946771243191378,30.792120135440587,34.960911945310066,41.56,37.8722130084268,37.38069474986417,9.353776317909933,26.5022287725933,37.8722130084268,48.983007964595146,63.04312981763041
26.91,25.204506613025575,25.366387073160986,17.66967362901606,22.22213992836435,25.204506613025575,28.451939280761348,33.03327533363192,41.56,39.880831240297155,39.18358188041225,10.718512835140393,26.45099431258319,39.880831240297155,51.89264236851491,67.24364444313363
26.91,26.3129270439958,26.18719631988777,18.283836486618043,22.97374434339833,26.3129270439958,29.300816326031498,33.88289377604133,41.56,37.464222844307784,38.598652369069875,7.192473663239127,26.40357537884799,37.464222844307784,51.93415790940084,69.68720097608201
33.15,26.238511868611965,26.385751288402677,17.698048625414003,23.058507426584015,26.238511868611965,30.091227070907053,34.87083386474433,41.56,36.68234382984011,36.173694065228915,2.6682494314064686,23.064343299273276,36.68234382984011,49.91888626247909,68.89531356600341
34.42,24.57164428818139,24.706134292237287,15.943288055603052,21.201606158140955,24.57164428818139,28.405902745599647,33.42862164738305,41.56,32.42715242489919,32.94621175102979,-1.858825592615949,19.689241183873264,32.42715242489919,46.836759392991524,68.71968224283941
34.46,25.608272897566522,25.682392285125935,17.503543622706616,21.643802732900213,25.608272897566522,29.518153896000996,34.3459409622717,41.56,34.71719456062391,35.11853966365253,0.22990387181073407,19.484304493977163,34.71719456062391,50.19199093606986,71.42807358449369
34.53,25.228606588335406,25.057135602306083,16.274815227744085,21.235844143215687,25.228606588335406,28.780466032460183,33.78274685006613,41.56,37.68380426899671,37.56732760135646,-2.4549104063917175,21.819312247992457,37.68380426899671,53.636046594048594,74.57845419880731
34.6,24.65033587667081,24.751309922353574,16.674732304237107,21.189746119582715,24.65033587667081,28.22535955973818,33.21381727137224,41.56,43.54044473050499,43.63231384676147,2.512775473278615,27.29783572016717,43.54044473050499,59.77170015002196,84.65839413513875
34.09,20.92637755289202,20.694582497084255,9.826617943078475,16.386702185269826,20.92637755289202,25.19297647453488,30.643559518016932,41.56,42.85722960783889,42.78559750689864,2.2739524014810972,27.51070472101327,42.85722960783889,59.326139517328215,81.93262710320734
30.22,19.925488199161233,19.94108405922359,8.76646605413747,15.310449380448318,19.925488199161233,24.614185857244422,30.807587600907134,41.56,32.14640223107949,31.473097219007787,-12.338583130399456,14.066802601535073,32.14640223107949,49.39458361035804,73.35893054168992
32.21,21.2898766845885,21.034877422237408,8.669301103268447,15.992611648511286,21.2898766845885,26.225951850966204,33.320125568075404,35.01,33.988564614732695,34.09355123401247,-8.701277333904725,15.764280675345617,33.988564614732695,53.097890531689245,75.21341824217689
32.15,27.497962163088523,27.526392982047422,14.392644617465624,22.09581534018392,27.497962163088523,33.02650761801483,40.73721283535266,35.01,31.05274326060308,32.23145296250668,-11.128016714603199,14.440049992366482,31.05274326060308,50.08337050114176,76.96188166726176
32.03,25.27400318050809,25.364556185684005,11.92388164297979,19.614392442317552,25.27400318050809,30.930239383164405,38.77736543198705,35.01,35.22271395959797,35.48350816296901,-10.33400985729604,16.80756160782039,35.22271395959797,54.347453114673044,79.26776778789936
31.97,24.181520231480306,24.043702792943133,9.841095371994697,18.3253939430532,24.181520231480306,30.103658042436074,38.202648538908896,35.01,38.653987126088126,37.963740056459294,-7.202143826240512,20.282724498151566,38.653987126088126,55.69842145112577,82.04383373127992
31.98,19.054241501600302,18.716645792372635,4.328461050237298,12.957975531547447,19.054241501600302,24.406400053089754,32.522050691755524,35.01,38.619783636751116,39.403599542503294,-2.2094488986184153,21.697502963804823,38.619783636751116,56.69579575762728,82.31106890446529
31.94,21.83554004964445,21.651247624738048,7.086943848662316,15.844275537543894,21.83554004964445,28.028845351289405,35.32247994996635,35.01,32.764107830279755,32.79350999527525,-10.542042384239265,15.54346849756206,32.764107830279755,50.07952588449217,76.63028994287234
32.03,19.57283353952107,19.310539064000235,4.004007304568041,12.851028153991138,19.57283353952107,25.82701795383457,34.2083452055665,35.01,30.611598811989126,30.654222821031965,-13.754081643393645,12.993466381977953,30.611598811989126,48.82873541131707,73.58358458729909
32.03,18.156105715273043,18.296296400895915,2.4632662964961303,11.698324453207533,18.156105715273043,24.84136171500318,34.129471943661265,35.01,25.067512684277972,24.48481564955691,-18.885967549984706,6.060905062890015,25.067512684277972,42.31071054601284,67.76804709267016
31.86,23.66555955274106,23.806885483102196,7.349789449847606,16.453491970294692,23.66555955274106,30.842598605211805,40.63107233164204,35.01,24.625914079873837,25.140636995198044,-18.41196742575039,6.255500070381231,24.625914079873837,42.83313192853393,70.57828646185197
31.73,22.13492221410816,22.243565654443046,4.650461273012536,15.067052102490493,22.13492221410816,29.401560081493678,39.56264631785151,35.01,23.08847641012329,23.683028960077817,-16.81255792956797,5.621221762974415,23.08847641012329,42.734121411174726,66.77840673788234
32.0,22.945708558270354,23.018000340299015,1.1245701735424065,14.461196912865603,22.945708558270354,32.00092146427555,42.48723830228274,35.01,27.82422065343252,28.265941591859562,-14.736338047330538,11.550817410683294,27.82422065343252,45.66972939938671,72.43284995563953
32.27,21.463249845103633,21.5049773255056,-0.0808541528170507,12.933957871937508,21.463249845103633,29.944041278955417,43.413909142372056,35.01,35.05270709531678,35.61140898944699,-7.300704265713944,18.470891623403702,35.05270709531678,53.164122579576684,81.63471411924388
60.33,22.694951690649305,22.924925308946023,2.161080692907672,13.611715769561215,22.694951690649305,31.40321495378828,44.875167541168224,30.34,31.957869599956382,31.085544484311743,-12.188828174279251,13.850633323578222,31.957869599956382,49.300930195395836,71.94485056132798
60.41,25.01260980661506,24.825565484220345,2.7383530887254213,15.778578997360455,25.01260980661506,34.06945799027439,46.66116356335057,30.34,18.119896478253963,18.485509880572977,-25.076876905569634,1.385303910970947,18.119896478253963,36.58184191714756,61.03272621321031
88.32,24.076705400392157,24.659524364758994,2.6769444450023006,15.7011891721543,24.076705400392157,33.91837793605566,46.94345617300018,30.34,9.893310515466737,11.40274744146656,-28.909745049194726,-6.861571042896458,9.893310515466737,30.04065071442642,53.800000688773366
39.17,26.019774037677664,25.803110161529535,4.0491637212223965,16.670734751420795,26.019774037677664,34.87890059351241,47.810759039432035,30.34,12.101094408063545,12.222079468734668,-31.19452030694674,-5.674192692961469,12.101094408063545,29.748891320320773,54.86829697032845
39.14,26.45786570470156,27.130626822615056,4.8845335309854025,17.894568841563853,26.45786570470156,36.73096033728001,49.679718745507934,30.34,17.059864535072848,17.55962155910344,-21.776172865716944,0.9335750385876054,17.059864535072848,33.873762515905014,57.8340047704869
39.14,27.274358704064703,26.92983918701766,5.57559388942193,17.339430797077185,27.274358704064703,35.647058043757596,48.98463234632849,30.34,25.2052681711358,24.90803662728476,-14.173075080978743,8.350382566069584,25.2052681711358,40.465622630245434,67.5928503137772
39.14,30.09269161941279,30.806645821017845,7.560785561482158,21.3643051425108,30.09269161941279,40.14293382941037,55.22038601232638,30.34,26.993655199691716,27.08276048506483,-11.426820894119372,11.797569780423146,26.993655199691716,42.90365543123977,63.86767957822798
39.13,32.18954292603482,32.172088295281455,10.036047212693447,22.70800493751195,32.18954292603482,41.40837971276821,54.62058654162299,30.34,28.53871555361752,28.835040778877868,-7.086210881424904,13.824465600538815,28.53871555361752,44.06853691492404,66.65601139453247
39.11,29.270577869832934,29.60075583437024,6.404939300280262,20.251035574826815,29.270577869832934,39.029797276681506,52.98619316888175,30.34,26.84551589804255,26.316319295324334,-10.406923381853266,11.234157510970817,26.84551589804255,41.26130054445241,60.97651544299958
39.14,27.370176412412363,28.03530283432844,5.385276777619402,18.26882196241334,27.370176412412363,37.348837327274,51.90332241748412,30.34,23.07747534795604,23.6690001904215,-9.431672045692903,9.18012837014038,23.07747534795604,38.96855320733039,55.51760867313382
39.13,29.342372146205946,29.083563543469946,6.968997252030533,20.092203359780115,29.342372146205946,38.13462396260775,52.099010780089095,30.34,21.805656922509286,21.37747851923042,-10.430715176148794,7.5360643456825755,21.805656922509286,34.751150269181835,53.21366741660455
60.27,29.276305890930942,29.003984376355785,4.529337162122175,18.53962429832133,29.276305890930942,39.041302935631876,51.99745396855172,30.34,21.15004611026356,21.501492470754535,-8.415184883687449,8.343853339432002,21.15004611026356,34.32135676607466,52.08042594010301
31.73,29.49692605781435,29.320211162847897,4.016151091872757,19.674330567577115,29.49692605781435,39.56943313914428,52.98775504639291,27.62,24.994032412297983,25.2915575580124,-3.916082600677964,14.298499366640073,24.994032412297983,36.79238595141749,54.11119276184695
31.19,37.74236897970947,38.18473304293358,6.43575130146993,24.456529979816025,37.74236897970947,50.76508019645752,71.47092055374007,27.62,27.870696660444878,27.73839081994615,-1.073685821261506,16.22299888373277,27.870696660444878,39.093648366713296,55.26440555735553
30.5,35.944884560076844,36.06516668033861,-3.4598687826294507,21.357534934606946,35.944884560076844,51.72470730813379,74.98423033296919,27.62,27.086567664784525,27.587912092503142,2.8713413040643445,16.672397715969737,27.086567664784525,38.29237262771608,54.01156191458476
28.6,50.08992661761057,49.702577417630486,-6.324514522606909,26.891446495706447,50.08992661761057,72.71346957815192,104.58761274693904,27.62,28.05335161054434,27.87819195555209,0.9401961703528119,17.631620720262603,28.05335161054434,39.346585343589936,55.00797545513603
27.14,37.45630452019341,36.84544749726008,-18.19059075842688,14.515369494470804,37.45630452019341,60.34651786607881,90.14760052388422,27.62,23.591751181392574,24.273428814309213,-0.26778673923789686,14.117630474536782,23.591751181392574,34.35407891898146,48.553860642513996
26.88,35.47565872735389,34.51943640850418,-20.0635305507285,10.283449531322617,35.47565872735389,58.387796128702405,89.04819277255908,27.62,22.009015413008626,22.369864938302403,-0.800986236578251,12.224422223788508,22.009015413008626,32.375437404942346,46.549164333758874
26.85,34.10395947429677,33.0210773765845,-22.964663917246206,10.55322901905933,34.10395947429677,55.426106937134335,87.20940768464345,27.62,23.14700449012034,22.505579326664233,0.037105481476362626,13.155860671958237,23.14700449012034,31.769255724568794,44.32756327644581
26.81,28.02613981901345,28.132241228211765,-26.377661025830683,5.78370179810247,28.02613981901345,50.43686843993828,82.03361508672197,27.62,22.709852394325154,22.822193237693966,2.0957422476377707,14.130112089480747,22.709852394325154,31.243711949684638,44.6788638277691
21.32,33.75374289190802,34.52924012990916,-18.25627367641898,11.844021371823544,33.75374289190802,56.886748714152276,88.95274854242072,27.62,23.74346435565397,23.615574390538114,4.387254327782785,15.464163310399044,23.74346435565397,31.669240056327624,43.72142529613279
26.24,39.7044713577275,39.699002761545444,-15.912579437104611,17.81164946237209,39.7044713577275,63.06962855736833,92.517619261071,27.62,21.667319563306563,21.67143853605294,4.759898318200567,14.578691728888657,21.667319563306563,28.407895159136586,39.83064977252678
26.25,29.902521673571925,30.94044882165762,-21.491725416626377,11.41625407616425,29.902521673571925,51.92661431312587,82.24928562423975,27.62,21.74843232854488,21.94272586523816,5.9983322456381645,14.905570128194228,21.74843232854488,28.200374645134787,38.48717130776477
25.41,33.00720766045356,33.09499766554204,-17.481268442109897,12.708432538943327,33.00720766045356,53.83917324307018,83.71444707826082,27.62,23.245793970318786,23.380044505059168,9.622040891486426,18.193399632982448,23.245793970318786,28.767137593466003,35.952032733635086
30.11,39.1484412147006,39.278303947092084,-14.720889716102466,18.342769462686192,39.1484412147006,61.546175122704426,90.3024889309121,26.29,21.895787658120156,21.60004156424615,11.448663833738692,17.48451581235588,21.895787658120156,25.837433037700762,31.309049157459196
29.68,34.337362882564776,35.6016159761342,-15.310098250841836,13.717048727394285,34.337362882564776,56.08079140873269,88.45229589526207,26.29,18.466139248188654,18.843594368571093,9.168481838847606,14.897683321710502,18.466139248188654,23.076830582870627,28.69663902200647
26.31,37.146803050495365,37.788372881951204,-12.775750012454932,16.5269520855187,37.146803050495365,59.15736546114442,89.38058826787618,26.29,18.995153681777026,18.957519282194873,8.636989932070042,14.991797195068244,18.995153681777026,23.09927732585214,29.057158441186477
21.86,38.98342952443116,38.98649514141273,-15.223229912652698,17.05863719830191,38.98342952443116,60.31723990691361,95.85577183986685,26.29,18.256474332637794,18.241567712003068,8.441735975530225,13.832769381045182,18.256474332637794,22.51915908003427,27.731342175912378
21.85,32.61998563934073,32.68008447773107,-22.584080345958046,10.453068061847603,32.61998563934073,54.5176219759731,88.06608562980637,26.29,17.66171054056349,17.730169559043002,8.019253041111302,13.640578353964884,17.66171054056349,21.984753504955478,27.291548605254796
21.89,27.590027636421652,27.191672817684932,-26.961617320629305,5.469500688958362,27.590027636421652,50.391825196638365,79.12301196830637,26.29,21.709387895242372,21.589052503331573,11.882823371839152,17.302185836291784,21.709387895242372,25.65757924197832,31.318669517239492
22.29,25.50750496338054,26.79564870364066,-27.10135956787667,3.7795176494699945,25.50750496338054,50.20597622516391,82.5925302862914,26.29,22.69803373533683,22.416621912869463,12.495917139377275,18.367640244486594,22.69803373533683,26.21495000164617,32.36078276616224
19.34,31.1122726451581,30.76449590326496,-21.63451057750508,9.636474445938347,31.1122726451581,52.856020644713226,83.67322396961549,26.29,22.58821934855979,22.62010699553437,13.41030027741798,18.598234048604496,22.58821934855979,26.41590501291708,31.838109118899155
