Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
21.67,21.72300224776555,21.709298530348413,17.206620993545222,19.760910441368523,21.72300224776555,23.5845684496989,26.338830565451037,42.22,41.45771831771552,41.457147597048504,38.005927666169036,40.178312957376235,41.45771831771552,42.769003020234805,44.62856729983207
22.26,19.887144974289697,19.881159835973087,15.599047088635473,18.05222640188734,19.887144974289697,21.826655138757822,23.928879154620954,43.34,41.96909195968395,41.957423681460625,38.85544857608427,40.66973826335992,41.96909195968395,43.23541362893172,45.13273356675002
22.28,20.613660086972736,20.71269383357187,16.78122044578155,18.98001318149398,20.613660086972736,22.410446703480186,24.868685275090588,43.34,44.12122735122058,44.099061373219996,40.73183471094242,42.842883075806,44.12122735122058,45.393922001066116,47.22888151812616
23.07,21.2201498920354,21.30048563932649,17.142674846284606,19.706472786834453,21.2201498920354,22.901458262660658,25.27655573672845,43.34,43.62994100560692,43.56243284363458,40.337738482431725,42.16761580449412,43.62994100560692,44.957432271311816,46.773877695015116
22.24,20.90161780682414,20.846371396595288,16.91904312660828,19.143410530134425,20.90161780682414,22.53624623399456,24.707051059755134,43.34,43.907542602581344,43.89150626968154,40.57936390635411,42.55264347902066,43.907542602581344,45.301207501566765,47.07343240160376
23.16,20.691844650019544,20.626629067484316,16.72220417276234,18.815030666410106,20.691844650019544,22.286575839240072,24.40168671091192,43.34,44.72853238137577,44.80088323978405,41.95505068654584,43.48389671631651,44.72853238137577,46.02561468836882,47.884051495859055
25.03,21.52636161052317,21.564154691220708,17.558405568255573,19.901352147952526,21.52636161052317,23.191182940432153,25.738884373007977,43.34,44.16770848300304,44.142450386423796,40.932902009435125,42.86434752441148,44.16770848300304,45.43017053698535,47.14052553801788
23.12,21.470176764941417,21.45993096626682,17.546208120270364,19.696053793977867,21.470176764941417,23.215177937819586,25.443884567424597,43.34,44.401918564256704,44.38752272408004,41.14576731558919,43.04105556271212,44.401918564256704,45.742050961603894,47.71654122864648
22.9,21.588372410932507,21.584686598784607,17.050332418089184,20.11661367310927,21.588372410932507,23.226537704269997,25.617625100715088,43.34,43.91346562541257,43.91363791434203,40.852797362500525,42.58936176063721,43.91346562541257,45.264915567274095,46.995570923878056
22.68,21.64736452816284,21.714220144912304,17.93791486455318,20.08269861790707,21.64736452816284,23.315510533607057,25.462825456840367,43.34,43.59149157041173,43.708283963472674,40.52362502742128,42.37282836112777,43.59149157041173,45.04967201871235,46.79775932252999
23.22,23.62640604177067,23.645970474184203,18.875348215094164,21.587022968271626,23.62640604177067,25.714566486863085,28.453370912627392,43.34,44.11646033921613,44.155946344185566,40.82750984142742,42.894133294708055,44.11646033921613,45.52809413431092,47.4250776870544
27.2,23.41767309298629,23.47025814277037,18.910567273885658,21.524732783742863,23.41767309298629,25.384352668651264,28.011046940364874,43.34,44.47123632250185,44.50545858860519,41.22260756691308,43.13725834414541,44.47123632250185,45.83761354486564,47.73232358666241
26.73,23.082419830219564,23.02402435766058,18.57551472118584,21.00090108033268,23.082419830219564,25.014065039499503,27.463560585911743,43.34,44.69924556233758,44.66161481245023,41.15356988299858,43.21459479713193,44.69924556233758,46.044431259554074,47.968814930251035
24.22,22.97695862105448,22.973172036654688,18.222983132215525,21.127704573540456,22.97695862105448,24.76892544800181,27.49822987183328,54.06,45.77542643148479,45.810927770831576,42.37837736088161,44.43428392139322,45.77542643148479,47.263883285595796,49.13196959973608
25.78,24.163540541984936,24.133828818544337,19.609594061384048,22.12150258943811,24.163540541984936,26.07673119674802,28.773336259891607,54.06,45.55371768029964,45.53185963671442,42.38197317661326,44.09524687845291,45.55371768029964,46.91556688532994,48.7678994669035
24.32,24.39258058112235,24.414829815149012,19.67496228969256,22.42727690432379,24.39258058112235,26.405222027228724,29.029447238710873,54.06,45.949190873943266,45.91276584774029,43.22005326767052,44.732556018582,45.949190873943266,47.075828395659514,48.66279058316135
26.95,23.44032954747542,23.44420557037345,18.94134200395359,21.479664256930732,23.44032954747542,25.539628691229368,27.918402066699702,54.06,44.55259410198714,44.587245209713174,41.83567694122378,43.35008867133082,44.55259410198714,45.77042966677266,47.49929060070306
27.15,22.733860903289752,22.820590938864353,18.326960655885458,20.90670128879719,22.733860903289752,24.76946383475225,27.394662216113552,54.06,44.85635850424803,44.83549954147031,42.15106631762248,43.77828127943526,44.85635850424803,45.91757404501037,47.484163482231686
26.99,25.113987656468524,25.17400056978485,20.96251930150935,23.377210196472006,25.113987656468524,26.864351741382343,29.377028700581793,54.06,44.90333662364195,44.92436214705985,42.174333579885115,43.84684558877768,44.90333662364195,46.05853023019833,47.50674175247518
26.28,23.545149957200238,23.59567440290482,18.978660930899174,21.68957987565892,23.545149957200238,25.393865780445623,28.25256848317798,54.06,45.05468878593818,45.07390652423267,42.29552257909978,43.97605514676215,45.05468878593818,46.252111556410405,47.845013469413026
26.39,25.71481399853026,25.666420942887516,20.82580908021836,23.549275395694067,25.71481399853026,27.864090263996097,30.26928206804104,54.06,45.630390162043994,45.66577685789346,42.880746318331504,44.546587647365286,45.630390162043994,46.84204700202407,48.565614406958154
26.29,26.303282631975748,26.278563164667002,21.451699611349294,24.380948435423875,26.303282631975748,28.189306740753693,31.1163165541421,54.06,46.0056133187931,46.060873121237,43.35725416243641,44.940431802415176,46.0056133187931,47.18559122127162,48.95373162121524
27.15,26.179092383046857,26.20626621262055,21.448852101932218,24.26654206271089,26.179092383046857,28.084837990253803,31.218487147414713,54.06,45.54682503394051,45.5658560329952,42.86791025505921,44.39674572454026,45.54682503394051,46.65555058137036,48.41193023322793
28.68,26.082907600887296,26.19720480616919,21.303695972269963,24.147091697895974,26.082907600887296,28.221605373767716,31.366940743348277,54.06,46.08221197710148,46.04319541273294,43.17957291325,44.87318154243554,46.08221197710148,47.13404915393448,48.91976293873482
29.95,27.613350184690013,27.55881529528275,22.38908834346425,25.43721122081634,27.613350184690013,29.698270879046163,32.47990052422459,54.06,45.55633565755449,45.53863212305267,42.6788422183489,44.30959683196082,45.55633565755449,46.74332993265009,48.317527398834585
26.84,26.75941963576558,26.64109651755618,20.80106694806804,24.413211983863327,26.75941963576558,28.891184427687037,32.04154906023752,43.07,45.88708815225343,46.00487761366234,42.981813337259815,44.552050976703086,45.88708815225343,47.36921934235435,49.490201153749396
24.3,26.06605975590687,26.053541511531865,20.346058923671986,23.67096366859429,26.06605975590687,28.426674746918188,31.767272738227675,43.07,57.47488966818841,57.543978356259814,50.518657447753675,54.63445853545528,57.47488966818841,60.7054301499321,64.41464201923229
25.62,26.608916724267075,26.6339085267467,20.841893372862547,24.437668361296886,26.608916724267075,29.042745417764337,32.1871731791963,43.07,55.55535775757123,55.69146056310954,46.793357732914785,51.946722751235455,55.55535775757123,59.50247623368138,65.16411445604228
25.59,28.23729822006544,28.299994438662285,22.564458817769946,26.264417059390325,28.23729822006544,30.565466515045216,33.77065349822021,43.07,56.45394769579612,56.768206150779626,45.658781522739865,52.152478409042146,56.45394769579612,61.65147140157704,67.47108074935734
25.6,28.51367016481997,28.514947823545153,22.456659739317615,26.057834133169877,28.51367016481997,31.00567552355261,34.63317235855732,43.07,55.71173000572372,55.51100046603349,42.899225292171636,50.53782177451902,55.71173000572372,60.36387552540703,68.03028791082015
26.16,29.096299965099774,29.13994074243522,23.002801173845178,26.241618058838256,29.096299965099774,31.90264524456738,35.37500666597238,43.07,56.01461675484988,56.01576888085946,42.08783197525293,50.59168480586521,56.01461675484988,61.80182042874297,69.74108168508273
26.65,30.834773057705092,30.70937848786352,24.52254384067237,27.835640200696275,30.834773057705092,33.37070488122913,37.16017059950764,43.07,55.5306354751375,55.72118013606893,40.093715654259675,49.47553522595638,55.5306354751375,61.828005826039,71.4117773637161
26.69,28.90976381950105,28.870716484121246,22.460123046641854,26.133199645872793,28.90976381950105,31.52710157799237,35.47858860737132,43.07,58.05114156285218,57.890724876041276,41.65025897873397,51.31599278015932,58.05114156285218,64.741835667374,73.8803284370089
26.11,28.253134982226413,28.347640900433817,22.36523591808065,25.689558792966594,28.253134982226413,30.84008956181825,34.591597164665586,43.07,56.16577995488089,55.63360589252681,38.90075850864497,48.12971240868474,56.16577995488089,62.595855417839516,73.15258434613676
24.4,28.442238254012803,28.303002532323507,21.78809615706217,25.716548680626545,28.442238254012803,30.858264885958093,34.479769538267774,43.07,54.008534176728915,53.53023564154119,35.6872969246426,45.93912421228089,54.008534176728915,61.02519291107929,71.16592378474594
24.4,29.71251215931079,29.57529604534218,23.40336925239717,26.98940780353496,29.71251215931079,32.24587218164686,35.34456955968399,43.07,51.467678807087395,51.56947968969312,33.43141906195251,44.14692605236996,51.467678807087395,59.034367363653246,69.6413079567992
25.87,30.167311722563724,30.20256063202926,24.109570105620442,27.687603050204004,30.167311722563724,32.81805453902737,36.273872934531695,43.07,52.82283917521201,52.77442236350898,34.28028861985852,45.274412344898536,52.82283917521201,60.335835783896385,71.04057732081789
33.12,31.8506700978229,31.795068202697927,25.263546769427286,29.095238061987345,31.8506700978229,34.604448612039505,38.166435946713044,41.56,51.512098836561336,51.95896029736762,32.83318319845519,43.61697237597275,51.512098836561336,60.024486586716776,71.26804141594098
33.09,24.746109251327226,24.809406355163727,18.582479425497688,22.211457460287818,24.746109251327226,27.45561344266773,31.02126455601204,41.56,35.67885412194528,35.31270491194024,13.281654725925819,25.54370125561718,35.67885412194528,44.6419219013098,57.965889236684916
30.0,28.111694400269794,28.20907569655967,21.40068914133513,25.510189864736873,28.111694400269794,31.063967501196387,35.263254004253724,41.56,38.29091803518884,38.27233256301811,11.921396272953189,27.464145032516626,38.29091803518884,49.71146308909857,64.37860824396296
26.91,25.71488464445566,25.686292069252445,18.051590373895564,22.45762142469697,25.71488464445566,29.064092498599084,33.037316783101076,41.56,37.562139286528065,38.02158027332104,9.531517816346911,25.57451983124625,37.562139286528065,50.53081497970028,68.78744606247687
26.91,25.807354334816864,25.83621700167153,17.553539014166034,22.546511574869843,25.807354334816864,29.30819119192911,33.6501352566458,41.56,37.935000471349284,38.0800551532818,7.38488742193979,25.640882927447336,37.935000471349284,51.20814942893848,69.39364652321902
33.15,25.926367209421116,26.046953415293064,17.882266118613416,22.73302165661812,25.926367209421116,29.283054263826443,34.32033744781301,41.56,35.54909828819757,35.65118159253372,1.3818106816175941,21.461128025299303,35.54909828819757,49.32978827117677,70.2838868482046
34.42,24.756098820956083,24.51332802460925,15.605301128894904,20.750476859239072,24.756098820956083,27.808501535158648,33.537854476074536,41.56,31.458002875833927,31.57398408287046,-3.069851502930305,17.548045590486254,31.458002875833927,45.83947465651147,66.39412085872944
34.46,25.484345761413465,25.61389933927646,17.331358095840642,22.171867457064423,25.484345761413465,29.063968892666168,33.80769716506268,41.56,34.78690670896697,34.753061487670244,-2.333581284073648,18.901057879390407,34.78690670896697,50.749405327634804,72.33742022850242
34.53,25.319640812081058,25.33849940226847,16.726807409867945,21.470347606038857,25.319640812081058,28.97696455640221,34.28758502524382,41.56,39.84985309875884,39.480122436603445,2.0795434738902263,23.50006620465865,39.84985309875884,55.163341062700965,75.2094920278473
34.6,24.484160211852224,24.527641846901076,16.182731989786447,21.08959646655017,24.484160211852224,27.92398948607589,32.53386606769604,41.56,42.24201185425113,42.81682330313344,4.152188308874862,26.98651677724581,42.24201185425113,59.30195008803173,81.3938399451561
34.09,20.45794197932396,20.505596840037946,10.276710250136427,16.1374942903744,20.45794197932396,24.856125223407325,31.261688294560813,41.56,41.39418645783492,42.21690940525466,1.8533693971271534,26.208254702654983,41.39418645783492,58.669896186309245,83.29621686986988
30.22,20.360316837123435,20.20987576517094,8.467531915750579,15.687035925633879,20.360316837123435,24.950820597667118,31.704247836236128,41.56,32.02409412605107,32.23642209053416,-7.397710719314999,15.496362056335329,32.02409412605107,49.41090334711362,74.78934647625238
32.21,20.89184991250989,20.89750751919205,9.240541049856153,16.15130559354681,20.89184991250989,25.497409888197332,32.844426670259104,35.01,34.44423131041344,35.05778258042973,-6.299079965107921,17.349718054139885,34.44423131041344,52.84506493905906,77.18778583707581
32.15,27.891187558301063,27.652252506528995,14.738499601878676,21.80010765272067,27.891187558301063,33.37570898785104,40.938326732076504,35.01,32.871664407001134,32.92429786945668,-11.38731929777632,15.735917505627128,32.871664407001134,50.19052845583212,73.91651544544072
32.03,24.65624532645775,24.920272630742712,11.972967344785161,19.354862557020283,24.65624532645775,30.351565295617036,38.94353283270895,35.01,35.36915001993566,35.30257548093691,-6.585015793785714,17.120487764719655,35.36915001993566,53.18856836669147,78.16060335094076
31.97,24.762964054769753,24.53226862113418,10.993908902031103,18.42781434873646,24.762964054769753,30.483165460939517,38.647785629277394,35.01,38.888876416448966,38.26658763540868,-2.5805174415664625,21.44204591460391,38.888876416448966,55.866264413618325,80.03892949560657
31.98,18.88973089244655,18.661695654782992,4.090337616026818,13.346150339588064,18.88973089244655,24.274043558379823,32.10830119305923,35.01,39.94010930417689,39.294741559270356,-2.452700944963747,21.173030937383658,39.94010930417689,57.35446185700147,80.68222218883902
31.94,20.765318956951774,20.43759599267954,6.67559994115843,14.46044286208192,20.765318956951774,26.215065114608315,34.23277113760232,35.01,33.28903769169165,32.396649930882745,-10.960508498011063,14.874763995616831,33.28903769169165,50.361427264982126,78.39832536262018
32.03,19.694290103917638,19.648474272763032,5.158091234889253,13.60655683839991,19.694290103917638,25.54004431200218,33.965594688612086,35.01,31.470345245786035,31.29538993979813,-11.609993122508351,13.224100275703563,31.470345245786035,49.0993234395242,77.49441987825259
32.03,18.20396539316934,18.339822882136314,2.650384436010796,12.042416914783544,18.20396539316934,24.788246892168605,34.39793762470293,35.01,24.689667958909922,24.141451810137184,-19.12764925155461,6.495120693192803,24.689667958909922,41.11780518334399,68.93037856412593
31.86,24.01413600839612,24.018167935327117,7.161365782649523,16.374589826347147,24.01413600839612,31.360736604726654,41.8178026218446,35.01,24.606966746447597,25.171491311456847,-17.700552534154212,7.895368657568952,24.606966746447597,43.25312355372256,67.88641704602786
31.73,22.334551213073723,22.372622339299507,5.259495543486207,15.519263329117365,22.334551213073723,29.391001514394844,40.14142460887799,35.01,23.73911021444229,24.502636249931545,-18.25188336693534,7.710740690808393,23.73911021444229,41.496034953153924,66.67889427592034
32.0,23.172267230261724,22.67659589931286,3.4975899946367464,14.268719592739245,23.172267230261724,30.48038108686999,41.044132822136405,35.01,28.354107197796964,28.303208736324546,-16.63261036626611,9.496508263508474,28.354107197796964,45.96376387645877,74.10658457600879
32.27,22.531000130167442,22.36245167821075,1.3513285548819007,13.291756316506678,22.531000130167442,31.17320365460909,43.28973366143395,35.01,35.8346337799951,36.024276338841034,-7.396820529331511,18.338453185664775,35.8346337799951,54.1723260989109,79.94263709210841
60.33,23.465539914346664,23.88026277581221,3.0136958500048427,14.822979973765541,23.465539914346664,33.096363558357325,46.27730397220393,30.34,31.919603539174147,32.18308749959133,-9.49869939367686,13.633747192518854,31.919603539174147,49.52986128696665,74.47957697853155
60.41,24.419566139246136,23.88688854127907,1.8937082150973312,15.142835779382295,24.419566139246136,32.4331925931226,45.119921446932885,30.34,15.975558133313825,16.25722949539294,-28.389237085907325,-0.8523717065655774,15.975558133313825,33.29131136717314,60.57136428252975
88.32,25.114859006238035,25.022408634034036,2.008748215069205,15.556382169358443,25.114859006238035,34.35530393749232,48.40682339732639,30.34,11.04868658132591,11.404144449214394,-31.456090148993553,-5.469366259332105,11.04868658132591,28.829291307013023,53.589706850327495
39.17,25.745920820637494,25.407986113895877,3.6334856993523204,15.948708925922872,25.745920820637494,34.73409453412867,48.14168412374205,30.34,12.47369591544134,12.714130774589606,-27.622538508626008,-4.095661771750315,12.47369591544134,30.056212685578657,52.78262208546891
39.14,29.171911349001988,28.742197040188014,6.5557509240182865,19.68628739724221,29.171911349001988,37.799015453943866,50.199488977749816,30.34,16.931110001004072,17.808316682735278,-20.530841053178847,2.0423549797883425,16.931110001004072,33.86102255984957,60.07156496209378
39.14,27.332021017032993,27.35029425681524,5.327742589635539,18.081817322681317,27.332021017032993,37.378978360064934,48.07046135701904,30.34,26.034349795309822,26.409057571437916,-11.814742211187786,10.79599526498987,26.034349795309822,42.125729835536845,66.81617438109733
39.14,30.25092962535001,30.696315384966383,8.4988337789634,20.872715795453445,30.25092962535001,39.943457967928566,54.66534970113416,30.34,28.991648304517184,28.821937423939048,-8.24735445750316,13.12612152198426,28.991648304517184,43.76072249945031,65.15735784728945
39.13,33.155916363842664,33.365155637914796,9.94712135158917,24.305606010412124,33.155916363842664,43.08879260693709,55.976538682805995,30.34,28.060633605895646,27.944841506735834,-6.555723193536777,13.249490343907155,28.060633605895646,41.99677497445907,62.50959378547623
39.11,29.29633079218435,29.404074895162495,7.065171441828414,19.893675852706195,29.29633079218435,38.60082219284027,52.458827772342666,30.34,26.103197949964283,26.20497473445694,-7.896337385656443,11.927689043176315,26.103197949964283,40.44172100622245,59.73731743154589
39.14,27.468860594269614,27.648669554281472,3.82532866123546,17.958671207878837,27.468860594269614,37.68797899121154,51.94380256121724,30.34,25.50705420136785,25.079957099198758,-7.1019240504198695,11.412361187953877,25.50705420136785,38.9802507249085,58.03973199345718
39.13,29.12226639812812,28.73373212406778,4.708302973058721,19.262173627872826,29.12226639812812,38.48961287153293,51.969011575583394,30.34,21.894762376332267,21.524914554936128,-12.215723364009806,8.676328062707228,21.894762376332267,34.658382054923756,54.16117614022004
60.27,29.05309344792218,29.280671300113383,7.435986221421757,19.492032640160943,29.05309344792218,38.43360044724437,52.431771592958654,30.34,22.172332674777053,21.846444259733065,-7.203864392814102,10.376299626317802,22.172332674777053,33.805940918763135,51.584405100563245
31.73,29.283110838874705,29.20789594320055,4.856990384184201,18.359450685251616,29.283110838874705,39.401082601028946,56.0786246709003,27.62,24.510993196345765,25.057280467404198,-2.2639723426974796,13.438518177352478,24.510993196345765,36.12251645607981,55.23451200700423
31.19,36.2536833279995,36.72557603505931,6.254810176291517,24.058666873927137,36.2536833279995,49.33907332950204,68.22746976448958,27.62,28.466058665572405,28.17349538345932,-0.31700615698832707,16.635560792577166,28.466058665572405,39.85636576950242,53.927089912228894
30.5,36.43535836272755,37.13801567807158,-0.4948816122024823,20.445622927015222,36.43535836272755,54.45264925555884,75.20223947223731,27.62,27.495486553283627,27.883446187954444,-0.08633904198823034,15.980680684636866,27.495486553283627,39.28647215624187,54.74794828017584
28.6,49.73416791854444,49.934601283646145,-6.3428542456678425,25.852333919275736,49.73416791854444,73.69034366116983,104.15877816592672,27.62,27.954329753888473,27.687818454678144,1.6146401609135363,16.303819086240324,27.954329753888473,38.17378164314562,53.8463522785632
27.14,36.654160749809,38.34385678317138,-15.565765249329024,14.055633225843252,36.654160749809,61.04448921719754,94.97594162314465,27.62,23.761617995975715,24.23338292116522,0.0767738783734163,13.676343394183974,23.761617995975715,34.58405740592343,48.84082439320008
26.88,34.22192303392869,35.37055531880149,-16.997445847151766,13.976735581597097,34.22192303392869,56.7609625932343,89.02164512540138,27.62,21.75214788884685,21.5719867764596,-2.686030750177883,10.704138783764165,21.75214788884685,31.170348204857135,46.19935780937992
26.85,31.85342173463301,32.33361457712146,-21.029683512437167,10.07500470167065,31.85342173463301,54.86804112521531,87.24373877360087,27.62,22.88780405244566,22.44305861316922,0.027724848056311667,12.964913317806946,22.88780405244566,31.349028925293155,46.415544971452974
26.81,25.389360054834526,26.899557110288477,-24.723696056946572,4.625920428498489,25.389360054834526,50.40394117014159,80.21614125258192,27.62,22.952925148907276,22.946179592875925,1.4011468253535895,13.673244026302996,22.952925148907276,31.994837891540925,45.20523230908942
21.32,38.879145620571876,37.55580572569544,-17.71290109788249,15.633506428880054,38.879145620571876,59.238864636232705,91.19531154003607,27.62,22.914356382750157,23.508084660198943,3.855300344399893,15.12809388771484,22.914356382750157,31.952272146001917,43.27113782403421
26.24,38.14400947571664,39.01229720960684,-12.718336938890932,18.352325569390814,38.14400947571664,60.53675667002267,90.90249832611508,27.62,21.46445890345197,21.414141622991536,2.451903165894805,14.047997016622844,21.46445890345197,28.685488279611974,39.85785214925582
26.25,29.186280044574687,29.769137057720425,-22.78894184474666,10.657063511090769,29.186280044574687,51.02834349948776,77.23855647470366,27.62,22.37995390542985,22.647605776917747,6.519318718908352,15.838748553664189,22.37995390542985,29.380634627994617,38.97016247194908
25.41,31.530018549562627,32.68619468821836,-20.014070290334963,12.327129106448723,31.530018549562627,54.073399462129714,84.64623674717562,27.62,23.45860353908303,23.315445651858962,10.295955296232343,17.842353523751797,23.45860353908303,28.586920006198312,36.57517449727083
30.11,39.714194648071725,40.337020101388774,-10.795816291333539,17.141964675571217,39.714194648071725,61.32423253243405,95.21205637676974,26.29,21.69538084589331,21.658747087432364,11.668820693938311,17.32774472165198,21.69538084589331,25.901594100300848,31.58041826997659
29.68,33.53674215538376,33.66180453193113,-15.045698287218691,12.838930605732457,33.53674215538376,55.74264986776143,83.31893143810083,26.29,18.604814689505133,18.6839269437565,8.957794073371748,14.459078371969042,18.604814689505133,22.780068992332378,28.73044875966922
26.31,34.096932013343576,34.44292734142026,-18.00021866342272,12.935189927045144,34.096932013343576,56.85248314956249,83.44451209148944,26.29,18.42472497534544,18.565483199046277,9.546965632762687,14.768578246493576,18.42472497534544,22.439058546357163,28.29600392465024
21.86,38.29462747831606,37.978563583167706,-17.176549118257185,17.168373723457222,38.29462747831606,58.87302056664353,93.46751343598383,26.29,17.943959767705053,17.9395348077389,8.581551796112576,13.83536406728129,17.943959767705053,21.910616469239066,27.840080438618273
21.85,33.25089290433719,33.916021994594374,-19.579616115029058,13.75534508620592,33.25089290433719,54.85020778278056,87.23238578733198,26.29,17.692355174756017,17.845325887298362,8.045698172321796,13.975950120375728,17.692355174756017,21.785432032055105,27.5365293894277
21.89,27.375116633790213,27.161143715988956,-25.43732544772224,4.992462911710902,27.375116633790213,48.93358873402451,80.42171594791427,26.29,21.621955205217517,21.707806620204018,12.157394379672814,17.673829884736733,21.621955205217517,25.75135449830642,31.85986938688861
22.29,28.47907358082381,28.35353583484591,-23.635396795229326,5.317453143910598,28.47907358082381,49.91486398946364,83.04111496254689,26.29,22.952958153975658,22.644415654675047,13.211653482462948,18.707994858493137,22.952958153975658,26.405519164285316,32.16686388569474
19.34,29.952211194243034,29.995725313687384,-20.541998407682286,8.480074572174999,29.952211194243034,50.63043620273311,84.81726638913408,26.29,22.13600706793008,22.27456871583468,12.570102740931441,18.490564935097808,22.13600706793008,26.28514408874333,31.67464446174419
19.25,22.34826136521525,21.950832986165253,-36.128256811892015,-0.8597175264094403,22.34826136521525,45.259067466930674,78.29129397960645,26.29,20.145738213390445,20.135863729675098,10.67110019915587,15.795944486831303,20.145738213390445,24.26228064573516,29.557829800416023
19.12,9.17012789822985,9.696788781202176,-44.75485483236946,-14.644480582089727,9.17012789822985,33.12348452115506,64.69499660030039,26.29,20.696433715753585,20.679529355528334,11.334793060606899,16.877141340174106,20.696433715753585,24.47946708137969,30.410441736895585
19.3,17.608353176544824,16.614075996688396,-42.26486753435838,-8.17426299367935,17.608353176544824,42.20932607560985,73.31854094992012,26.29,19.484718078259704,19.348109092454873,10.26673869379988,15.318386676527894,19.484718078259704,23.2530612231601,28.322523922593323
19.52,12.617767269241881,12.814170719996739,-42.949627968341474,-12.03446956980713,12.617767269241881,37.50239623061694,70.41238413153421,26.29,18.42696373461581,18.542097193840135,9.131924010811383,14.675532967329914,18.42696373461581,22.587576245940966,27.92481770356775
21.24,16.25840171208756,17.6826913670273,-41.57298105988548,-7.413463845507465,16.25840171208756,41.716028494826446,76.91082777241634,22.09,17.663407337519203,17.716755918670845,8.181216101247134,13.676534989254606,17.663407337519203,21.655798987172133,27.149893148276632
160.05,17.954838478716283,19.381904848283916,-37.05607040744699,-4.712661600568708,17.954838478716283,43.82596267808515,76.86750249654186,22.09,19.717065876693198,19.812412477907277,10.472611638263789,15.69015648319754,19.717065876693198,23.65586435165271,29.66252369881255
33.63,16.063944566613486,16.593519681021824,-41.41741775988512,-7.280066516510146,16.063944566613486,41.48549697135451,75.17980732449536,22.09,19.771281241371923,19.548508573240515,9.95179352442002,15.55705679487997,19.771281241371923,23.46378656770068,28.517582649171572
22.63,23.903741588922998,23.44683122980652,-35.11933709928728,-0.33364647615701415,23.903741588922998,46.23197272353002,77.72438684178925,22.09,21.915970437619603,21.785751765855903,12.5961908529153,17.832196296969187,21.915970437619603,25.548168039977625,31.20355113418117
24.99,18.995245437561152,19.785142333642057,-35.50438404717738,-1.7539247683189387,18.995245437561152,44.64967015550843,74.0473253398596,22.09,20.452671046479338,20.672415525281803,11.095564274473361,17.099400414174184,20.452671046479338,24.472087180482355,29.79789312246355
22.57,20.888685209451864,20.61956932758915,-37.125292512550004,-5.088503702575167,20.888685209451864,45.69206411985124,81.15347059001756,22.09,19.93881727867931,19.94696464854178,11.214685845310806,16.13528982362874,19.93881727867931,23.461516028417527,29.41530800643765
26.32,21.597920373387467,20.558789631849272,-40.191443728196326,-5.21590251233431,21.597920373387467,46.30042278937799,80.81114517113143,22.09,19.53374056945873,19.515381505787325,10.286063770608347,15.37668619004188,19.53374056945873,23.23081997819486,28.70819915687628
26.45,21.981734846041377,22.140219031603966,-38.69627782690986,-3.509512126768641,21.981734846041377,48.42095193994692,80.86728120056975,22.09,18.528196585163236,18.506411231481646,9.242565760349748,14.81437624678928,18.528196585163236,22.27410068899455,27.332090457451
26.32,21.85045428389047,19.67629043194565,-43.60542612979875,-5.169784596343675,21.85045428389047,44.90925282113537,78.45144555528029,22.09,19.364729684260915,19.407290428966142,10.346963962993437,15.657134259524952,19.364729684260915,22.963350233617582,28.873675346331826
24.48,25.34278425818333,24.802197242842684,-32.3229413356104,-0.9792810992206569,25.34278425818333,48.02170021351685,84.48263478836587,22.09,19.05983766441347,19.050099437255106,10.582714346705398,15.685277361721404,19.05983766441347,22.37883383399346,27.53054609770852
22.05,26.034267840897016,24.319210811275397,-36.63195486063499,-0.8246164397640996,26.034267840897016,48.22177314824705,83.95277665003216,22.09,19.884636670814846,19.733107350043003,11.002149437560433,16.25183882584504,19.884636670814846,23.41197899383834,27.767509270006954
21.26,27.952934617610396,28.213429562769647,-31.682429883398935,4.138571698212161,27.952934617610396,52.49466711436696,84.09125791816417,22.09,18.803564651767818,18.784352570804018,10.262383283860615,15.315868272281776,18.803564651767818,22.31632608070879,27.483564151456697
22.13,27.169064483907277,26.789705252924374,-35.24986960946419,0.6811841094207409,27.169064483907277,51.970393420651135,87.41696975083568,21.75,19.338114715729947,19.047155422934846,11.472273172265119,15.583281903152603,19.338114715729947,22.220318248308736,26.817926798652998
25.04,30.398203833244906,28.89045291116598,-28.353734318024635,5.16379712315279,30.398203833244906,52.96706430875838,84.74795678122697,21.75,15.105886954406342,15.295117767344298,7.585366165426135,12.094548742677773,15.105886954406342,18.450122236393696,23.76521834742326
22.65,62.59781150189215,64.32666222365492,-41.39749888803255,21.81693253297135,62.59781150189215,107.30995135980254,167.4890986868753,21.75,18.990225765405064,18.914614047170293,10.418537770294932,15.785895806328568,18.990225765405064,22.14742624229953,26.756531085578576
22.34,52.18386994467795,50.89893591691989,-50.076942247756094,12.182022653492027,52.18386994467795,93.16988930620437,142.81191219737684,21.75,15.313484045960404,15.248967095336063,7.763316243763259,11.966816237028947,15.313484045960404,18.42783515858918,22.716963535791834
22.03,32.37656469780998,30.562094016736143,-68.5913513644456,-12.166552664012727,32.37656469780998,71.93707819056976,127.42721535219724,21.75,16.150656886701398,16.207807158083863,8.875982243059914,13.314920252255828,16.150656886701398,19.267874163066335,23.455426090269864
