Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
18.08,11.971543450682688,12.46869828351273,-40.934924176383966,-8.016484796833254,11.971543450682688,33.958177560871036,67.13323171667516,22.52,21.80811530241911,22.217131840489866,-3.8103752550788954,11.861107886008,21.80811530241911,32.115234560933175,48.17156059387207
18.06,4.4707114591322465,3.6942868884325617,-42.06981680378222,-15.088771199689091,4.4707114591322465,22.327231132913937,47.26870319080412,22.52,21.44767451642582,21.16693810113329,-5.876199172402494,10.06814203675222,21.44767451642582,32.16624255668644,48.396307565731824
17.68,7.402069893406292,6.718403709567196,-27.25237093427717,-7.7696862551125605,7.402069893406292,21.38890683344715,39.07517289265939,22.52,19.600708886811958,19.733815005042963,-5.85297478227618,9.047177980982099,19.600708886811958,30.139108092870146,45.9363151733244
17.68,1.686575847379288,1.3997842631007098,-33.077760534440586,-12.40133805011169,1.686575847379288,15.510685095508734,35.73263630752306,22.52,20.66835177894677,20.030204128531427,-5.236208495886058,9.195811842880403,20.66835177894677,30.847065152184086,44.12498086888039
18.1,1.0934954774035504,1.1547975297040376,-32.037299997537396,-12.725235593721436,1.0934954774035504,14.89764792646909,33.204124036293884,22.52,23.806453987844563,23.165283628322264,-3.3906067365073,13.457031644271979,23.806453987844563,33.15487982691286,47.79842238437966
18.1,3.592014698564256,3.340605320554731,-28.59625855828091,-11.019353257099567,3.592014698564256,16.839553521395445,37.30708581090374,22.52,24.44324926073645,24.246576999011783,-0.9153289719341953,14.241471349148469,24.44324926073645,34.186908418727256,47.48826635080925
18.7,4.252020326385928,4.436534563265963,-27.44242047211353,-8.249418714170162,4.252020326385928,18.50091887122676,35.53974725019256,22.52,24.489785161145072,24.653894645829162,1.5354875365051839,15.313700519984508,24.489785161145072,33.70481186436581,47.11990584822113
18.29,4.404314003788826,4.580405840626516,-26.852491287710563,-9.108582569675946,4.404314003788826,18.271524852584434,36.17529959967873,22.52,26.015403756497406,25.714967987937335,4.492376090494702,16.754882931144863,26.015403756497406,35.25537285792896,45.86186085601131
18.1,5.6349964774727965,5.398037845557112,-25.060282611067123,-7.767941912475237,5.6349964774727965,18.367028734569942,37.020460474613394,22.52,25.803619654341784,25.66215743320481,6.115457573838103,17.7943818512544,25.803619654341784,33.65856742483214,45.56186837756004
18.08,4.95452524972305,5.691452979486588,-23.362975444806228,-6.278672972993704,4.95452524972305,17.448226344672065,35.42634215500654,22.52,24.264615844743673,24.7205474378088,7.11515377618382,17.552352263377315,24.264615844743673,32.46386415458058,42.10387851790871
18.08,4.490144155073999,4.503815044131858,-20.80319271352955,-6.757726605457918,4.490144155073999,15.65172769173438,30.87068231070663,22.52,24.917126438943725,24.969466560498223,8.224467376786937,18.08922094026289,24.917126438943725,31.732418865541504,41.25738218413407
16.03,4.153085529838336,4.2753496756191,-20.429408646358954,-5.932516943969603,4.153085529838336,15.536532383640818,29.498496477476863,23.29,25.52545259201574,25.793446850552446,12.170642135004323,20.02369374699208,25.52545259201574,31.668181081762242,40.41797806654555
17.13,7.678432909648031,7.889122650114496,-14.17841246373996,-1.690533066061846,7.678432909648031,17.680837759556653,30.54727174689019,23.29,27.6797782687093,27.645943002343863,14.21910155085044,21.745469219282626,27.6797782687093,33.195441505027276,41.47917884938217
17.44,8.865478710543073,8.268205089992662,-11.71016218705963,-0.08732816439840008,8.865478710543073,16.60955438177791,27.934000781036953,23.29,27.171199108995726,27.214782975839494,13.792240925146274,21.89154726586534,27.171199108995726,32.5065137075175,40.37094479417755
17.41,9.385127870513074,9.50463598398261,-6.526070670159038,2.946054048404619,9.385127870513074,16.30644256759581,25.987646804377103,23.29,28.03333711653747,28.173725198230088,15.689045169024581,22.98194384733683,28.03333711653747,32.90424860244886,40.98111393287464
17.38,8.096387974979734,8.428006375305186,-6.8347722991380575,2.1044071114187233,8.096387974979734,14.643265945027892,23.63722779511176,23.29,27.489615074502865,27.29721759737351,15.257170886321092,22.31560818427579,27.489615074502865,32.30664822918311,39.72559310954093
17.42,9.445963457508586,9.457255117039134,-6.840261237841548,2.5434248549040177,9.445963457508586,16.424385550037485,26.238397351328455,23.29,25.618486811605834,25.860372134515522,13.163438114684368,20.88495488281012,25.618486811605834,31.110282422340703,38.279883716091604
17.44,7.942478410933404,8.23077900800963,-7.789575416278126,1.7493170802324016,7.942478410933404,15.067409612823411,24.15054920697435,23.29,25.30750293916526,24.72470535300498,11.393900020432568,19.388654569260666,25.30750293916526,30.431329564215304,37.20779014277369
17.46,9.59892823760299,9.351270636011577,-8.631981886693938,1.9384808552495087,9.59892823760299,16.699839881875278,27.848807305212173,23.29,24.550842465784925,24.503443559957642,10.595765711291335,18.578129073570068,24.550842465784925,30.23017673362743,38.87602561922568
17.48,11.451942177884114,11.767868136531172,-5.7985151644444946,4.2026020997018065,11.451942177884114,18.836355090657023,29.386678631639846,23.29,23.85519406082689,23.865462876802585,10.181008414906916,18.924963257806766,23.85519406082689,29.436562743108052,37.4731862848128
18.16,10.98359946713824,11.301522301714153,-6.368905157183349,3.3564767406423357,10.98359946713824,18.697153168904848,30.005116448747057,23.29,26.839164743990935,26.58508751176656,12.55139426910937,21.12323022061679,26.839164743990935,32.31424401337304,40.60801245138483
18.15,10.437954069421494,10.336722396099194,-8.470699529057855,2.842138561538377,10.437954069421494,17.57966775022942,29.128752140070535,23.29,25.923127860944334,25.807226907536126,11.175764340514661,20.33264650858628,25.923127860944334,31.54641348072058,38.828697875279005
18.78,12.168155367072437,12.107616377527018,-7.403148084127042,4.205736738782008,12.168155367072437,20.303343972002438,31.47765118305478,23.29,25.98208000024494,26.050830020576253,12.190450481501381,20.301106215980184,25.98208000024494,31.890005149873787,39.533439237945046
15.18,12.244397117699009,11.744221442062157,-7.47231210529444,3.4831454551253955,12.244397117699009,19.884467157787412,29.71754790820755,24.29,24.489127247534356,24.65012523625382,10.625108648336276,19.118244439760872,24.489127247534356,29.9687501239913,38.96948628529333
16.81,8.789494841653351,9.277765312341007,-10.972732825175513,0.8984423752403643,8.789494841653351,17.20095796294234,30.57099549878765,24.29,25.86139708142906,25.88685004636503,12.81777277339047,20.383480424224445,25.86139708142906,31.775534100122414,38.83726531128339
17.6,14.041183192557703,13.623826032253342,-6.392095467852323,5.750969397240496,14.041183192557703,21.89162932110483,32.35126738220982,24.29,23.882559882934856,24.225119557978726,11.07967453637508,18.828879767317886,23.882559882934856,29.516996121628324,37.897391958014374
17.62,11.601447133733075,11.739350704862373,-8.131387154421555,3.2620208227505145,11.601447133733075,20.259306292273948,31.838239966793253,24.29,23.70983642500481,23.41283082110602,9.215039777485885,17.966106872068323,23.70983642500481,29.10731236169394,36.532680167806646
17.65,15.323176191172763,15.523587866601531,-4.588884668622131,7.720215175707722,15.323176191172763,23.59192585410733,35.01018033998075,24.29,25.891089813960107,26.010319270542855,12.436411143339019,20.69659024407899,25.891089813960107,31.440932188070427,39.21268673911133
17.68,14.783210929392396,14.629291563978946,-4.863936529516286,6.3183084004626835,14.783210929392396,22.705831865719574,33.95504644955672,24.29,24.90585373115465,25.1962338770936,12.871726602834134,20.557148307593593,24.90585373115465,30.191526646726913,38.32431972582172
17.62,16.752786873708487,16.981445251619665,-2.220201255446864,9.164221153331852,16.752786873708487,24.913882547508535,35.78373506575019,24.29,27.330683202823423,27.235000305259685,15.307897236111273,22.011086909065156,27.330683202823423,32.194045959724775,39.41701168191497
17.67,19.929601888596522,19.665496351298817,0.08272358473101961,12.204730102352734,19.929601888596522,27.240523784371817,38.019665348964566,24.29,26.424560924687487,26.44728973479952,13.16925263382151,21.193663430710487,26.424560924687487,31.52047563697255,39.37724372993146
17.68,17.060867630940486,17.186041294448295,-0.40742014916247626,9.627287334459751,17.060867630940486,24.315490723619973,35.83507374960636,24.29,25.527488308476336,25.734329789379995,13.689708271244513,20.864350577220705,25.527488308476336,30.53154385129929,38.14098321041385
17.67,15.781121227956604,15.693510853508664,-1.5514598927255974,8.030944461436661,15.781121227956604,22.96221888830803,33.57408297636466,24.29,22.8491857283762,22.764326618287978,11.864621672737645,17.989358667727345,22.8491857283762,27.40617463275339,33.25855596218368
15.82,17.05134970852695,17.205575215272994,-0.7436741939438775,10.273637975402679,17.05134970852695,24.531425705370438,34.58300734110231,24.29,22.239200612819346,22.244566810351845,11.03487873020839,18.0028141793817,22.239200612819346,26.537633362044282,32.70244915048607
16.39,17.042865638653367,17.091619505392426,0.24306499924549604,9.811267428915265,17.042865638653367,24.14763342484948,34.27272116962986,24.29,23.21895178629191,23.11768309062515,13.119834192546875,19.200924053421744,23.21895178629191,27.35242645123556,32.73049270963135
9.56,14.886197965684985,15.246570210939755,-2.7740160538415126,7.824653009602628,14.886197965684985,22.832201788492185,33.0183797244593,28.42,23.497444099420576,23.60824525351407,14.931895778128492,19.994846318770435,23.497444099420576,27.26198816129981,32.64120542077333
9.48,15.970492498043976,15.684954208159098,-0.8875310955717793,8.198987065969462,15.970492498043976,22.739316350275182,32.20490733473698,28.42,25.267837902358664,25.25448206841617,17.0927106136652,22.0552349299559,25.267837902358664,28.46825509259442,33.428580243714094
15.02,16.584257930113036,16.343942327899484,0.021095407732678963,10.342058497593854,16.584257930113036,22.41220298748277,31.942696348988186,28.42,26.9021009258722,26.694605706079557,18.620066257727782,23.566520111629877,26.9021009258722,29.74711963794993,34.3563941994254
15.8,19.201409992717963,19.23897071450731,5.911411620805228,13.434672607668332,19.201409992717963,25.233636836582065,33.3310053118694,28.42,27.75561266890745,27.640366441632803,20.912395429581693,25.160491673356788,27.75561266890745,30.244056422558558,33.95885804748808
16.91,18.696975714499345,18.636247081442093,5.556486763739031,13.590632932870733,18.696975714499345,23.8556887810048,31.281922724699143,28.42,25.849320985182914,25.852105180741827,19.23360902751234,23.29122828421489,25.849320985182914,28.3639164968769,31.94401957697696
16.93,18.218711946643126,18.13129364319856,6.051829939736177,12.543224267982325,18.218711946643126,22.750249182316548,30.564687588581414,28.42,25.83665729869955,25.790092396781784,20.71083130071587,23.71965711174596,25.83665729869955,27.898815983548644,30.837185749880156
15.67,18.048975022344507,18.07563058506386,5.477667549396574,12.778397723724481,18.048975022344507,23.34589932358766,30.382743195749768,28.42,26.623245130462813,26.54212929444159,22.33696950028319,24.782940505247197,26.623245130462813,28.280570581080166,30.801420976941827
15.79,18.724566837666842,19.041021847585416,7.965004223795944,14.278563927532232,18.724566837666842,24.15041610398125,29.962983984832036,28.42,25.658208165456756,25.563404853915657,21.911261188697214,24.136324741250554,25.658208165456756,26.95565817848056,29.087714017621394
15.75,17.315762010612204,17.201872134906267,6.633801141681573,12.812012074355764,17.315762010612204,21.437968862015804,28.677555144776132,28.42,25.981484812512132,25.965971188713635,22.840204155965935,24.485708545643767,25.981484812512132,27.330144614774685,29.246036685266006
15.66,16.982252026098607,16.98281762128666,6.267273711086318,12.528945494995781,16.982252026098607,21.197994332343406,27.254081999735725,28.42,26.2431226974362,26.19910351502864,23.28014979033596,25.05991462195024,26.2431226974362,27.380689735144458,28.93112764794545
15.61,20.119194321366464,20.218356568918818,10.837923074272641,16.235805984358905,20.119194321366464,23.996079738032385,30.05679175238462,28.42,26.558287057127952,26.558860424030417,23.74184212386389,25.38988867825605,26.558287057127952,27.660542536846915,29.363005682331575
15.69,20.900126337451454,20.97590748793215,13.240388684100566,17.789514628124074,20.900126337451454,24.230104682878363,28.728138683459093,28.42,25.259162198355796,25.313552290417284,22.739543107283907,24.208912835487162,25.259162198355796,26.445216605466356,27.93734108092348
14.95,18.34723003857289,18.163341651998614,11.543510258864512,15.524858245252688,18.34723003857289,20.915341108063192,24.500465763253047,28.85,25.68199670475265,25.68792062646829,23.015661910992108,24.56773178353182,25.68199670475265,26.81695913521993,28.277725031888316
14.87,17.088458337884525,17.080920938838865,8.759375273781705,13.639333153603502,17.088458337884525,20.359643348560873,25.770383730413943,28.85,30.53912694618449,30.57104965988992,27.194341582324817,29.159061351266757,30.53912694618449,32.03790782535816,34.040659731622625
14.84,14.811074695439615,14.916436159303274,4.515488484858975,10.58942958263492,14.811074695439615,19.16958276563642,25.61860177242445,28.85,29.968740370327705,29.960412962115445,26.231042213093232,28.327497388407295,29.968740370327705,31.58818264445995,33.71779405057201
15.5,19.08482592691396,18.975806471401647,8.097857464479615,14.312924494075986,19.08482592691396,23.47686927440119,30.095350246199153,28.85,29.57594710900875,29.59087607496084,25.62121633730137,27.854273510973176,29.57594710900875,31.219053828857934,33.66783184169843
15.65,16.365221409119187,16.51184917415761,5.240323126931844,11.940607471324086,16.365221409119187,20.68222886937792,28.144777588305228,28.85,30.49736443587797,30.60116262158066,26.47879352171941,29.00524496196409,30.49736443587797,32.19140877711263,34.57626887596177
15.63,20.136424201961404,20.251715459874898,8.86777974864899,15.645486928260311,20.136424201961404,24.952835692654503,31.94745855313692,28.85,31.397227001324815,31.327825409284106,27.404183255995356,29.66473334525522,31.397227001324815,33.00476783288485,35.20272514202351
16.12,18.60334290876861,18.4310486550269,6.5469041046214675,13.490215275865097,18.60334290876861,23.414980632815038,29.6517325165664,28.85,29.58744523844034,29.620026835175796,25.491481719998298,27.929756600894898,29.58744523844034,31.347795598488034,33.698813472496894
15.62,18.43369636017988,18.60165664344307,7.752284368995402,13.506281342504337,18.43369636017988,23.386987097114513,30.341382583383254,28.85,29.34707956857898,29.30628124973868,25.103296078042597,27.62882014812389,29.34707956857898,31.037511568074816,33.52500813398003
15.53,15.509937459377227,15.364020897338737,3.976870634775253,10.563565913624075,15.509937459377227,19.865973182665144,26.18499122430762,28.85,29.22342341692395,29.22313833679009,24.892461008114452,27.288950958385435,29.22342341692395,31.061283289097275,33.55451924117299
14.83,18.338557729370564,18.28402585132715,6.210369529930705,13.64053749700895,18.338557729370564,23.132046712775686,29.67680639096338,28.85,29.717978229377877,29.629624089628148,25.014826238290127,27.67173013282836,29.717978229377877,31.430077661989195,34.609473410533624
14.81,19.84800640859602,19.85831528117555,8.098711668248848,15.049024033216853,19.84800640859602,24.964847793300507,31.47315320274021,28.85,30.317484428043596,30.224496379024497,25.550002464967527,28.343624740963723,30.317484428043596,32.205816985849175,34.975817923370094
14.84,17.113305606993094,17.4749499151778,6.464173064842953,12.597618314844965,17.113305606993094,22.064278644416184,29.668430036030884,28.85,30.407346516163784,30.470886708027894,25.567358612966814,28.47002468871881,30.407346516163784,32.421967680726425,35.6723702926995
15.57,16.430279791330918,16.217083447436973,4.5065408622454015,11.705418553742902,16.430279791330918,20.722571552114943,26.851437032270198,32.79,30.405827215915565,30.355118058131513,25.294945297672438,28.298093676302628,30.405827215915565,32.466743957035256,35.24006516473872
16.18,12.570596836141931,12.821335660806584,1.7392200436706844,8.25599607927441,12.570596836141931,17.241261120445884,24.107618945804358,32.79,29.705337115613148,29.693727511430563,24.16858886200959,27.18396125930918,29.705337115613148,32.02489589389721,35.590098770143044
16.13,13.920270008373365,13.519374078760043,1.8097992061249897,9.18688081173417,13.920270008373365,18.009954454705536,24.25383566746722,32.79,30.299907682038814,30.32454381896816,24.652059383512103,27.887902218130634,30.299907682038814,32.791869665215266,36.00011190327758
16.13,14.77151123301445,14.703651580658484,3.0668201852938526,10.05450007265405,14.77151123301445,19.087713712595466,26.15081214460852,32.79,30.89876151737304,30.748771327187217,24.583669256341636,28.393238313318918,30.89876151737304,33.09793712510073,36.496170073141236
16.13,15.608461278015511,15.734573250963512,4.859381205231091,11.160813996911358,15.608461278015511,20.39348719583647,26.947724785734408,32.79,29.66774035352728,29.666074874601133,23.089026445008006,27.3120238002372,29.66774035352728,32.308733676351416,35.74458720472357
16.14,15.328067948279113,15.107949099832714,3.819400875023348,10.559408196271306,15.328067948279113,20.06734857894321,25.746830472364763,32.79,30.5560838998624,30.354262634746895,23.236503921876555,27.41628108835618,30.5560838998624,33.40393607711276,37.13849067332271
16.76,15.86896340297843,15.86326982203569,4.38647735258624,10.799625717952551,15.86896340297843,20.824814919840428,27.89812031507887,32.79,30.328557867579462,30.339488786514597,23.48237728988132,27.501825188361238,30.328557867579462,33.28141572739333,37.245718794851875
16.65,15.959542821308077,15.982963070650626,5.070413975951647,11.236908558880202,15.959542821308077,20.780653587788095,27.239474568278716,32.79,29.864693370500902,29.816139819622855,22.157021813039364,27.108067936455654,29.864693370500902,32.61513800420923,37.38316481971558
16.77,15.496566773084197,15.598399178515955,4.362098021854422,10.800102312100535,15.496566773084197,20.19060483559599,26.412213150707824,32.79,30.214472088230703,30.30512800766888,23.154034884597046,27.499139277122353,30.214472088230703,33.236348711694426,37.19514704058573
17.13,17.188624842116333,17.485599606590014,6.338949841817544,12.8114163726175,17.188624842116333,22.35387048387856,28.649411380661164,32.79,31.83258841257939,31.91202279456748,24.89512031202354,28.794749771594823,31.83258841257939,34.69659628390937,39.39397829564664
17.35,16.77029186005519,16.697217246347105,5.0974270515400235,11.898905372075617,16.77029186005519,21.403243659958676,28.10751433321958,32.79,31.656204326926442,31.508652276964938,24.023886407031302,28.270743503491254,31.656204326926442,34.64545184645978,39.14486192215471
17.35,17.41498643734981,17.46932720703698,5.6425572217361495,12.44984201991194,17.41498643734981,22.291403374365103,29.616697216911113,32.79,30.068183774145574,30.1183416787377,22.10387940817082,26.843215142565754,30.068183774145574,33.54852132002284,37.97055502797551
17.19,17.493402140862486,17.356658076964088,6.553381214782689,12.723362205807007,17.493402140862486,21.743478178924846,28.173740277843986,35.0,32.265730289808275,32.39801516338095,24.26183045450737,28.87017163194112,32.265730289808275,35.955338591631445,41.10960313211841
17.16,16.342865080534505,16.32828823384349,5.347351055058056,11.83752095273973,16.342865080534505,20.94250468807782,27.186520101877473,35.0,35.7166017899793,35.84121153612215,27.250328931301283,32.29348162374424,35.7166017899793,39.42373632891392,44.7409431839701
17.13,17.192278416646815,16.966812499776662,6.513490777313632,12.816288232311372,17.192278416646815,21.15068041165842,26.958901775012844,35.0,35.459735167519334,35.538905824080196,26.66823889787929,31.881303022890208,35.459735167519334,39.09792056862085,44.61887107491192
17.11,16.58986847872272,16.71714554026556,6.157149831279912,12.276559633638612,16.58986847872272,21.336556876305394,27.21669502816652,35.0,35.36712945283866,35.3000804801402,26.614216345207176,31.57515166322483,35.36712945283866,38.94356358430382,44.281756108001545
17.11,15.934204095547166,16.17708826078541,6.751447761881844,11.925818728397886,15.934204095547166,20.05732469216123,26.917225680457722,35.0,36.65075193283979,36.46741662434555,27.925512421563212,32.73419518856554,36.65075193283979,40.21558278781265,45.520607193852875
17.27,18.460534407026017,18.001402476270076,8.015691346584026,13.801158617345436,18.460534407026017,22.10588796689467,27.36060443237547,35.0,35.363268555779,35.5340269520654,26.185431840691546,31.990705539507033,35.363268555779,39.31921761892528,44.48723515716815
17.29,16.39857712000841,16.273100548013197,7.538743433853678,12.420614813888108,16.39857712000841,19.95633409908006,25.473235275054456,35.0,35.350331245906844,35.354666592811036,26.786096580099073,31.968728507824224,35.350331245906844,38.729254224626004,43.81029626939826
17.39,17.185018872015846,17.420503345341544,9.107512593420006,13.886977949022508,17.185018872015846,21.127552998402123,25.928570546608004,35.0,35.020584433784116,34.63898712207241,25.51966714456924,31.078065825303213,35.020584433784116,38.37082657363885,43.20904117128223
17.41,15.581811723776248,15.815885602132939,7.9991971662534755,12.412290647428264,15.581811723776248,19.385667030067097,23.892299385313702,35.0,34.07494435757667,34.19032154324866,25.23886421049113,30.525858896582704,34.07494435757667,37.854162705497096,43.177887748283595
17.61,16.051107715349545,15.932450428719969,8.154622546976384,12.859175617505628,16.051107715349545,19.08269071725394,23.4736586445434,35.0,31.86027091055437,31.93064378430202,23.070054452350757,28.226861056169888,31.86027091055437,35.55247950266774,41.018916788834424
17.59,18.02951324278945,18.073578223178163,10.7143977828399,15.128961258634732,18.02951324278945,20.910403599047207,25.247328108976117,35.0,34.05346907926171,33.84745222510199,24.836231569023894,30.199273886723375,34.05346907926171,37.30071363462742,42.500835039409054
17.62,16.753815978948495,16.87376830047953,9.903273347298779,13.961321986811669,16.753815978948495,19.867247951314187,24.472912787277433,35.0,34.67128340101039,34.55096234414093,25.387446371296715,30.887348872023757,34.67128340101039,38.28373170959412,42.92652513469012
17.02,16.70473802846181,16.704134568003713,9.739462304847056,14.086981478305681,16.70473802846181,19.46510354383038,23.66160168270396,38.14,34.17087054760509,34.105707969506895,25.153677904414064,30.11543503784808,34.17087054760509,38.12311510745579,43.00926878380639
17.1,15.385416718421261,15.4660777743641,9.147724363457588,12.904978079669547,15.385416718421261,18.17634173727967,21.806459636823035,38.14,33.73725182001385,33.79040255970208,25.251319752825726,30.311232764885403,33.73725182001385,37.311419880918635,42.58879651120796
17.17,15.463543758952156,15.441866697208471,9.521928227850434,12.968085681522908,15.463543758952156,18.01356853372803,21.473309458378832,38.14,33.54936712879286,33.636106508997344,25.4610175817563,30.083469238083573,33.54936712879286,37.05089455834399,42.03189938147522
17.21,16.515951384007874,16.517655104587686,10.857410664118651,14.19162864790107,16.515951384007874,18.973811254242065,22.168468284403296,38.14,33.21754646789918,33.361606700960245,24.529612718373507,29.957741272571468,33.21754646789918,36.765767843004475,42.09380035073141
17.42,17.240825552800388,17.342750840288186,11.721072483315831,15.148186894058856,17.240825552800388,19.712885915297107,23.087900652929854,38.14,31.783552160861063,31.74158463940004,22.56385262206238,28.307549941038843,31.783552160861063,35.301580759948024,39.765501004260216
17.82,19.05372789245146,19.143710346867465,13.60002747244925,16.782891111038005,19.05372789245146,21.579217273725277,24.83538468665635,38.14,35.607808134164955,35.3662539632567,26.587811794563276,31.703478819458468,35.607808134164955,38.98490344033866,43.602443787205274
17.84,18.020115467723812,18.119706119955545,12.378911509461,15.669333883139032,18.020115467723812,20.53845105283733,24.20317026740689,38.14,36.810160308602796,36.62211713245701,27.993915754182716,33.170737613758135,36.810160308602796,40.02567981089705,44.94361842311299
18.18,20.639003388400624,20.587674230639184,15.181385530005675,18.148127934818575,20.639003388400624,22.926855468595477,26.111062015917422,38.14,36.74632187974853,36.81558492789209,28.585239423361024,33.14898715442274,36.74632187974853,40.46139160964715,45.72123217369513
18.16,18.68208172070016,18.624758034406906,13.201481891514371,16.077009244165318,18.68208172070016,20.94525241199053,24.184707587859975,38.14,35.4015442422186,35.35657676774171,27.178370971016896,32.03310776549164,35.4015442422186,38.765945798467676,43.31501446510678
18.19,16.930941926411318,16.87768619263885,11.012309316765823,14.626364413947428,16.930941926411318,19.30449925149656,22.667528842838035,38.14,35.03407461825407,35.05446740031836,27.112203490557043,31.788886322791484,35.03407461825407,38.48495679299487,42.69241868018289
18.3,18.39403574347355,18.3561397326531,12.065644349299863,15.667677808380887,18.39403574347355,20.984516408164183,24.65607173155522,38.14,34.297750699019375,34.197722592747596,26.0017401874163,30.9763855206228,34.297750699019375,37.607035413237625,42.12637992121477
18.32,17.952422874611635,17.98825822820352,11.646035356913671,15.044467414022648,17.952422874611635,20.89676109182789,24.36466680283651,38.14,33.9665564317917,33.86002063136427,26.11687061806383,30.65634835890569,33.9665564317917,37.04951937153932,41.92732013552294
18.21,18.719712243194436,18.638249551054972,11.92404088200559,16.107746383757274,18.719712243194436,21.168711285889266,25.235579548997542,40.44,36.73477852626292,36.649329613034126,29.639116478101876,33.60913815936708,36.73477852626292,39.547256077115065,43.72115071701675
17.8,17.168178725956455,17.175509777883306,11.160080069270965,14.752465716102684,17.168178725956455,19.863504987338004,23.145064717268593,40.44,40.60199780193806,40.590009240018816,33.378516014919526,37.66639352985863,40.60199780193806,43.41309910088144,48.20669078650728
17.88,18.238190810271625,18.097869236375246,11.952636956949396,15.701523295198001,18.238190810271625,20.408498282344098,23.794582636790288,40.44,40.08273545334044,40.1020528504096,32.85320073534467,37.120521583181024,40.08273545334044,42.99077728343431,47.61166225422768
17.88,18.96943799428601,18.95661615723955,13.44869391547436,16.622821215621116,18.96943799428601,21.167855568340713,24.60100422239336,40.44,40.78526240120574,40.791694677482,33.985872371747405,37.99553119581657,40.78526240120574,43.52990110286158,47.92879215739137
17.9,16.832214849503032,16.922616168910597,11.220678020531967,14.557151805666365,16.832214849503032,19.357904228972984,22.47774560097398,40.44,40.855148801860004,40.72207950840191,33.14692618409578,37.87195091235077,40.855148801860004,43.76180345891375,47.59477191972364
17.92,19.47899111788734,19.459077127098077,13.605928485363464,16.926061844426606,19.47899111788734,21.923566428583378,25.421014459296458,40.44,40.824840245096425,40.764953082795344,33.413868784456724,37.74251841063916,40.824840245096425,43.625179508080194,47.824683107050305
18.37,18.3661125702284,18.339581161437497,12.543950685438295,15.79730353434018,18.3661125702284,20.8974802757735,24.127428224206035,40.44,40.18577703325268,40.06453700018397,33.38634511598373,37.36642827746499,40.18577703325268,42.76731805139154,46.2277922457742
18.62,17.537058200841905,17.65199089237163,12.124953316943584,15.188377535155283,17.537058200841905,20.105470200095002,23.526031864083905,40.44,40.47169695337425,40.56565418562215,34.15796907224221,37.911205168547326,40.47169695337425,43.29168945527664,47.32063218849699
18.61,20.146393778878913,20.000926799344963,14.054618531276702,17.47321886692228,20.146393778878913,22.54224951595483,25.61349555982983,40.44,39.91319316086279,39.989760479685465,33.52830575782091,37.50711074418578,39.91319316086279,42.37359860840169,46.033039113988394
19.69,17.90028377026193,18.02925505032264,12.766391453699029,15.787277219831957,17.90028377026193,20.355051922606123,23.425193928596364,40.44,38.752271275237106,38.78510535191743,32.8654475545482,36.21322657752531,38.752271275237106,41.320034220493184,44.83041275230899
19.86,20.056858963067246,20.04374042698428,14.800322970248263,17.903010478949028,20.056858963067246,22.229869060744427,25.22884256716912,40.44,40.79798166049133,40.580624009582486,34.9551499130206,38.15000593182817,40.79798166049133,42.837051728851534,45.99933702042352
20.0,21.02794120163793,20.98497554445638,16.29938294662924,18.948387990151033,21.02794120163793,23.162351213143907,25.51124169391968,40.44,40.94090195699787,40.918041152654155,36.03469883683418,39.1095884864542,40.94090195699787,42.916112992760155,45.41490748185002
19.69,20.283622368691468,20.21646339695755,15.164077790022708,18.283932211530626,20.283622368691468,22.135215801657587,24.871213772582085,42.22,41.91119017540265,41.89456315797061,37.83325296974499,40.16238495406751,41.91119017540265,43.65904231679519,45.94047242960572
19.73,20.89432768657998,20.9156366320251,16.364317688471353,19.119156715700143,20.89432768657998,22.85203482597069,25.494528127617286,42.22,42.95997589835776,42.958545218494905,38.82311851708021,41.30999648056475,42.95997589835776,44.58850615185838,47.14419872737972
19.85,19.927577498568002,20.022730593693307,15.441418339749484,18.207765220592876,19.927577498568002,21.869589843741682,24.707209564155548,42.22,42.36870893612058,42.389058580692044,38.58725874291331,40.656044307378636,42.36870893612058,44.075654190241245,46.2913995872429
19.73,20.433807774507052,20.388885556661517,15.734028283139605,18.443366756601016,20.433807774507052,22.17486269646684,25.09201019800588,42.22,41.57365377634667,41.568116719776775,37.63037843701588,39.86018283114737,41.57365377634667,43.20091226286404,45.601675357001724
19.91,19.757672802839636,19.816606010633578,15.056817494985548,18.020228310005663,19.757672802839636,21.698956252114726,24.42195305121437,42.22,40.54891518816446,40.52900752253236,36.193116707633315,38.84068758052904,40.54891518816446,42.151868904867676,44.62758400815237
20.08,21.61431801301883,21.610661387433748,17.163248266565347,19.618543755081987,21.61431801301883,23.50875466448943,26.361900800845774,42.22,41.863617448802515,41.933111339607066,37.57228080748747,40.23077300645619,41.863617448802515,43.75608242762127,46.08446227760454
21.83,22.0316068074413,22.07617634796089,17.341139804814475,20.11105750914621,22.0316068074413,24.114572542655754,26.63156171463389,42.22,43.361069477915706,43.307923038661265,39.182968429722095,41.50579507762334,43.361069477915706,44.98848172343813,47.51498203015826
