Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
39.95,42.91311212905268,42.45261259614642,16.975864615828822,32.285291228031326,42.91311212905268,53.2138835046149,65.77031468935186,112.95,127.9444729910119,128.11533342494252,89.83787996718243,111.97808165838848,127.9444729910119,144.33180030332755,167.1950812327631
42.65,41.090278612946776,41.26296392897459,15.0384477920574,30.585659850613865,41.090278612946776,51.85573713355046,67.52246322485135,112.95,122.55038942719256,123.2449884116761,88.32465023522275,107.72556023367929,122.55038942719256,138.6191914045995,159.8151293647977
42.81,43.04460533936577,42.976819162144274,17.2673955527167,32.27500190831984,43.04460533936577,53.79015900872457,68.37869424306133,112.95,123.20491440140745,123.04133597772461,87.6524201855149,107.98081391224514,123.20491440140745,137.49037825994344,160.61527471254647
42.64,44.750330327514384,44.1102528009189,18.15077106731053,32.49362359666648,44.750330327514384,54.73458802237246,69.76718087499434,112.95,122.6366626473734,122.65005618317237,87.76271381872877,109.05692066438766,122.6366626473734,137.1262000834093,156.41750096631986
39.33,42.56230938522191,42.61989392010802,14.543247100680436,31.373651839716786,42.56230938522191,53.83769713710623,68.99534439237247,112.95,125.67117655284483,126.11123614788735,95.23229480303138,113.28877273759184,125.67117655284483,139.40327445490817,157.06118738672905
39.72,49.17375221831537,48.68969555330979,23.0063984455246,38.86574002529076,49.17375221831537,58.797387010126386,72.40566383162295,112.95,128.24880190022978,128.2259376054011,99.43425302073257,115.73011114980541,128.24880190022978,140.89090060636894,157.5189973971266
135.87,48.18387254677981,48.20199581316652,20.785664860346685,36.50577767842216,48.18387254677981,59.86999877283546,75.05163312037462,98.58,130.765204912624,131.13045829296388,104.74406442825725,119.61624102740274,130.765204912624,142.13353646104088,157.41113334260314
70.77,46.08730912933467,46.84167803271043,19.972514037625473,36.014227528326046,46.08730912933467,58.03791216960633,73.66710455896877,98.58,119.01033195247581,118.74369826446753,90.7432920043705,106.6592239687698,119.01033195247581,129.2408674551731,148.65880888948445
65.96,40.355005429498185,40.170875684558666,12.840089282568579,29.52282594663194,40.355005429498185,50.89347248275135,67.04317192167022,98.58,117.46354641280283,116.97037489507355,84.27170768737537,103.83827950023624,117.46354641280283,130.46846711818807,148.76216233534382
69.3,34.80232765560225,35.60617332287719,10.85079761752919,24.31955473475935,34.80232765560225,46.34914534701214,62.0209127830206,98.58,118.30553191017479,118.43515328067495,84.60333529809343,104.91297541551648,118.30553191017479,132.87561381889373,152.79372692906676
51.51,31.281845965508936,31.549860370757063,5.123330639671759,20.574524862136087,31.281845965508936,42.77842171275404,58.78024668247021,98.58,112.47333578415373,112.15215316389484,76.47515137735945,97.32722438938049,112.47333578415373,126.97443745559576,148.01612176856815
55.01,29.109398509199536,29.126282029637032,2.2880320027457857,18.252431500104194,29.109398509199536,40.16536768650914,55.485043799341305,98.58,105.0943399377687,105.75089422032023,68.45701492806793,90.51205416485584,105.0943399377687,121.19345463569093,142.25070808731076
52.09,27.069119626907593,27.322040111115687,0.6457263403311688,16.277054455039348,27.069119626907593,39.02703775589441,54.099178073854254,98.58,105.64798850147832,105.62925319873263,67.0614747250773,90.62190766383625,105.64798850147832,121.88916982921985,144.4710884502401
39.87,27.492183276183937,27.80725014039273,-0.1408993869093592,17.26359335332546,27.492183276183937,38.58660078657871,54.49996561738465,98.58,102.92930772806051,103.55860502012357,65.41254866306517,86.97408384773018,102.92930772806051,119.41898957572391,141.3033533047116
54.98,29.687645806442248,29.915150544851002,3.9796789212355295,18.840591431165223,29.687645806442248,40.975913404731315,56.287903808212384,98.58,102.20385769226499,101.47414117012053,64.02560542781632,86.30415721807532,102.20385769226499,116.46706422633467,137.73396596302675
38.68,30.825450633316223,30.884267961922735,5.035235852364235,20.224227197822472,30.825450633316223,42.04430553527111,55.62472256428006,98.58,102.66037497314716,102.01474788359188,63.243626689062125,85.5867342993223,102.66037497314716,117.60431389234643,138.3163267951978
50.72,29.593796633959073,30.019606273617903,4.350220667990562,19.830676300296204,29.593796633959073,40.13920584411429,56.294114568397426,98.58,103.8829604481904,103.88605016922635,68.94188091198073,89.14570734809826,103.8829604481904,118.89396190751665,138.86901769952783
36.62,28.72467326919815,28.7184129222175,3.80291696809677,19.637739176761386,28.72467326919815,38.47236462390424,52.60444805528918,98.58,103.29107087197491,103.23191552249598,67.61435853834658,88.62022868411225,103.29107087197491,117.80220775412593,137.9613810441111
36.37,31.233797604906613,30.769002623975968,7.125367059801363,21.362507721841666,31.233797604906613,40.451065105563664,53.198048043213895,63.64,105.43325058425464,105.63307902715705,69.7757417026898,91.68565276522983,105.43325058425464,119.34423571197124,140.98629806074004
34.84,38.07492690936613,37.97563236415761,-36.22215789419401,5.876548487831997,38.07492690936613,68.83579972066187,114.27618266578651,63.64,79.58196420178518,79.36937424347272,40.57465289481306,64.55669445850606,79.58196420178518,94.55180121983717,117.49036660654549
34.94,32.71041979129768,32.44809915558469,-45.085913970899675,0.13036588736531485,32.71041979129768,63.790309341683724,109.30389765279074,63.64,83.28978913817133,82.19468750025263,42.77404025121007,65.565534019974,83.28978913817133,98.48710861891243,120.05719669382717
38.52,22.85909456923457,24.775679450218107,-49.655390665451115,-8.784396377234657,22.85909456923457,57.83570651321449,104.9152397686526,63.64,81.06524809166336,81.714609294587,47.53588880089637,67.19009383673006,81.06524809166336,95.73463787524479,118.08322813671758
35.04,30.799386508363796,30.340378364297152,-53.519202935465955,-5.239061680136388,30.799386508363796,65.90047476904329,113.9633356731958,63.64,82.75017743154194,82.36244612518809,48.880291415627106,67.56272562318418,82.75017743154194,97.1608205341671,116.99040896740716
35.16,24.373277907545003,25.236375334947365,-56.87377375639526,-5.494313834394916,24.373277907545003,56.87582652728662,107.92772676131483,63.64,81.22785568770624,81.5224839535154,47.12632068356224,67.12986393280534,81.22785568770624,96.60391519843135,117.30635283997236
34.87,19.28176940090583,18.484305162897265,-61.391985325656876,-17.09337821453971,19.28176940090583,52.849052258458954,98.86760884688753,63.64,82.59433956943712,82.51216953116138,46.832337807710246,68.30670165361153,82.59433956943712,97.74419895247217,117.34269977158846
34.13,28.924584148626877,27.998837966746965,-57.70458960452488,-7.513419641827113,28.924584148626877,63.3021497110565,111.24881553465109,63.64,79.1170890891604,79.93304987410484,47.35530352048316,66.31002210613403,79.1170890891604,94.36212003373038,114.1912069534816
33.96,34.63926401168533,34.035824464935956,-46.965343155645954,0.2843982299973504,34.63926401168533,67.38766319680292,116.51397970661787,63.64,84.57862689227451,83.90311672778505,50.18176709099665,70.03043638815194,84.57862689227451,97.45146348606684,116.35134292991742
33.8,24.936278336750775,26.22720905288306,-57.30510524011788,-9.308980968146443,24.936278336750775,61.54365347472435,109.71299612668868,63.64,85.2494503653831,84.41356003944671,53.06024767112723,71.69246735895726,85.2494503653831,97.99816814987346,115.39560704942869
33.76,22.588452141517905,21.74681536814429,-65.421886543658,-13.46908913478751,22.588452141517905,58.53876643570291,104.13711609684184,63.64,85.23734918294448,85.65860843071663,56.20273184252615,72.38582956985198,85.23734918294448,98.69637210961983,115.78149167526801
33.75,26.491879709626346,27.10803637830213,-57.251232503444044,-8.523088056539564,26.491879709626346,64.32416076136383,110.16685998357111,63.64,86.38523561164993,86.39328186024923,59.35028688931125,76.00951145041381,86.38523561164993,97.68288533433588,113.37903924765924
35.52,24.842681972290734,25.734155743192098,-53.880501288921,-8.22987017228047,24.842681972290734,60.9739833162746,108.913168990226,52.64,85.7144900845953,85.55365244330928,59.789933246601144,75.07965162696411,85.7144900845953,96.39631119667564,109.8912623156273
36.63,48.87405003553556,46.340511510040834,-47.78697178917628,8.979923716034818,48.87405003553556,82.70094194036392,136.29256182295825,52.64,41.523642364995624,41.56286976096546,10.70665784254968,27.874974461074572,41.523642364995624,54.70353873803627,73.99298360915189
35.91,42.79326816364127,42.41640238386519,-46.94414476555121,8.156770963611791,42.79326816364127,79.36509035608276,128.48182424330662,52.64,37.310220374241055,36.85531121633047,-0.31605313803686375,21.23745706290927,37.310220374241055,52.26408159788123,74.72543619474104
81.14,42.04252420394056,41.10402107361751,-48.89280949140486,4.302904405526704,42.04252420394056,77.78093413654767,130.81617931524616,52.64,42.23432572454249,42.35803940997824,6.213176084852695,24.69116499079246,42.23432572454249,58.08826295574636,82.47142806361035
35.44,40.430988202808294,39.83047409616208,-51.79831386631117,2.6173718758723226,40.430988202808294,78.55966197764565,129.05616114006924,52.64,47.27578109257473,47.40814765801693,5.136268928378195,29.550864676845777,47.27578109257473,65.56626911101785,88.28064469490545
35.51,39.7655264418072,39.18098456765912,-44.194801235955126,2.2354963911113828,39.7655264418072,74.85296974598077,127.93200862403117,52.64,48.18660289140962,48.52751163955902,6.0753533409060765,30.063615028302138,48.18660289140962,66.76485392438008,94.73438731851999
34.95,39.67123213174733,39.535556974507195,-45.2705097627794,4.7659071178781005,39.67123213174733,74.3893618369741,126.13518792709485,52.64,44.30731510024981,44.763205178169564,-5.939648791350919,25.81964006027829,44.30731510024981,65.20708963452034,93.74338710199844
35.1,28.417776748275962,28.121787379774986,-55.616897251258294,-6.09199328670303,28.417776748275962,62.17636321216861,109.99539020834912,52.64,45.75413787700647,45.78228084097474,-2.916275753432182,24.574399378327627,45.75413787700647,67.18450359680907,93.25871249268677
33.99,23.771024795956265,24.308944174528545,-62.24271324155961,-13.313844674611346,23.771024795956265,60.8291262124859,110.39101392580076,52.64,33.514983856417956,32.73405718545666,-23.013350925389886,12.314070645411164,33.514983856417956,54.56997060337261,84.79798061838316
33.88,5.171718010478003,5.488271532318091,-76.78687503830915,-30.484438355647512,5.171718010478003,38.77350777101495,93.3173140591535,52.64,32.073106176723684,31.546073094130715,-18.907253809283542,11.62871363668853,32.073106176723684,52.12539795908489,81.6489807793915
33.85,12.657577476081315,12.978523392833585,-67.99971119001202,-22.293160435786376,12.657577476081315,47.65809447707352,97.52862947898568,52.64,31.48917221379861,31.025647763063763,-20.12811490082936,9.67813815094189,31.48917221379861,52.3329711880877,84.0639993158482
33.76,6.642864290895204,8.782375885133895,-78.49015257760057,-27.028966455300633,6.642864290895204,47.68083327005843,96.21249734646892,52.64,40.021014983987925,38.83945963851665,-13.055093610067342,17.518409737487218,40.021014983987925,60.714267563582325,90.10975258919296
36.71,11.59337838195097,11.032589865306868,-77.67963571941073,-20.89404470500358,11.59337838195097,45.79461885657406,91.50182774389847,43.73,32.39591574034284,32.206510368322014,-16.131231789209778,10.349046091647324,32.39591574034284,52.38185978201591,82.9067310182745
38.28,37.43082979239638,37.563679687909605,-44.088758579777185,0.10034694129240052,37.43082979239638,73.57414530385677,126.80299897222454,43.73,34.652034156695436,35.77599139469014,-13.707641344648437,15.929096983712498,34.652034156695436,56.37533897638605,86.57609493142152
35.83,15.55010004560586,16.0404944118512,-65.61907184322095,-19.05341616562862,15.55010004560586,51.3098556390658,101.33233187277294,43.73,30.801355803620197,31.247909014652166,-21.092310876754663,9.411392716161458,30.801355803620197,54.19947608055162,81.17774254506487
35.77,11.51449624288648,11.736991148320815,-75.77733261001586,-24.770186884319855,11.51449624288648,46.17651584009349,99.20514101543449,43.73,24.203827455771034,25.39014226070347,-26.72331246005126,3.1825547686135565,24.203827455771034,46.974099881406374,78.7903089245599
35.29,6.6029415171778965,4.1641306930671105,-88.7574832754517,-34.32984027586326,6.6029415171778965,42.798385493817385,95.42797963760668,43.73,8.620896209761213,10.47910415120445,-43.05604630878151,-11.725103497091823,8.620896209761213,31.46643212530067,63.98787501580912
34.91,7.316939384555326,8.35465387678252,-87.33711232885953,-28.882390694357355,7.316939384555326,45.97280460026133,105.59964937191558,43.73,10.528201855789803,9.681800972159042,-44.406065920294964,-11.205712028912558,10.528201855789803,32.93997089169405,62.431270367514166
34.36,-4.258674632798375,-3.7497453769239937,-100.9432492147132,-39.7780837246554,-4.258674632798375,34.10976423154125,88.01569434912084,43.73,10.639656577803635,10.22831394778257,-45.670537561249944,-12.480965361745234,10.639656577803635,32.81861650767253,64.9718480452536
33.88,2.92339356943603,1.714827247748452,-88.24019333446395,-33.636163925234996,2.92339356943603,38.57634472797139,89.67002573301423,43.73,16.64240315471045,17.096863761903407,-32.18167881803534,-5.334001649453967,16.64240315471045,39.00608824849556,68.75041644993357
36.87,28.281976589898875,29.012801905245066,-60.944476849036796,-6.882115143888427,28.281976589898875,66.62477653763978,117.64727766128708,43.73,22.8483937075398,22.363154422562854,-31.682009338081116,-0.7574521535934764,22.8483937075398,45.87619047012504,74.68122808112747
33.77,29.958013466051113,29.741895817466514,-63.32865290809586,-5.237180724549262,29.958013466051113,66.74689204450146,119.93389319261492,43.73,28.962401470161808,28.71384999762012,-25.838027421829334,3.5229199745540427,28.962401470161808,53.254768022856865,85.67288856762296
33.78,30.864435726403485,30.46710978616504,-54.58566207348867,-6.484369385535047,30.864435726403485,64.9088611408065,121.53310610138597,43.73,21.201457830182505,19.64749568891814,-41.39785355144011,-5.394225873313928,21.201457830182505,44.77948400734434,74.9454700761073
