Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
27.14,36.9722955593643,37.53394578736895,-15.520314487918538,16.78804864855306,36.9722955593643,59.09222835694953,91.15271257500103,27.62,25.966103462592045,25.729033959878,1.5502283736742644,14.62268859804216,25.966103462592045,35.95223729231114,51.0630481436097
26.88,37.81551539281779,36.97124697148431,-14.801476745283821,14.188817683749164,37.81551539281779,59.30793491355445,90.35411709788946,27.62,23.350439482362752,23.292196898565926,0.05134300593369988,13.553896155685294,23.350439482362752,33.67618783197949,46.4108950268474
26.85,33.8937232880463,31.93850521800468,-28.579587538273675,10.21837109054161,33.8937232880463,53.829219317032965,84.49074810872885,27.62,22.62115554129693,22.7685939654039,1.2016043711861586,13.7484868107897,22.62115554129693,31.84911560850459,44.85476411969218
26.81,29.34805637180051,28.854106307474645,-23.358186996219317,7.363339778707882,29.34805637180051,49.791708828252865,79.19773222114472,27.62,22.549825074770183,22.44091364062256,1.2263979438516914,13.768486645678081,22.549825074770183,30.970012191673774,43.80192251791277
21.32,35.51767398515777,35.426746854632846,-16.343305471909435,13.62584860917454,35.51767398515777,57.7041096459898,86.07597299723788,27.62,23.019865730710734,23.529236515154576,4.149152199879154,15.579473099569555,23.019865730710734,31.59047963971983,42.83366356305009
26.24,38.50208548573465,39.76792060045202,-14.333890569143476,17.943718621967264,38.50208548573465,62.21415800888121,92.9277154288793,27.62,22.65414826313365,22.38495906137996,5.13372975310449,15.372198301302092,22.65414826313365,28.951500734453248,39.698284885881435
26.25,27.630127169022103,29.153809122259275,-18.6088144601895,7.368067910896343,27.630127169022103,50.58709195829974,80.42385168675823,27.62,22.232108857558302,22.285038895388674,7.12295320573881,16.49318183161097,22.232108857558302,28.30414097831848,36.97670693313169
25.41,32.50924713217553,32.694815895135164,-15.735193511389456,13.070543386386674,32.50924713217553,53.32387585749257,83.07632863204822,27.62,23.824939808347487,23.88038896326661,10.739930817984215,18.40852955743881,23.824939808347487,29.250605349419118,37.818331924191966
30.11,40.07172177559619,40.135403633548144,-8.321442515899616,19.04865056719791,40.07172177559619,61.032438096744045,90.0943440823994,26.29,21.775833711944927,21.480016207836375,11.744509017291454,17.477877941389437,21.775833711944927,25.459333286120838,30.44778850929246
29.68,36.1305567664449,37.63805518143465,-12.616058751232048,16.32477783754257,36.1305567664449,58.47306808477151,90.28126321516173,26.29,18.79259507095253,18.69212371334225,9.002722729132733,14.433713785163775,18.79259507095253,22.603770398550584,28.576113587284496
26.31,36.93977642333833,36.934283130638924,-13.85916852814712,17.187435848691678,36.93977642333833,57.000155134058616,84.74645482658147,26.29,18.849268191576357,18.74644606087053,9.32633791164488,14.551908965914919,18.849268191576357,22.794637164578027,27.754007268103887
21.86,40.504516157343176,40.81290096230362,-12.718342603074573,18.92272237886047,40.504516157343176,62.85492049027738,92.83192735148131,26.29,18.05894554711446,18.049824393981975,8.40544720290759,14.257344806357537,18.05894554711446,21.85855636209442,27.13582636927345
21.85,34.52038502688853,34.8029654465949,-17.00133443755749,12.339117987384611,34.52038502688853,56.727869608997196,89.37295381524018,26.29,18.072794985310452,17.80862389228833,8.036291381242211,13.868603080541277,18.072794985310452,21.917932040676078,27.344222359848455
21.89,25.755451350677532,26.336926023144176,-26.731362538366874,4.765635577970443,25.755451350677532,47.907815347464464,79.36419657931067,26.29,21.80674594642491,21.802609607593336,11.872888619101627,17.43934203354155,21.80674594642491,25.824614723959833,31.791968185054216
22.29,29.336315540448652,28.367403681684294,-26.16920127810681,7.0905798197588865,29.336315540448652,51.171064986820056,80.30620760677822,26.29,22.65543932672584,22.660471592774442,13.221657611534686,18.538130193659583,22.65543932672584,26.761588349434053,32.15585656934498
19.34,29.059723225561413,30.680020892203707,-21.2818712266132,9.404751777276829,29.059723225561413,51.61656698206241,84.81908354299611,26.29,22.386004985547032,22.450857192377892,12.752656877207437,18.72148518880587,22.386004985547032,26.348066632117664,31.632536216772586
19.25,22.559638488718235,22.67769220853678,-29.89183920886626,2.0956239181236924,22.559638488718235,45.556404691207604,73.43870424241646,26.29,20.759439889209858,20.751425539137955,11.682313226087416,17.209903372398358,20.759439889209858,24.358061583549095,29.863885629128152
19.12,10.074528195077505,10.699486378010546,-44.11300351163554,-12.867622890770974,10.074528195077505,34.39503475300461,66.38138509147899,26.29,20.532092726978902,20.67802354834408,11.741555346809633,16.765183011952857,20.532092726978902,24.436638572310265,30.202742905339658
19.3,16.41246579004428,17.974244151868223,-38.91354371638427,-6.467808793908262,16.41246579004428,40.95776706435413,78.65701383563572,26.29,19.29282209647147,19.280047308246328,10.093400559402642,15.20928040180408,19.29282209647147,23.163687112338078,28.427772163495007
19.52,14.501795283992578,12.86704013709829,-47.23543277710037,-9.219659941807436,14.501795283992578,36.22306228194523,65.43382379432896,26.29,18.555203921850506,18.537741469843255,9.451148800854508,14.815579844377012,18.555203921850506,22.22644011564302,27.528276016185732
21.24,22.309134070099844,22.00881708740089,-29.796673601114207,-2.184382636734142,22.309134070099844,44.77484159709155,78.35032266029722,22.09,18.418668276167708,18.094827319474817,9.393781142248764,14.417253112911794,18.418668276167708,21.58800525457537,27.0565276159667
160.05,16.83707745942229,15.919414377730455,-40.14248735868396,-7.099495861281184,16.83707745942229,39.81342508940992,70.52406613720431,22.09,20.214728034867136,20.118552189279004,10.985528179516814,16.40632091700968,20.214728034867136,23.717185391470267,29.279397137628585
33.63,17.78923605313912,18.51053031107172,-36.35243944621175,-4.31695986745558,17.78923605313912,42.14966015217121,75.71275104604051,22.09,19.952929393157035,19.96984957435198,10.76829232968879,16.218780468806216,19.952929393157035,23.575891813297375,29.05499136770757
22.63,20.70296122024564,21.80224715763301,-35.936617946154115,-1.3281960226997285,20.70296122024564,45.20373015271667,77.37881706791029,22.09,21.888080896007597,21.71307326777561,12.410834431455214,18.174871353764985,21.888080896007597,25.529796158691084,30.746731240307152
24.99,22.737276551149137,21.361668704090274,-32.79546681175107,-2.3287262840058247,22.737276551149137,44.91472919256205,78.04047646599457,22.09,20.642246732580702,20.7753772722178,11.686805165729243,17.183161506528805,20.642246732580702,24.453947086423412,30.07807962650594
22.57,22.022615505935278,20.912767755884655,-37.24854340417414,-3.278907171437595,22.022615505935278,45.597479598113296,77.27165608960692,22.09,19.950976479405462,20.018543227555913,11.3088955007638,16.049910418163137,19.950976479405462,23.976976912323927,29.02457849810919
26.32,18.761874732770423,19.25825944543856,-36.265662325882246,-4.5937181406744685,18.761874732770423,42.101310671940695,80.08959955317538,22.09,19.96420850157083,19.966577149180907,10.795835777818207,16.474064299813733,19.96420850157083,23.416657536552037,29.08187373628848
26.45,21.47594987263585,23.006614619533256,-34.60009986949353,-2.1220351085280527,21.47594987263585,47.99389958471306,80.48193976997298,22.09,18.392834564002023,18.338202621906728,9.396085980357213,14.755599720528664,18.392834564002023,22.035157372156917,27.189302342852372
26.32,18.38671714272118,18.105578457609163,-40.019021528287546,-6.362749603029329,18.38671714272118,42.93275826024643,72.44979908763347,22.09,20.417703415236854,20.139354476695463,11.355513362036788,16.706101649774354,20.417703415236854,23.78029398498564,28.444385146197856
24.48,24.48166616291749,23.777759204434542,-35.364185259371965,0.14863376199724598,24.48166616291749,46.467088833887885,83.78819556179914,22.09,18.96735847325788,19.03007182425231,10.690038902928325,15.63657972337235,18.96735847325788,22.421653127254388,27.206269808864025
22.05,22.290596348792164,22.97740425644097,-34.57028111513145,-0.9585981222191151,22.290596348792164,47.48746822677418,79.6262492229371,22.09,19.8763481028613,19.862712258647328,11.11572382809905,16.33030127340318,19.8763481028613,23.317186852642806,28.498016210721254
21.26,28.90147736411822,28.78175657227677,-29.184056405369688,5.997896124574197,28.90147736411822,52.703278615043246,86.71822505535128,22.09,19.51650182568462,19.43174462032193,11.949138142267259,15.855845457997638,19.51650182568462,22.601118990165226,27.79893335982282
22.13,26.833611269202336,26.647965029795007,-29.712466746526434,2.843880174047257,26.833611269202336,50.19048739364521,82.9140212771063,21.75,19.47415979148753,19.248510835282726,10.61465572314502,16.23055155748441,19.47415979148753,22.489510554436855,26.413054112818827
25.04,27.288864509758014,26.88489137915728,-30.1589264085751,4.22290907907859,27.288864509758014,49.466293471667996,83.29046582798308,21.75,14.985060971083005,15.08911511372214,7.728572371748555,11.867196921766968,14.985060971083005,18.262136950085278,22.804390780065365
22.65,63.80871337972434,63.86367077297447,-35.262448295414714,22.390972958529005,63.80871337972434,104.94496634534335,161.74780919014637,21.75,18.83502288856654,18.905829135861378,11.110958070155869,15.656315831837837,18.83502288856654,22.17346623666404,26.958640573358455
22.34,47.59723034207326,47.566230452074066,-45.15698335379468,8.949592070860263,47.59723034207326,86.72608583423232,143.02759342816026,21.75,15.651053218664792,15.522398229223612,7.593818403236068,12.347651858255684,15.651053218664792,18.66195556790679,23.06915246441738
22.03,30.48348711062586,30.005417387938095,-67.61923993938544,-10.110993309375147,30.48348711062586,70.98496398625173,121.76146023121541,21.75,16.666727279607095,16.700156864767546,9.859353069266717,13.906300999430467,16.666727279607095,19.478059975178144,23.382330882241575
22.03,25.56274295584508,27.61680404162584,-70.79699050992585,-9.637023343249666,25.56274295584508,66.60090223439022,123.64849325401174,21.75,18.45887112570927,18.443668023085174,11.657435388067094,15.67810594206981,18.45887112570927,21.215554233588946,25.40062627827948
22.53,10.513190848451359,11.212694914765862,-79.68210201615848,-31.67026749494903,10.513190848451359,51.65340859488026,106.35923495992894,21.75,18.632656677060623,18.936392871125022,12.962483372242696,16.166277299329067,18.632656677060623,21.622111790827205,25.419474863802982
22.08,17.46119870542276,17.586723391659696,-82.02795999074223,-19.034132009823452,17.46119870542276,56.869282004975844,111.03546921957185,21.75,18.358028999656597,18.37010459688461,12.807104164766134,15.879603749272746,18.358028999656597,20.78631089659433,24.35645599189231
22.07,10.589428945202599,9.21744720133011,-87.9177005929414,-29.463509595759206,10.589428945202599,48.82669986259589,101.03994248907382,21.75,17.54627377053594,17.384172796673422,11.714640927562716,14.98246122821702,17.54627377053594,19.869436317186782,22.96919106667554
22.05,22.49202927890059,19.92629483628798,-76.7097607122696,-19.925619565350416,22.49202927890059,59.197167848774484,113.61660025708744,21.75,17.292961799516306,17.233609993830388,12.22019622572393,14.974742941466417,17.292961799516306,19.442433730911574,22.48188643602831
22.01,8.65233610310031,10.042024872973021,-79.28220723382864,-29.27099478443165,8.65233610310031,49.223577841066,100.75354575556419,21.75,16.910399475758826,16.753368492939405,11.724933510604242,14.658160751760079,16.910399475758826,18.752388840099222,21.575773448908837
22.05,2.922033920892545,3.343543329198275,-91.97653966749694,-35.38046348116359,2.922033920892545,44.225995568335804,98.55371640169831,21.75,17.431706514846113,17.416457669883567,12.883742717708902,15.625243582978186,17.431706514846113,19.24541784324375,21.848563630036512
22.07,18.971769905767424,17.50372539718604,-77.03017141787777,-22.594966138555094,18.971769905767424,56.045405458994594,110.33408420086495,20.68,17.57730567151031,17.592649131411676,12.787131645290719,15.65445525438551,17.57730567151031,19.571116146774422,22.273105302420603
21.12,25.04531577881808,23.954430449029225,-66.24450016382116,-14.714921405086784,25.04531577881808,60.467730006874035,119.07863657491627,20.68,17.231028477938054,17.36583543032512,11.124335834371049,14.800927276903735,17.231028477938054,19.814469718460508,23.631681995069098
21.35,15.399516823045474,15.64471229442445,-81.91090515955693,-22.70045825148611,15.399516823045474,55.98871210979871,113.22206547455916,20.68,16.37357525646047,16.385571177154944,10.347530709095315,13.82192480424186,16.37357525646047,18.913553689757084,22.890680358645266
21.33,27.026640649089472,26.31243554199966,-67.63192620102154,-12.329932617992881,27.026640649089472,66.71911210538246,121.89366425322932,20.68,16.961669398282893,16.933432308072,9.296415712865496,13.628163964141706,16.961669398282893,20.15526352807725,24.343616914059083
20.97,9.088370498482135,10.36532548950993,-83.88409083952446,-29.340219207437713,9.088370498482135,50.58821486889576,108.5240121150759,20.68,16.341014126880495,16.261703923119416,7.762579614475713,13.187280689568219,16.341014126880495,19.544141875735896,24.047617693377667
21.08,6.87299103326734,8.759300861845844,-82.96756492765871,-29.50884641512846,6.87299103326734,49.5967098633015,100.24533529164964,20.68,19.40109247014059,19.374707193416192,11.660220411239536,15.89595409379212,19.40109247014059,22.504572623396292,27.764590029667552
20.27,24.617957960604926,24.20197191572487,-65.78418355106753,-14.643773042171688,24.617957960604926,59.98693142613723,113.64243201530174,20.68,21.357925084283018,21.249678513535468,13.045889890180742,18.141821066624473,21.357925084283018,24.62448956515166,29.237888199169667
19.53,9.409317649127502,9.64947320568896,-75.03393269315455,-28.060828822349094,9.409317649127502,44.50693558595242,99.56116133716282,20.68,18.90820469851209,18.910541073746955,11.264851402579179,15.596347794126565,18.90820469851209,22.21216854919657,26.490320182987794
18.84,22.96942498074681,22.65977654337733,-65.42023804138339,-15.59098307461511,22.96942498074681,60.485329253646455,110.90917230377829,20.68,19.50889575096653,19.948805885283186,12.262220486875265,16.42282481463006,19.50889575096653,23.405318138520208,28.69807565610716
19.38,22.983187084101644,24.150327689235095,-68.63698261492164,-13.7689694622577,22.983187084101644,60.56852998767795,118.55479395971359,20.68,17.33815288970345,17.35402667975628,8.9159939673792,13.857954448673809,17.33815288970345,20.88096306597896,25.998064305264368
20.16,-12.987669955494084,-13.137281734338277,-104.44601735551677,-51.75357906744409,-12.987669955494084,24.267249923021225,76.70938942635162,20.68,16.852850604558057,16.84027733118831,8.02928854536749,13.154963724947265,16.852850604558057,20.62234300764223,25.71232106950156
20.83,28.50325815193156,31.212224553476634,-56.885423053125805,-8.773051133332956,28.50325815193156,74.87232439058812,121.57357832208345,20.68,18.37260170308481,18.37130849597227,9.410926934451027,14.807883247077157,18.37260170308481,22.03225784678921,27.37665784984536
20.29,-1.7712741279682405,-1.6634456722775344,-96.16251955748139,-41.36441304823734,-1.7712741279682405,39.168726922671254,97.17578621108407,20.54,19.524883536784245,19.4313880931413,9.986287421788727,15.635972509826729,19.524883536784245,23.082918919406517,28.921154945237706
19.35,11.120853402866032,11.767410765335216,-77.19479187493816,-24.74334490000365,11.120853402866032,49.32304901844418,100.36134622100334,20.54,17.9383955024785,17.879904240911454,8.241042658269407,14.198360665744588,17.9383955024785,21.505217929694076,27.081535851045338
19.35,18.73099315249587,20.711202549150936,-71.16418406906432,-16.91413172715869,18.73099315249587,59.96317711952588,122.59486600803947,20.54,17.925599084216614,17.917523654578005,9.078549559841429,14.29924749292735,17.925599084216614,21.464282990788647,26.85003632767896
19.29,10.508660890598492,10.411470831295086,-81.34429458422747,-28.68471360754802,10.508660890598492,47.5862105413112,103.00914120354145,20.54,17.772203310428438,17.9605724430719,8.670373364644002,14.009366606272692,17.772203310428438,21.944370374209768,27.703473136480486
19.32,36.86023775772645,36.26003238964796,-62.41466325130345,-0.9665099865302977,36.86023775772645,75.08021727518747,130.20700764642504,20.54,20.420339630411014,20.331600443610604,11.265968584146673,16.385798450583167,20.420339630411014,24.31707961870164,29.565157609298556
19.61,30.08312968980914,28.182049400070053,-61.79774344949501,-8.400460335363277,30.08312968980914,64.57361292472001,119.90701118656914,20.54,17.228675773318418,17.128287077834926,7.817034552010858,13.013852772028258,17.228675773318418,21.007035117775203,26.162038479070713
20.05,14.935354486282108,16.693335099476077,-71.99925517741089,-21.097415128830562,14.935354486282108,56.66111520880452,104.31937310134371,20.54,15.303957550213639,15.451888437464124,6.625185298447315,11.83672461802368,15.303957550213639,18.911341397297875,24.62331239827353
19.82,32.091435175750576,32.721405082733845,-60.19670084921245,-5.797261126996318,32.091435175750576,71.29554034077728,118.27854490266414,20.54,18.024262958676864,18.10802356565538,9.174315299213458,14.383840261018264,18.024262958676864,21.510196334147835,27.402990243478428
18.75,4.714103866909909,3.7877759011654506,-85.78321469991823,-35.916244274139444,4.714103866909909,40.77518580568574,95.29985244027748,20.54,17.39141164166182,17.28696467954887,8.79308040117698,13.957354281026497,17.39141164166182,20.758235911559755,25.44467558737041
18.75,21.122524249714616,21.881022619878127,-67.88200947925743,-18.498638892650888,21.122524249714616,57.273838534367314,113.35407989822079,20.54,19.4665268658876,19.47207221186021,10.835674420133728,16.00224468071724,19.4665268658876,23.248763164462616,27.926329688346776
18.81,29.57782345072863,30.83492136799503,-58.86227378080671,-6.1917735326290995,29.57782345072863,68.90903737816677,124.36116822634172,20.54,18.383768041939526,18.48112585353816,10.069841906037453,14.718234368945076,18.383768041939526,22.104393109008036,27.239945765232235
18.84,6.452651022908469,5.6285298122770895,-85.66309959676755,-33.54243684139692,6.452651022908469,42.10506142558569,100.21592847269231,20.54,18.49864741265978,18.275768524404334,9.791318758427678,14.816686766741128,18.49864741265978,21.703326578534856,26.460315115849607
18.96,21.250608095125074,21.5418646987851,-68.83501479471724,-14.699503530390757,21.250608095125074,57.84573468679554,113.8128345589908,21.71,19.40075117241473,19.386442625074555,10.37883969959098,16.056307333177386,19.40075117241473,23.03875701850103,27.651091519783083
18.84,25.576058626090912,24.98498914389865,-70.1235974807887,-13.29469170274865,25.576058626090912,63.679934660367906,117.19356986910712,21.71,19.672074418587336,19.825776542839463,11.917225156024937,16.444619328574106,19.672074418587336,23.085148940590855,28.197951321051946
18.74,18.96125598310246,18.734860123193883,-1.5599631220346957,10.093716812708394,18.96125598310246,27.366903157670365,38.600586864216915,21.71,19.36436076711493,19.38473607619489,11.642472062101978,16.091883875322594,19.36436076711493,22.682890264510206,27.36853605033915
19.0,18.02222577493717,17.58444556967128,-1.674754943256266,9.512552475399843,18.02222577493717,25.320070053107486,36.42648185287605,21.71,22.317606797854147,22.331042243955554,15.732608787502409,19.482910575996733,22.317606797854147,25.055437620026282,29.444382132758975
18.88,15.80844314344175,15.572237897979957,-3.5210640174914825,7.608976654905206,15.80844314344175,23.25214219673255,36.093055185520946,21.71,21.95004524092872,21.90048136427701,14.918421574785611,19.147643580214307,21.95004524092872,24.58032554871604,28.793856669328402
18.9,19.141339487881247,19.04623914071562,-0.8714376393736643,11.016631962280414,19.141339487881247,27.240168110306087,39.291190291965634,21.71,20.20400756634792,20.31120056023914,13.846942799534247,17.628042977403453,20.20400756634792,23.02413125210411,26.759045212869815
18.91,15.942981139540507,16.071937254660615,-3.202865279694377,7.746737648486032,15.942981139540507,24.579771683037052,36.41744786189683,21.71,18.874806190535267,18.812547552862377,12.015284604357596,16.002596948900127,18.874806190535267,21.42522741575749,25.770455815486617
19.54,13.023574065945354,13.415114196099506,-4.9142231649725545,5.445194935940776,13.023574065945354,21.54036318588919,33.46556218764135,21.71,19.72075207439616,19.627845642133565,12.388422800187891,16.818623805995117,19.72075207439616,22.612608813108714,26.41746607806342
19.54,14.59854688217672,14.653388447209084,-5.180686821724202,6.462531607311689,14.59854688217672,23.32638798778072,34.07832571637134,21.71,20.930971291323658,20.769568282303602,14.068122692597171,18.02489041860872,20.930971291323658,23.38483989634517,27.452775798740618
19.53,13.533762114132287,14.07631540125382,-5.813396499012651,4.999909217982804,13.533762114132287,22.72651995701338,35.957534585538134,21.71,19.482628864139315,19.538028244967297,12.929665755194174,16.68221995964393,19.482628864139315,22.29537206847222,26.735439532032657
19.34,13.892632458161529,13.704245277344805,-6.089918147424032,5.059856380943074,13.892632458161529,22.342358358635295,33.09510144691575,21.71,21.50519945244612,21.379350230372186,14.98258282267696,18.728109142757518,21.50519945244612,24.110100042395107,27.65850501930397
19.38,9.825587304448277,9.836479630623618,-9.75050568929098,1.6977913880729716,9.825587304448277,18.034531729060937,29.108280844071018,21.71,20.235810273984015,20.30424188416307,13.828043928393981,17.692919818805436,20.235810273984015,22.939156878763974,26.833502395524544
21.59,14.123138157527649,13.439991131579323,-6.580364475293311,5.072443790489444,14.123138157527649,20.964908444001384,32.204900701219664,23.23,20.328339391521354,20.28278964790641,13.555415766160804,17.65268894278637,20.328339391521354,22.861209603653165,26.73961456212066
22.13,20.58150689067017,20.60944005497948,1.114419656070544,11.77539685685538,20.58150689067017,29.09013109223656,39.547751048725786,23.23,21.650031515366983,21.546962807296936,15.574731497609832,19.18521520057606,21.650031515366983,23.852752760902867,27.24800146424601
22.08,14.260904763800454,14.06248079857706,1.4821262838512668,8.483386630489804,14.260904763800454,19.266731031553945,26.851590165795,23.23,21.381474348339587,21.431556798257738,15.592257663053614,18.87709145919994,21.381474348339587,23.85898953562009,27.668549358834888
18.92,17.961348008565878,18.08569284184838,6.871653122563067,13.698116898729957,17.961348008565878,22.7005555937925,29.827186282089162,23.23,23.233574883916155,23.242368001298356,17.671517433098842,20.960951459143246,23.233574883916155,25.60093832525442,28.69209404927944
21.13,18.822814701145845,19.12039989297506,8.314012503882338,14.324846585220747,18.822814701145845,23.534541172664852,31.287445610695176,23.23,23.694436868426187,23.691766697847683,18.423498576763492,21.299570828410957,23.694436868426187,25.858769765247143,29.24983766118807
21.51,18.11396181714997,18.20172346025569,6.007440645046882,13.365526008844654,18.11396181714997,23.149582800502913,30.26940225422968,23.23,23.028852113214782,22.95863746276965,17.436403822100907,20.57119726471285,23.028852113214782,25.25874362988207,28.166318609374798
21.49,21.141732409836678,20.987745446320904,9.166467211868525,16.09095338722753,21.141732409836678,25.825577914097373,32.354348965678284,23.23,23.688247834441178,23.58488699833064,18.21927104437169,21.48420326554082,23.688247834441178,25.785925713622106,28.53372722591424
22.03,22.019147579762603,22.100596637847126,11.0414985214672,17.22712804796231,22.019147579762603,26.811226709484117,33.703965172106656,23.23,22.861067802772197,22.885441999180177,17.681483152707713,20.68194970036395,22.861067802772197,25.05268489377766,28.091266831777915
22.47,22.88305668968055,22.979238695446508,13.401432914355397,19.056472761033774,22.88305668968055,27.047137470090917,32.5907507743593,23.23,23.556873968165547,23.624873152913107,18.417996411781687,21.296144597609178,23.556873968165547,25.877774503855843,28.89979188586706
22.56,21.86693179984413,21.884395857058774,11.947320701254876,17.9839334013826,21.86693179984413,25.641039467770796,31.811163393551116,23.23,24.489758861245054,24.51614411692128,19.372419556236757,22.499683869880357,24.489758861245054,26.63694187659436,29.540744639059803
22.21,20.591454880782738,20.785962232043662,11.292109502748962,16.7926415040142,20.591454880782738,24.904300438837275,30.359149068464113,23.23,24.815599167130976,24.9233318056753,19.61653925950324,22.81817894792509,24.815599167130976,27.14276493437856,29.911531278187937
25.09,24.887450474562044,24.773619576269397,14.246566600333441,20.961038788500396,24.887450474562044,28.801447611246573,34.29590226534034,23.23,24.311891464035952,24.4611813768154,19.590151820131766,22.38250581943732,24.311891464035952,26.652681170051387,29.442138635220882
24.78,20.470584316888907,20.4464673759988,11.601216352901133,16.958908665536356,20.470584316888907,23.9408606142701,29.693645432621693,23.27,23.221196041878272,23.231756458514774,18.317379343470655,21.19980172878445,23.221196041878272,25.26140445748439,28.423132836360764
24.7,18.184565337866616,18.444225668708942,9.27298268670802,14.472779599598482,18.184565337866616,22.078395482506657,27.96462584401595,23.27,25.203434380276327,25.19315789888453,20.659188899053554,23.213253360684973,25.203434380276327,27.27589356802959,29.90794370558654
24.49,22.050202829944894,21.833402010230447,12.270904987141057,18.16557491298859,22.050202829944894,25.601751664455264,30.453632798110732,23.27,26.034247457556177,26.079480219135487,21.195905470308247,24.031702953684793,26.034247457556177,28.165328121215367,30.982577086914915
24.52,23.483263400596215,23.385541487579506,13.879866746898154,19.486538383689947,23.483263400596215,27.31206910745206,32.497820778797745,23.27,25.80502057974239,25.839801121727053,21.08236580323222,23.909230536295297,25.80502057974239,27.802973710162313,30.78726006456117
26.99,21.045946868327235,21.1549205859857,12.730264120587758,17.629622601927906,21.045946868327235,24.773421874938883,29.097970091855846,23.27,25.819978329910484,25.827121774234676,21.187615772850407,23.969649463326256,25.819978329910484,27.67932632025814,30.466908192676794
27.47,20.71207475382073,20.796890949967704,12.358800720938689,17.318974976891013,20.71207475382073,24.453098012435134,29.378242456618683,23.27,26.58393179775111,26.587965859467182,22.00992945068498,24.82257723419344,26.58393179775111,28.422097339050282,31.08401888566999
29.7,21.31569215527348,21.389783628471886,13.565411344099061,17.564074519317842,21.31569215527348,24.74410623738555,29.806150199255626,23.27,26.57917176977231,26.624318795766996,22.22119224699559,24.863355102266894,26.57917176977231,28.29867573269597,31.02353676243043
31.17,20.702011513903415,20.831482332666383,12.903922349942855,17.38495338193323,20.702011513903415,24.030787235915113,28.96761292997018,23.27,26.742897328826633,26.710740910755298,22.354339127492327,24.793687305811424,26.742897328826633,28.501265225286932,30.96604094985129
30.33,20.898725668759653,20.93048234086284,12.695215109648416,17.807645776858408,20.898725668759653,24.245472819845133,28.788072544450642,23.27,25.23441758491267,25.174787543634388,20.88108989757489,23.408038559067947,25.23441758491267,26.93802279290106,29.28675745536801
30.33,22.14824144865181,22.106971623450537,14.12027052533631,18.84033249737398,22.14824144865181,25.370919102771033,29.90468347207664,23.27,26.258949010430314,26.40331003880893,22.63584810790592,24.802809652113,26.258949010430314,28.080069814789667,30.338442294312088
30.75,22.853871712307622,22.831734212886374,14.874846313969318,19.379040259752685,22.853871712307622,26.089139255298434,30.67131489500579,23.27,25.757678516353224,25.812912151679775,21.671858514226866,24.053838982899986,25.757678516353224,27.644735188540658,30.036372391722896
31.92,22.569760873846064,22.58445276516205,14.266670460907335,19.4309250068398,22.569760873846064,25.839225854293296,30.440593058322644,23.27,25.972771226490266,26.046373849277792,22.06404239143552,24.401942390938387,25.972771226490266,27.710918446414944,30.265056865681263
28.02,23.99514766560455,23.821375894842063,15.635993788665008,20.70608585221781,23.99514766560455,27.12034460295986,31.94680508588505,27.65,25.93450041470486,26.009436393608524,22.10232055750719,24.319945570746285,25.93450041470486,27.761549582111883,30.228645772894506
27.29,22.550623706796543,22.563829347358354,13.952426117141972,19.070189201124514,22.550623706796543,25.996972887573015,30.897254743767057,27.65,26.188471956179363,26.20515486913425,22.171019783414046,24.370884241629774,26.188471956179363,28.0278252192606,30.479235988768526
30.05,23.567499304370145,23.390884278087626,14.575292385287549,19.762264133934025,23.567499304370145,26.958174795097932,32.05657193226011,27.65,24.836035702554383,24.8383191813535,20.15434595973368,22.902276047567966,24.836035702554383,26.729061283480462,29.414114435062707
27.26,24.099926486764666,24.13163891588798,15.658451939678514,20.95642259555826,24.099926486764666,27.653814588640095,32.1888442578328,27.65,24.724198578969208,24.694936639783393,19.852736822039045,22.572141131214195,24.724198578969208,26.728329895647235,29.56256327636108
26.97,24.91829102085152,24.795336559047445,16.67763475095244,21.267575329553253,24.91829102085152,28.312764249407763,32.82435767411846,27.65,26.120718251685517,26.108502303954367,20.531291297242255,23.88588468008632,26.120718251685517,28.223030886288825,31.69658279110978
27.29,24.525813664946526,24.62810555127713,16.562677754806305,21.304092655173505,24.525813664946526,28.083349225643293,32.47374286405296,27.65,26.785666754606012,26.907681652060752,21.210175982968554,24.528623117990477,26.785666754606012,29.246223353935605,32.779587644409915
28.73,26.492677006783797,26.754891184494916,18.294481578118308,23.066301628943748,26.492677006783797,30.452263179945653,35.30753701848602,27.65,26.495978206758977,26.562489033239082,21.382895950387898,24.359585428881076,26.495978206758977,28.78801153969917,31.95406748148116
29.18,26.434224140822245,26.370447098776253,16.453599148982228,22.143394534932867,26.434224140822245,30.671735017677037,36.091246427058216,27.65,26.469776064642986,26.37615181943343,20.76049266690066,24.17908280552811,26.469776064642986,28.60353600877067,31.793315050465036
31.38,27.569508233142223,27.438030407808505,16.37407559149937,22.801262778346654,27.569508233142223,31.760695246318875,38.734438754997186,27.65,27.279257590050875,27.23948994339927,21.244869066489137,24.865061430187467,27.279257590050875,29.729001405990715,32.82443632959747
31.54,27.981380763877397,27.865049149550124,16.8101147478498,23.175158654315794,27.981380763877397,32.532321967856575,38.901093672662505,27.65,26.83361270019923,26.82332748040408,20.913661169503314,24.392561349020003,26.83361270019923,29.15045808651791,32.44883826064677
