Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
130.78,181.360971463919,180.7436631295003,-72.85723587661869,75.99332740588284,181.360971463919,282.4550098762163,439.0157246598202,138.47,119.01324568097834,118.4215596013724,-44.347750410039396,48.685778886924254,119.01324568097834,188.30931099929603,281.8540112753709
138.1,163.27714599589825,170.14362561220156,-85.07109661909526,63.57038257354952,163.27714599589825,283.61571119544533,419.2618471829022,124.95,119.11344120284105,117.32104433360372,-39.213510734284775,54.99971017404516,119.11344120284105,185.3387133177025,265.7306983876102
85.5,158.58610760918998,163.2916287156658,-88.21106022967032,54.027318580305746,158.58610760918998,278.9836374656609,415.7051741040846,124.95,121.60880998286495,118.93331214217373,-30.440552883846973,57.749869892099696,121.60880998286495,182.85537616288866,259.3651547665742
80.38,182.46328918046652,182.4946761248124,-79.98065110509569,75.99138888243272,182.46328918046652,291.0551958379381,432.06832626459726,124.95,88.19127859437913,88.85413994831781,-72.71754536866283,27.221707746396532,88.19127859437913,156.87636510206676,240.4608714954782
83.42,153.43970483671626,145.15256108061814,-106.27948410575755,39.74292078024973,153.43970483671626,240.0600241770212,394.65339539731065,124.95,92.77972746007885,93.67074411353316,-54.90745426875628,27.84058793910401,92.77972746007885,154.36399828762893,250.21224343118345
80.39,159.06375251847658,160.23035303055931,-88.6202565680258,57.588173469135654,159.06375251847658,264.6059638116785,414.85313872354016,124.95,61.65650363451732,64.54979534762273,-80.71169781538546,3.5788499975315062,61.65650363451732,126.35073014055286,212.67565861820503
78.92,114.4571466406037,114.80451835536039,-127.87180491908475,5.30084262305445,114.4571466406037,216.71115950291346,374.8958890329767,124.95,103.3539644430318,104.9675423200264,-45.29224556858744,40.36253160787942,103.3539644430318,171.34026035782904,253.77945212782794
78.91,140.1725179039895,135.32876765528403,-123.15730914951945,34.38150989609767,140.1725179039895,238.2102709648559,384.9962862731334,124.95,71.65377199782233,70.3300717575599,-84.37798504320199,6.351286236929127,71.65377199782233,134.1923624039797,227.3679022506462
60.72,82.8248402395484,80.71879439379379,-149.42677108833013,-17.8130662495887,82.8248402395484,179.2510469859585,323.78450465781907,124.95,113.82415854454092,112.72196767826857,-46.02605193703812,52.45268048238029,113.82415854454092,177.44146226926273,260.967803167252
60.91,170.86228019952887,173.57484103710905,-78.86147330443528,65.33204854742871,170.86228019952887,279.5500047436817,424.1812732873506,124.95,74.49674309214743,71.86341784356723,-76.67837383995611,6.956824302869336,74.49674309214743,133.84111417187648,225.20896153477253
60.45,88.36780535906837,89.29458128187655,-166.29453584777755,-5.643359615422014,88.36780535906837,186.39594046628628,334.78153483684514,124.95,82.08501818211323,83.50623785185574,-64.13747055519798,22.986935831606615,82.08501818211323,142.00348141517657,245.92568065612198
61.9,101.29950290809848,105.29615261825967,-141.19230038557026,5.9661414309180145,101.29950290809848,199.16750828991667,361.60540572683743,124.95,56.20175484757601,56.15051596293148,-102.65810911241273,-4.295175972285506,56.20175484757601,119.26033582743622,211.96328021886475
80.37,96.83072496508066,98.56398584621182,-150.37463249346146,-3.3459218606212744,96.83072496508066,200.63694370878216,352.3596160717248,124.95,84.40238762678871,80.65549608855467,-74.06522345173497,18.84610967065464,84.40238762678871,145.02503777050435,242.96555983867864
61.83,131.10527714147156,130.8608613231342,-109.207230566617,28.577159879178453,131.10527714147156,236.47552931508403,362.89545694953716,96.71,60.237388312554,59.85413474961955,-101.69747524985151,-2.3471315495851286,60.237388312554,123.49506675531313,223.56118059414985
59.07,112.67041036029025,112.83490622497146,-126.68714266415591,7.357834990835272,112.67041036029025,216.36785414163307,357.9619463715616,96.71,54.597352312240446,55.03159765348816,-104.48993862835604,-5.764817943240814,54.597352312240446,118.46845257101552,207.71611542712841
59.81,111.28275400501252,110.98016134598782,-154.76229892250723,-4.677411848452721,111.28275400501252,219.99793271338467,382.787899212943,96.71,52.39694499680354,52.41364878081891,-105.13805363740084,-11.02947004365069,52.39694499680354,113.28330548739083,208.61215643865333
59.8,101.14127169477433,100.95211184809456,-172.15113498961873,-14.130231014549736,101.14127169477433,211.52636465555474,374.4080846243605,96.71,59.92358345462253,59.47488976525126,-93.41891656706939,-2.8329588305996367,59.92358345462253,124.36418145347272,216.06856640729373
58.34,131.40788951333707,131.5103779912902,-131.98491681191953,20.764127366091998,131.40788951333707,234.25962147411337,402.8218859838581,96.71,58.25746170231923,57.7428548915741,-93.16453355740694,-9.826586129679981,58.25746170231923,118.81029876458726,209.21499431531547
40.36,90.15167173332748,93.8248236959737,-184.84037802461899,-28.644649853416922,90.15167173332748,213.4069614020584,386.04299139031775,96.71,62.399216033888024,62.28539079335848,-82.75349726456552,-2.1979607442265205,62.399216033888024,126.15757466313352,212.87736400420772
40.35,124.97424773088301,125.40308891339981,-144.0706048060856,13.49807052370852,124.97424773088301,240.54410825583136,396.5339560454212,96.71,57.75624127510491,57.87822880913313,-99.82362534493004,-6.3734040656308935,57.75624127510491,124.71570183919312,204.21558445559492
40.31,132.8134367823684,128.66293135766344,-130.08745963747788,20.497272456288556,132.8134367823684,235.3804476730511,391.89198401918975,96.71,66.59553169360606,65.58114845533439,-79.88611558209668,1.8945066119231342,66.59553169360606,127.85246766128847,220.70933329169577
40.31,98.36120284707374,96.40922573356403,-174.00435385527842,-9.28087359892038,98.36120284707374,202.84293442283797,365.4152668123891,96.71,66.01136145535907,70.32428057198052,-79.31878131161974,4.131537069023352,66.01136145535907,135.23667160799232,229.6501440318235
40.38,70.28220277161302,70.58823283962957,-151.57275078243984,-25.48121038698264,70.28220277161302,170.01062313509408,298.18344137893797,96.71,64.54240564131055,66.63188642663619,-90.92081769861124,0.7693367096010206,64.54240564131055,134.66357786966654,221.29652194821915
71.54,82.34667882764819,82.78660844915147,-144.57843208816422,-12.708065812656514,82.34667882764819,175.22541010491727,322.5597891796779,96.71,53.66653639862716,53.10737400421252,-93.69852668751427,-15.20626313179855,53.66653639862716,121.35225175720802,196.0414715536004
72.25,73.73147548689724,72.7072272803569,-147.7489360025529,-25.762233923224812,73.73147548689724,169.6030680975232,300.0126886502658,96.71,26.896230053055206,30.663850617520044,-122.06914987262861,-29.950162243915656,26.896230053055206,95.85819417225065,183.86890169214607
61.74,62.3520399582294,67.01251947523704,-151.15672078391617,-20.356298245525522,62.3520399582294,156.2287111289088,291.51743097631623,53.96,52.340396761614784,52.844364090193515,-105.65495684231819,-14.19392366439638,52.340396761614784,120.52349566573923,216.71012605734742
60.18,64.02069935105328,56.67244667135411,-157.93932547485292,-28.361737711237993,64.02069935105328,140.89963041576522,255.99124565532222,53.96,46.45312444957426,47.57784395047279,-105.9051949230361,-13.75404409229759,46.45312444957426,112.40564148120029,201.43298001856962
55.54,49.49006421203376,48.86311453454639,-128.21838468001806,-27.79305930362898,49.49006421203376,122.26656153648219,227.5932791050727,53.96,51.19834038490649,49.708352881814555,-103.4376762967945,-10.755825464234931,51.19834038490649,110.32784081786315,205.752013237472
48.97,52.01999842764144,50.076032333275045,-88.62470325612117,-9.723485590001474,52.01999842764144,107.90219509719753,182.92551384806166,53.96,61.152168446444705,64.2337186825773,-73.90725694856337,8.586782953068223,61.152168446444705,118.00136995611558,216.05826888906086
46.58,34.747936445131245,33.87518983973931,-105.69868158610151,-23.972564061393086,34.747936445131245,89.4319631194025,176.50966753689576,53.96,60.122342137533735,60.63711098253761,-79.67113530414818,1.4148101160443503,60.122342137533735,118.15151853591505,208.39896427551682
46.27,20.79980714221597,21.35151096072697,-115.93939210019725,-32.6219431591569,20.79980714221597,77.63281402719304,157.8738228529662,53.96,40.31130230551594,44.134899981658954,-92.72564628399974,-10.14644550420337,40.31130230551594,100.96375509783843,182.59504216523322
157.05,18.21244166217184,21.525915078387722,-110.46664671187318,-38.60397295564326,18.21244166217184,80.23232634162923,167.47378250610558,53.96,46.29597596411554,47.21896535004225,-83.3932979355869,-7.522011856277231,46.29597596411554,105.1315031413169,177.72631247290025
84.41,10.986208264530433,11.651882103248452,-124.13139187724046,-45.95666626657021,10.986208264530433,66.08507861752352,153.73774701967403,53.96,48.476817878221254,47.60507495311652,-77.12470576055507,-3.1143919146937833,48.476817878221254,98.26560179979208,169.3156771646397
46.51,6.9129847476851864,10.944242461745276,-132.8834977072651,-49.713480095417026,6.9129847476851864,72.227045736761,160.22735832556424,53.96,59.44447677301275,55.77331432234502,-59.397395562384055,11.109312973873557,59.44447677301275,99.30657285482675,164.0309055528625
40.52,30.98869302024582,33.00415129361509,-117.88789942266567,-28.06040991558598,30.98869302024582,93.3997510494911,182.88713201549436,53.96,73.83243098086416,71.5789529152355,-39.94907571906269,28.685791505681436,73.83243098086416,113.91866898656224,177.52207892493362
40.05,18.53968302471003,20.120504798522635,-133.06722760974336,-39.5482164446621,18.53968302471003,83.71448681832635,173.28631282820768,53.96,72.69755961798201,76.7377702643085,-20.73496202234501,36.730068377778196,72.69755961798201,120.73814669111448,177.65574239023346
50.11,39.4895553174311,39.650542463490815,-101.65771532292764,-18.576059260999045,39.4895553174311,96.03006415917355,180.46560494497382,53.96,86.4794491921287,85.29367430799797,-8.400067885121189,48.224186247479395,86.4794491921287,121.97926934165343,173.28562254148636
50.11,38.00854523485236,36.53028958333423,-104.15153776770866,-20.131104047450208,38.00854523485236,91.62244322593983,171.42338012554015,43.0,70.04370218419399,70.1307113768554,-8.043529019687773,36.87094908139352,70.04370218419399,102.79018796823266,150.90335806131444
43.77,44.603113838106765,43.78209706555754,-89.83551629447174,-13.178059723677507,44.603113838106765,100.00377819599635,175.3255888872718,43.0,16.213698574928458,16.594757172075692,-65.53614574359831,-18.833791114964697,16.213698574928458,51.88285245531006,97.49887160454095
38.02,40.88935662050801,43.28036171130687,-80.88994982490476,-17.718190945308834,40.88935662050801,96.67871590769528,184.98100791046028,43.0,16.5362851526736,14.768851219937991,-67.6794255074331,-17.234997827875077,16.5362851526736,46.646963589150005,99.79659076696093
37.99,37.10949920772077,34.99070662313156,-97.97245948484779,-19.451713195268894,37.10949920772077,88.96089067229923,162.05471964250594,43.0,11.947941577084748,12.720713638093349,-67.1483033654771,-20.732173889149635,11.947941577084748,47.18909257404539,92.89951969411284
43.16,19.96934412044294,22.593526331090402,-101.17748159607235,-31.293929873215575,19.96934412044294,78.64318998774075,148.32555438735756,43.0,19.94249322692042,21.372266672540164,-64.31479081141374,-12.968537245407902,19.94249322692042,57.36399160339022,105.97035608840923
41.72,25.432529104123205,25.969761682640904,-91.40431529615671,-25.003829582416074,25.432529104123205,71.3019444058782,148.64746062525953,43.0,25.191457343262698,24.9952634975813,-56.97408735856766,-7.678881792791572,25.191457343262698,58.409955857135685,108.32451961316268
44.42,28.630457967129473,28.085561893303456,-85.96428511459672,-22.029790602717185,28.630457967129473,76.56097845884642,136.65920323162564,43.0,27.97164917574574,27.414107401844937,-55.930611865234006,-5.3112246310778914,27.97164917574574,59.9071620561495,108.34327130651965
49.73,42.70760201837311,44.36256977652453,-93.3099934149177,-12.554789317057839,42.70760201837311,99.09748412211275,184.70767965413762,43.0,17.261143995369196,16.06221802535895,-69.05497415633268,-16.509629050958438,17.261143995369196,49.147707669196166,97.84751022602748
49.33,28.684902338359734,30.095505239924094,-96.70316491414314,-23.643811875470874,28.684902338359734,85.39235625486754,164.30126656776068,43.0,9.625185075064564,7.346383089876241,-73.75719591006855,-25.33287733251609,9.625185075064564,42.25244386790246,82.28834595203013
43.45,18.438707005657875,20.944880960139898,-100.72249540371581,-29.891732903740035,18.438707005657875,71.29610502990585,144.50231759291555,43.0,4.647944124954165,3.425148693681258,-68.85038916952257,-26.119786694102913,4.647944124954165,33.26886833140861,74.57294400971232
38.56,6.727127939302818,9.207855171673863,-114.46130830881066,-37.28145018140742,6.727127939302818,60.144982756818024,124.94530506837643,43.0,4.99121819426216,4.729678292257939,-64.85115371750248,-25.404453130521574,4.99121819426216,35.44006766838362,71.721400795767
40.52,-5.162905296686176,-2.261702301932073,-117.99363054956439,-52.586095300320494,-5.162905296686176,48.519980563950696,113.6273796159141,43.0,17.48295077603143,17.113205867350146,-47.335268656007244,-10.520676976626419,17.48295077603143,43.6535566757384,84.20423344605223
43.39,32.99979022983254,33.82855065179158,-75.72446444751992,-10.980080387405621,32.99979022983254,79.3371206568529,140.93762145899055,39.1,16.290432064502284,16.44409250831655,-38.94625378994569,-9.577585252603967,16.290432064502284,40.403416055096955,77.02044171964268
40.57,60.4503016206981,61.45413961915051,-46.84807747816526,16.991833701949133,60.4503016206981,105.42284477923658,168.31821724472624,39.1,15.608443032626525,15.675713899142742,-43.06253803201241,-9.030906251325803,15.608443032626525,40.09033048622851,73.58863671579122
38.97,38.174114391637374,37.11790497443441,-72.23310629524403,-7.345469527998148,38.174114391637374,83.77227408519275,142.45794574524817,39.1,14.55193743937889,13.39831316193084,-51.20568495393081,-13.127365433517525,14.55193743937889,38.6900632191215,76.26521835043322
43.3,34.09888305562288,36.7308191360186,-62.1645607063936,-4.257748193901989,34.09888305562288,78.83797614749801,139.23843374395886,39.1,14.20744578376923,13.01759534369357,-47.91249360165868,-12.118679324709547,14.20744578376923,37.87895114057356,74.67231969715104
43.3,24.013817272700408,23.10405961796903,-79.3829535711513,-24.283952980356844,24.013817272700408,67.84897517578429,131.49839919172155,39.1,3.9229160565445795,3.6593557178022866,-58.233727857812504,-24.440261258979262,3.9229160565445795,31.056095638058146,63.13758087790808
43.26,8.647286734152601,9.583759207285397,-97.38066226670495,-37.350782845510366,8.647286734152601,55.861158116557476,114.73864012898662,39.1,-3.2217401682656828,-3.8415876513733567,-68.1193533327237,-30.33786416180783,-3.2217401682656828,21.60295623100147,63.5960889712775
40.57,22.209804102998532,21.91601869704351,-81.34789848359178,-21.067655932021808,22.209804102998532,64.57119086699822,119.48681274522077,39.1,0.10756267274700804,0.5238691832783352,-69.96328551921457,-27.084258843525163,0.10756267274700804,29.835462886119885,67.05908782848398
38.38,-0.7994686149604604,-2.192895099306308,-115.64634232770732,-50.45201817671568,-0.7994686149604604,43.89952891776443,110.43162291774678,39.1,-10.015551979256998,-9.880837167060585,-72.78669674981465,-36.33282315900033,-10.015551979256998,15.757004514437085,57.012292019053525
37.84,44.160042086368094,41.69845244773906,-67.56479829508056,-1.7522642626562401,44.160042086368094,86.72725627001046,147.9955449792707,39.1,6.907812743154409,7.3590383329139915,-60.650280475327236,-20.763853506055057,6.907812743154409,36.161193800587625,76.50320679968398
37.94,36.723600841934626,35.108933682379664,-63.060353669127444,-6.689013386877377,36.723600841934626,76.18632803089531,126.72976316851957,39.1,1.2425654058748137,2.342982993641909,-65.76022841291065,-27.995177086041792,1.2425654058748137,32.754317383617035,70.21942397690364
36.37,28.77585763745614,31.46768727996406,-72.18533623151765,-14.241480411040925,28.77585763745614,74.71375071041126,138.15256787343472,39.1,20.075924441818387,20.229801788999385,-49.706764325507564,-9.708737192593844,20.075924441818387,47.772267261199346,93.2217118792362
35.85,33.78951047094755,34.04394153991601,-65.45555554596385,-6.298397457279577,33.78951047094755,74.93839640179453,133.07625845703214,39.1,25.322947460326304,25.157324503010667,-46.38987076425656,-4.566432808449804,25.322947460326304,54.42559364262948,100.45325977379628
124.1,25.25119585926484,30.961300802879727,-69.04680055416975,-10.72752915865135,25.25119585926484,73.81997510898259,140.7089831699197,36.86,12.593840777928904,13.343722752215223,-56.07596105246762,-16.115592039624687,12.593840777928904,41.55293130694449,87.9651092846791
84.32,18.042799376200037,16.79969593035248,-83.36486195390626,-27.537559667951882,18.042799376200037,56.872116769308946,117.38576685540373,36.86,16.16279263985416,15.379157254030334,-57.390263624019276,-14.37822591729855,16.16279263985416,46.149568521924266,86.80907946336119
35.38,10.838422184242177,10.229258113812103,-91.45940513005053,-32.74995119667369,10.838422184242177,52.25708186014501,112.41297925490039,36.86,-9.003175391886316,-7.013746741836192,-78.1420562360413,-36.46576142351,-9.003175391886316,20.60452659669349,69.02528065738753
35.24,5.498774703802155,6.007178736422581,-97.76059691398378,-35.576782033859445,5.498774703802155,48.635790589635235,105.83560587949631,36.86,2.544677323245196,2.4689864479867265,-68.22382952728917,-24.690717248534554,2.544677323245196,30.57300569377934,73.66745329694994
35.26,17.376777001108508,20.60173500461582,-76.80714632836475,-21.162973274104502,17.376777001108508,62.31887095062291,130.12439402701648,36.86,1.4812554388372519,0.8136108883922393,-72.68183317171133,-28.387732921175484,1.4812554388372519,31.0048854462612,72.53096602682214
35.18,14.3468644457339,15.172049992671347,-83.90231184381628,-25.683569972793066,14.3468644457339,55.60763040486438,114.58310008885653,36.86,27.37795864883401,26.932825372076607,-44.62606739505236,-2.164020578140935,27.37795864883401,56.95790565640982,99.15574859347898
35.25,44.947315204261656,46.09645348977056,-50.59328981741419,8.611476142922811,44.947315204261656,85.33816344562183,138.33149313740668,36.86,24.106024959676347,24.22828706444769,-42.69676264427763,-5.377531616040642,24.106024959676347,52.990163837291334,94.66524010708378
35.22,41.98393323784684,41.50357638751326,-50.545258673873874,4.290055277216425,41.98393323784684,79.5905949662017,135.34586292406635,36.86,30.36406372175881,30.296284802657706,-38.80515728157684,2.040560604634493,30.36406372175881,59.304787520369246,95.98774661410857
35.25,37.515827730155266,36.32351807852426,-49.58780869841739,-0.8403650366270767,37.515827730155266,72.20275260024579,125.71786771495853,36.86,26.705164734719347,27.1305592898284,-42.64612504581196,-0.28887321352158324,26.705164734719347,55.61678843901285,96.08712117830288
35.4,38.940466254489706,38.215230506047895,-45.47995303555299,3.596087046555567,38.940466254489706,72.56657282132056,121.14943708687625,36.86,21.987573661614988,22.716860888589864,-42.068254546618846,-3.4990104171793064,21.987573661614988,50.21592994264847,90.45358784531525
35.27,31.979395878937936,34.42342221567885,-48.36711780672767,-1.3773035490037273,31.979395878937936,70.3261073645275,122.69968519667918,36.86,22.01845594473781,23.05492522243645,-37.14066697429273,-4.692835112612272,22.01845594473781,47.77681381930263,89.75469225590528
34.86,51.184370336657594,50.22783748984932,-34.529750535203675,17.40704342897027,51.184370336657594,83.57165285236897,134.28195732087138,36.86,11.189451487143742,10.476205221550094,-53.57920623011087,-14.641105363942188,11.189451487143742,36.628530972681034,74.40657067266292
33.98,14.40650774682706,15.37852645637136,-68.43637605344884,-19.785856682017766,14.40650774682706,49.45640962908858,100.28171149433732,36.35,6.201296259508467,6.398220011347523,-63.86634178057966,-21.668646728775002,6.201296259508467,35.287521151790436,75.37169780860374
29.99,35.73689243829995,34.32868927673271,-71.78731913293741,-7.632397272781418,35.73689243829995,75.47390186842654,132.5627838360216,36.35,26.98689534598674,25.574886681097087,-38.52092963918508,-1.6058106964705985,26.98689534598674,51.78504872883613,88.87895302427225
30.04,49.77988422241893,51.69015365114989,-58.223794240299,8.67715740806841,49.77988422241893,92.80527690115571,164.80863522448698,36.35,34.40171738029182,33.112633484634316,-28.26244439701288,7.80606000679137,34.40171738029182,57.50564415547646,92.80997834634745
26.46,42.48957404798284,42.842793639772886,-62.9995695924561,-1.7934632744290866,42.48957404798284,87.77692298738657,152.89235073795822,36.35,33.701139492797125,32.8967519494086,-23.67289745360688,9.75199962973619,33.701139492797125,55.73203398085627,89.30454735674773
23.6,31.31158344145473,32.31383726046909,-77.76849851783668,-12.88756321031542,31.31158344145473,77.52502963804858,137.50976764280762,36.35,32.976645519523856,33.48226538937251,-20.86203440572722,10.722213428900432,32.976645519523856,56.396586502432285,87.86428829232364
25.49,49.61340116132189,49.51571817620061,-55.5559235967231,6.0558753725210295,49.61340116132189,92.19449499715893,156.85786037518537,36.35,35.097467554032164,35.37545809364675,-17.232433204573315,14.478781976995378,35.097467554032164,56.60356615596356,85.97277564796386
25.68,32.29341413128742,31.94698843582334,-75.40995734956749,-13.365793108850426,32.29341413128742,76.2679366611269,139.36810765488195,36.35,33.40092632824326,33.10974443508354,-13.746530424156662,11.189421006084672,33.40092632824326,53.68316649197345,83.80062208138648
25.73,42.86972921124158,40.190207350427485,-38.67253179706195,8.591755087143042,42.86972921124158,71.36321474404201,113.02254521420326,36.35,32.54590423357348,33.17609608721853,-14.114669269082787,12.876489418949177,32.54590423357348,53.576760123565464,81.01102525361802
25.7,34.11757917065097,33.55196908637551,-37.82317496067117,1.0613401088103274,34.11757917065097,66.3841456146829,106.04985659288684,36.35,30.316344895220766,29.53396394213805,-15.309581151677275,11.792921116100331,30.316344895220766,47.84610299312848,72.25817651933299
22.98,25.362596997448122,24.279677386533674,-53.039849074076066,-7.039001665749879,25.362596997448122,55.91093504985446,98.20463854465366,36.35,30.829270432627595,31.405960743879152,-6.121786255014602,14.786585216232083,30.829270432627595,48.2290948848044,72.10572996518674
29.73,31.007323255569645,30.57618022771069,-46.3611690924909,-0.8085631731790954,31.007323255569645,62.157535605379735,104.12222213337445,36.35,34.04657772457409,33.85592672815707,-1.0756120876022572,18.758395168091,34.04657772457409,48.5074331367976,70.28886151565746
29.65,23.55729162423995,23.267345568119804,-48.570697048297006,-7.241545071099608,23.55729162423995,53.02365375682098,104.20491587443574,36.35,34.23337470391186,33.78707540821144,2.201984289068197,21.946462666722937,34.23337470391186,45.784814199886,63.11543844375987
22.94,28.611251398855302,29.924120597902768,-46.88979371645064,-0.1371283925368516,28.611251398855302,61.68767494106248,103.24047994927422,39.29,36.72427828016612,36.324315808439785,10.798501966747699,25.463355323714467,36.72427828016612,46.65331241754531,61.28034282742617
23.02,35.98645255322026,34.91331063555371,-37.689118423726946,5.4954126622794774,35.98645255322026,65.22762169256936,104.28853907000477,39.29,31.13258559475281,31.324646082625126,7.8850466892001805,21.46708445037376,31.13258559475281,40.71877640974098,56.21162973836899
22.95,47.01379576965746,46.01360553482589,-30.702078336016893,13.35529782553931,47.01379576965746,81.28313089517087,119.91297851186862,39.29,29.870187121317656,30.37208327920896,7.169063227001846,20.70873284287859,29.870187121317656,40.06547163827781,54.16845079943739
22.93,47.2149452175513,46.53338425414926,-32.662781102914956,13.359183473563235,47.2149452175513,78.45890013828148,123.6225819573521,39.29,30.893085114547716,31.148680336233873,8.550364439465762,21.935177110473205,30.893085114547716,40.649068431449095,54.45649615428994
24.99,19.170222042348996,19.35316247316247,-59.11911526436561,-12.446713388103035,19.170222042348996,51.855139057032034,99.9564196070607,39.29,39.6619635739428,39.95959397011737,18.547243625513467,31.490392642318852,39.6619635739428,49.11694419619448,60.74223680151435
24.66,38.32526241167582,37.90791352308618,-40.483722337772086,4.500594061394622,38.32526241167582,70.17075145118667,117.9890278031589,39.29,40.0830924467279,40.21585372495673,20.085085873292257,31.82955459476092,40.0830924467279,48.783569700499584,60.264744029130604
24.65,42.5638655727945,43.56888473053734,-28.509981147990857,11.031605399108685,42.5638655727945,75.24746972046523,119.17369138335926,39.29,37.68030295544417,37.448242858564676,17.661956916727434,30.208160568999148,37.68030295544417,45.39903702132874,56.29956141714052
22.94,5.837335502082624,6.471885999885077,-69.17984506835747,-27.850404921529844,5.837335502082624,40.385089842201126,81.55750610759262,39.29,33.68320958141578,33.36807955129293,13.841305241407644,25.53216509813737,33.68320958141578,41.688625396043385,52.05905074276304
22.9,10.332499889874498,10.92204166490848,-65.41073901885056,-22.56711098480764,10.332499889874498,42.867578278549985,88.63571748825277,39.29,31.704789221663063,31.76700479653871,14.593387249808973,24.46316863205881,31.704789221663063,39.14430079742776,49.18470415651474
23.56,5.921010776795242,7.20322373972386,-70.90908338482654,-24.190473202124053,5.921010776795242,37.56280910094527,88.1944888103848,39.29,28.225543636607426,28.46270529565673,12.717473543110282,21.943249567248927,28.225543636607426,35.00627053415934,44.78315430846357
24.64,-1.3765466721648636,0.668122470003514,-81.98161137549474,-31.840588827281863,-1.3765466721648636,32.24911355004038,84.90331088226739,39.29,28.676621815264582,28.58619568239284,14.325975607822414,22.762370432001887,28.676621815264582,34.559769501942924,42.83062829330011
24.61,7.11530897258217,5.126491688303448,-74.59260301955246,-30.461065467523667,7.11530897258217,39.578825989111806,85.33348682896941,39.29,36.39243052502133,36.35434963120169,24.423492295820324,30.835285142004793,36.39243052502133,41.81505826727195,48.50471281138546
25.25,22.329853988284412,21.639855183541485,-58.101801870321644,-11.410436869942714,22.329853988284412,54.29762571342326,101.61995212659967,38.76,35.486278331094056,35.52899019665327,25.49726262856567,31.432350933389287,35.486278331094056,39.77251562340556,45.551256392556844
25.66,47.430928039303126,46.31560674232023,-36.7342802453486,11.814522221140578,47.430928039303126,81.24390826876152,127.22866771728766,38.76,37.69511647307787,37.73575691350657,27.27048675892455,33.52858322272354,37.69511647307787,41.61431681967315,48.598441413606736
25.33,28.28851079204253,27.949562577305517,-52.704175164305525,-5.418478048775796,28.28851079204253,61.300642383119566,103.18809442355266,38.76,36.791121037246995,36.90310434999009,26.56369344940017,32.94420769054071,36.791121037246995,40.98735320083132,47.07017401355258
25.37,14.122772456905864,13.999107629137947,-65.66874375318135,-18.263610510055855,14.122772456905864,46.543772994487,93.23377487809088,38.76,37.55462550947473,37.340092332645284,26.663608938420406,33.13544305478632,37.55462550947473,41.5941213138216,47.11898875481544
24.61,25.297885071126274,26.025490922629,-54.6826379344252,-6.740818452110489,25.297885071126274,58.89431624248601,106.53234981019999,38.76,36.1242926559475,36.3473096411288,25.972159343381076,31.78802468245982,36.1242926559475,40.91595420547108,46.849006275056134
22.94,6.538566325222064,6.228135713986504,-76.1703638480783,-27.543190121397743,6.538566325222064,38.96025583733339,84.95122531599377,38.76,31.295828917685185,31.29884020216045,21.09763994432634,27.090109704284828,31.295828917685185,35.318227868613,41.69437282672936
24.63,12.648779384086879,13.928636717181078,-63.45305719318466,-19.96445629239065,12.648779384086879,48.268868088038204,95.48934616399762,38.76,32.95811690225537,33.1872629138954,23.352595560411167,28.735755351159924,32.95811690225537,37.70980186419818,43.19608987179786
24.94,-6.858667373720209,-5.957965529150577,-86.31923422664185,-38.663460339612016,-6.858667373720209,27.73198515251329,70.07741331361646,38.76,35.14338986984194,35.03894146736818,24.54787503480311,30.644432347751717,35.14338986984194,39.3434421450323,45.21111502485455
22.86,9.654937696730599,9.00040091366494,-70.95653934178654,-25.333588143232532,9.654937696730599,42.833098775256474,85.01823329519154,38.76,39.236606981739385,38.94132211748526,28.472296670019933,34.893860112267646,39.236606981739385,43.0378814453336,48.92411603855636
22.86,36.812980775048345,37.61081202647313,-43.86050854927453,7.180676811996818,36.812980775048345,70.65579843965679,118.23445489623117,38.76,38.29681094801008,38.51539403826615,27.89218838710147,34.01933538735467,38.29681094801008,43.043412602095124,49.804121158528545
22.9,24.45633256939331,24.41336799040098,-57.87090861197439,-6.865804333745132,24.45633256939331,56.22675707746055,105.40124313274161,38.76,37.00517585378664,36.86501415582996,25.752937884453196,32.35738466724739,37.00517585378664,41.46824825864163,48.217444848586915
22.88,22.537644301027285,20.513691870098754,-63.30548225906273,-11.548745780214972,22.537644301027285,53.866432328061364,98.62759122038966,38.76,35.88178691083249,35.86994789303378,24.410074812940593,31.4046257371904,35.88178691083249,40.30052328519143,47.02865460312242
22.75,16.1854896544084,15.9865834227349,-68.63944418562687,-14.890145114600955,16.1854896544084,49.154681202928316,95.09980331721827,40.46,37.35030663447186,37.2684436671237,26.858104901378322,32.72390176895965,37.35030663447186,41.60887270571993,48.46180640973779
30.44,19.105688942121787,18.84891520490928,-24.837072918946614,1.8083005923599558,19.105688942121787,37.30841821177273,61.07153775952764,40.46,36.34554155257385,36.33206545263606,25.882474897437845,32.09354633804175,36.34554155257385,40.33657827380297,47.31511209999227
30.37,18.581012775219676,18.739176225008663,-3.169959096553566,9.734683816395034,18.581012775219676,27.672726444471067,40.95776689952413,40.46,37.19769123833184,37.19855882138074,26.426144439204307,33.05667777527728,37.19769123833184,41.37227235343383,47.81961491132435
