Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
42.11,44.4805371853638,44.40361718857523,23.45250250320296,35.0358763152276,44.4805371853638,53.480655743737316,65.81502470935592,112.95,131.16980503920914,131.35887611282735,92.15840966187827,115.36690578927119,131.16980503920914,148.09375482585108,171.50739427833432
39.95,43.92303639853307,43.41607132052861,19.359906463568745,32.88188805298512,43.92303639853307,53.70100216686012,67.11457721902606,112.95,131.10644690750482,130.00378063076226,90.37365871145967,114.14338842627134,131.10644690750482,145.28559102447252,168.12481474489476
42.65,40.53203887645191,40.736031487702235,15.676993776939458,30.259045544732146,40.53203887645191,51.22645241123183,64.62208833145003,112.95,122.41781200766613,122.41097725890565,85.00643722633038,107.75898032715179,122.41781200766613,137.4919199514662,158.5351343449424
42.81,41.69792803105531,42.2850819169513,15.62649396020006,31.61559707396077,41.69792803105531,54.068509586817754,68.37452512500789,112.95,121.80729407477236,122.81601991640579,87.45456243965683,108.78107777575565,121.80729407477236,136.61740605980742,159.4207315529059
42.64,43.185997064473355,43.393556571820106,17.50509633751784,33.02110669560366,43.185997064473355,54.00715267115898,68.61650995575404,112.95,120.55950814733592,120.49468006778511,87.27032691801342,107.23921411173183,120.55950814733592,134.64642665802353,155.12523952248873
39.33,43.219734877673886,42.80631370179445,16.009785490235323,31.905724213916727,43.219734877673886,53.69606875859341,68.96746872554252,112.95,126.89032103133641,127.11817980936954,95.2456629134661,114.09062807340399,126.89032103133641,140.25223824559725,157.72594724423436
39.72,49.55347358472051,49.32154241400981,23.786304925162415,39.33671039998649,49.55347358472051,59.16138108659726,74.88886390203521,112.95,127.84188739426806,128.04001029098825,99.2658784062022,115.6220006264488,127.84188739426806,139.85955221406118,158.15003810892182
135.87,47.4437074620989,47.981121737775766,19.904462454981,36.18647862756484,47.4437074620989,60.07209103574405,75.65954894024878,98.58,131.40093521105413,131.62662862051792,105.88831855751559,120.58317696505776,131.40093521105413,141.79382108624583,157.34516518169676
70.77,46.163447861335385,45.970203388291644,18.625505460975887,35.32420613265984,46.163447861335385,56.45713217665403,73.58363508452476,98.58,118.07940642266549,118.65292923239704,89.16468425263771,106.77511601205359,118.07940642266549,130.31992333674404,148.26884707858156
65.96,40.95761102975874,41.27528205181299,14.498706640093042,30.20912289316749,40.95761102975874,52.5290160226142,68.06128614689746,98.58,116.60316428253137,117.30287887101973,85.18123023978092,103.94752359678421,116.60316428253137,130.38112389321236,150.57933497401734
69.3,34.27121516988161,33.82004753996105,6.790759406692677,22.578017615699082,34.27121516988161,44.7247301766849,60.102586326483106,98.58,119.04995079727755,119.13564334255238,86.23896629196824,104.88712323723111,119.04995079727755,132.18085511607288,153.973530486692
51.51,33.19234076354982,32.5325753160113,5.958811431042966,21.860238200769288,33.19234076354982,43.075967265598294,59.02959557539699,98.58,112.84920021528131,112.56552674922622,77.22498388679605,98.9498663453619,112.84920021528131,127.69995527540084,145.07462051417315
55.01,30.78863438358485,30.33842028736136,3.303666841036193,20.596950275780046,30.78863438358485,41.062488955627714,55.11565132138066,98.58,105.95251991773671,105.74613070502758,66.98514663680398,91.65327722084598,105.95251991773671,121.1655458435802,141.25175066982843
52.09,26.660187602125376,27.61020812495923,1.8468810711332595,15.711010771553788,26.660187602125376,39.81006643804443,54.845151284632855,98.58,103.80397800620392,103.88488412364106,67.81534422367962,88.42810379900885,103.80397800620392,118.08249843660931,141.4726459715723
39.87,28.380264878811033,27.848071636477997,0.7817591076647661,16.89321598956917,28.380264878811033,39.01907669658698,53.55184585065452,98.58,103.24794695128742,103.70344606868233,66.69561570317364,88.7844059083966,103.24794695128742,118.02772533474379,141.26340210136607
54.98,29.880049670384835,29.778529808605132,4.28316488117855,19.074782834246093,29.880049670384835,40.25409085073184,54.290329329288966,98.58,101.03631630541898,100.9612025827898,64.08018769253104,85.3404622806606,101.03631630541898,117.21701280080875,137.53793979639713
38.68,31.206114814501916,30.873178694450853,4.964135716039664,20.451051676882344,31.206114814501916,41.08715176246196,57.051178507335614,98.58,102.09426650778329,102.51188487466462,65.9451226894023,87.71782109019244,102.09426650778329,117.03945821430725,138.23933022772547
50.72,29.73513838397423,29.89206378340054,6.371128499196675,20.055754291684366,29.73513838397423,39.91054241110044,55.01067695716693,98.58,104.56146657047697,104.44990263300359,67.54596735139692,90.50780904977,104.56146657047697,118.52236468589577,140.39029624424856
36.62,28.487737202412347,28.691075333209234,4.475031992381537,17.012200900240487,28.487737202412347,39.21730825053267,53.791031720646515,98.58,104.16763235736124,103.57408722896054,67.02763585692571,89.8718449521823,104.16763235736124,117.36557283647615,138.52487827075936
36.37,30.923333049088598,31.2467873860842,8.250311009847508,20.97146021542966,30.923333049088598,40.33969212137475,56.54272951080653,63.64,104.51984343442948,105.09667889071369,69.82141400214311,90.80590776224474,104.51984343442948,119.63890528300058,141.2359431090686
34.84,37.927416194337525,38.74577437193794,-35.95149272011436,9.243212014918072,37.927416194337525,70.22998619635783,111.23050517434581,63.64,81.20530908779932,81.08382542357013,45.29438961880099,65.83627697169084,81.20530908779932,96.30903056358224,116.50620673628669
34.94,31.55905424202558,32.29926794628749,-43.75814166183113,1.736418546681989,31.55905424202558,63.83462249464543,107.86568877187676,63.64,83.31065638673658,82.93307389222187,47.06942726181694,68.68896155424574,83.31065638673658,97.57465614164248,120.57976726763044
38.52,25.269703105253143,26.112519786432497,-53.19175560887388,-6.776382692025095,25.269703105253143,60.48962173334047,109.15366664554313,63.64,83.14774524151767,83.05643462277153,44.88871317409903,67.87276749596248,83.14774524151767,98.40881986713835,120.94460273423229
35.04,28.51632801325775,29.946500479864415,-50.497449583919064,-4.564264726928968,28.51632801325775,66.75632056191535,110.58094747632528,63.64,83.22376473903023,82.92509837329273,46.06045921708246,68.28355876204887,83.22376473903023,97.52103960638374,118.03858300654272
35.16,28.65017392919424,25.429634552309352,-57.26423223806232,-6.814039426225463,28.65017392919424,56.878918299266445,106.29012947776938,63.64,80.84231710877683,80.16153427620358,42.86908447235745,66.69250240932575,80.84231710877683,93.66498013070293,114.24578126664373
34.87,19.90910870064124,17.681787554990056,-68.9341146537216,-17.39183715278341,19.90910870064124,51.681423940024246,99.48601905566804,63.64,81.98189180161944,82.21132727458483,48.16533809805969,66.62685490969488,81.98189180161944,97.09489108354762,118.37777552866837
34.13,25.559744822966536,27.413832605356557,-58.67686406152297,-7.45056153406199,25.559744822966536,63.923048500484185,118.95295046765092,63.64,81.43425709903624,81.7678944575102,47.761820510296126,67.82039316751144,81.43425709903624,95.47129429149615,116.40486448680421
33.96,32.80970317365757,32.67671833677594,-53.435252207318804,-5.02105823842453,32.80970317365757,68.83557339982826,119.30012086451038,63.64,83.37090042952482,83.4425387759074,49.55043209517529,69.98974412446327,83.37090042952482,96.72048764491996,116.24713765921022
33.8,22.05001441309264,21.569033246514163,-63.59741016821954,-14.82162847474001,22.05001441309264,56.48623407535865,107.9833729665597,63.64,84.27095793629721,83.73780897645399,52.28789792074277,71.20730126991606,84.27095793629721,96.47958325109113,113.80563844500331
33.76,24.167833841381366,25.10471039501878,-57.317922648992955,-11.865437344515612,24.167833841381366,59.09302539667732,111.72352072371268,63.64,85.35642557949865,85.44281433152246,55.71594175363798,72.7439896751062,85.35642557949865,97.84144661110619,114.56783775361401
33.75,25.564926327893772,26.535054154901136,-57.74025441266349,-10.880312027710715,25.564926327893772,62.114457578647716,119.62744383081096,63.64,87.64646917303264,87.55691813270593,59.95475198465029,76.84669715573727,87.64646917303264,98.17489399932947,113.98511183080227
35.52,25.56024760687876,26.98837353782731,-57.20173092239711,-6.88049665010476,25.56024760687876,62.709352791523315,115.49796236564269,52.64,85.96795153568056,85.99950329063991,61.078933643519846,75.2153456228678,85.96795153568056,96.85684930747163,111.37554273495284
36.63,45.23959933513868,44.97589154531301,-41.83465420094308,9.42727800790567,45.23959933513868,79.41100106117278,130.21008261022777,52.64,40.00343322882375,40.80604438972496,9.208739725340479,28.25771176065416,40.00343322882375,53.788227434811986,72.86870050083282
35.91,41.493213194064396,41.769101976095236,-47.2688011735559,8.008083990841726,41.493213194064396,77.95683177065018,127.98577480061786,52.64,36.0333437411098,36.025373776888976,1.6601273924796944,21.218066164507633,36.0333437411098,51.25395878846663,71.66904622339752
81.14,41.12219021293248,40.90326071486359,-48.41254712584455,6.114041820543207,41.12219021293248,77.22248039598844,131.9096441628214,52.64,41.06054636267504,41.76321687968074,0.9311236051202287,25.712845920542577,41.06054636267504,57.85793323550206,81.39478299374231
35.44,36.33723465369317,38.01559026951431,-46.188571744042974,0.33145586491741597,36.33723465369317,72.61750404214968,124.63846368893232,52.64,48.06630859737783,47.93930975974524,7.1732418559686275,30.376634554767634,48.06630859737783,65.38596910283195,89.78772942806772
35.51,39.52311774923669,39.42333191974112,-47.66976657290688,3.420794549631637,39.52311774923669,75.2164672472345,128.51884313092287,52.64,49.66529624812392,49.449630434735724,3.1056974116563656,29.951586324679738,49.66529624812392,66.96391569127354,95.50036386227293
34.95,39.806482299389245,41.77451803017631,-40.44979860532169,6.788214705000144,39.806482299389245,77.91656534588287,125.25990781403513,52.64,45.36407887286498,44.907763401015664,-2.1057793352110816,23.465406129259463,45.36407887286498,65.94269433443242,91.67797515536766
35.1,24.7145735333155,24.59506603745788,-57.78708643020559,-11.793044118871421,24.7145735333155,59.408829567574514,113.53318452136372,52.64,48.32012992306147,47.333800422600355,-3.194239361187938,28.00629050427952,48.32012992306147,66.86277822177385,97.32946816099081
33.99,22.669813293872664,24.850706254774828,-62.99068628745881,-11.938325494623996,22.669813293872664,62.405593382036045,113.73557902493421,52.64,32.530824252266825,31.61931509116437,-20.796759740947934,9.304272077437133,32.530824252266825,53.973863891620766,82.97986592471823
33.88,6.072387703471918,5.024473018426117,-81.87876886374866,-33.713493625891374,6.072387703471918,43.34107920609776,91.61594269601022,52.64,32.79150013402375,32.80651852818742,-18.751172190160855,11.950648269240617,32.79150013402375,53.736637816335616,85.0584578768531
33.85,12.491945383409984,12.975150603657083,-73.6074707775042,-21.342817993352583,12.491945383409984,48.696661363114345,98.09341533500356,52.64,31.10036209594847,31.442730350324172,-20.7444049254314,10.395477349024873,31.10036209594847,53.54277675497633,81.99394470772395
33.76,11.198129332317762,10.470216962051815,-74.02155498319298,-25.07861084319643,11.198129332317762,46.23602823596764,95.45485212681137,52.64,38.914890846050696,39.406715412292776,-9.625255955395186,18.82663030872459,38.914890846050696,60.16709676255823,88.66961629840262
36.71,8.425141400876555,10.336858355160462,-71.26253052115044,-23.126258444897758,8.425141400876555,47.31998268198322,90.63572299554335,43.73,32.66445774585782,32.644574442706606,-17.696621986106038,14.192048382234134,32.66445774585782,52.51286708288353,83.59741552958803
38.28,33.6106952234494,32.82403270058996,-45.69558898136611,-0.2414365083143366,33.6106952234494,65.14085470883026,119.35132818954942,43.73,35.42756890778787,35.659309243246994,-12.210761611303314,14.90832203727905,35.42756890778787,55.69795648516538,84.86466262419852
35.83,18.203456019203145,15.97455970798021,-74.1471006112079,-18.438775792153592,18.203456019203145,53.1804887982581,94.6491567699793,43.73,32.59982746514244,32.42056925561679,-20.529327742498207,11.512381850635165,32.59982746514244,54.29901961464839,84.07427951567155
35.77,8.876179006280836,10.123883600535038,-75.72843097975819,-24.05365916964047,8.876179006280836,44.078085009443555,95.04843200764687,43.73,24.25021542718713,24.82702923869005,-29.747817299328403,4.963731151576269,24.25021542718713,45.60247421971613,76.27352073477981
35.29,5.67168825370959,3.6971232994528007,-91.3178087549737,-33.582251108535274,5.67168825370959,40.98254041242305,96.07996827988646,43.73,9.489874917839643,9.638461026123816,-44.80904421649757,-12.933504574185463,9.489874917839643,31.982206462277333,62.726948341247656
34.91,10.560331079757361,10.140361385435611,-79.94148941346839,-28.72435065929767,10.560331079757361,47.55008296981936,103.65782117495648,43.73,5.955146590734444,6.742528852485944,-49.12725305139986,-14.776216914201541,5.955146590734444,29.809705274113156,63.9881242056515
34.36,0.7630294528664763,-1.67653459982882,-93.59928887437945,-39.030754454924704,0.7630294528664763,35.96954676467277,86.18622541201096,43.73,10.575634189236553,10.712782935364583,-44.66030542729902,-11.689055491254635,10.575634189236553,31.85665522736175,65.65925796792254
33.88,2.491509802847304,1.188362766241913,-82.34377196356891,-37.39238843825751,2.491509802847304,38.52359370605279,87.95707506711538,43.73,19.623650163288403,18.41629130137067,-38.47766669039811,-5.898866153525546,19.623650163288403,42.39093174502608,73.6714364466288
36.87,26.819554468039797,27.383866407396468,-62.96299113637751,-11.881922932788484,26.819554468039797,65.00953776332193,120.2464784068591,43.73,22.697734596524242,22.00469709623325,-36.41797499590757,-1.1755572567199124,22.697734596524242,44.97555127328906,78.96081081035807
33.77,27.37488867052724,26.469731628037042,-67.03172718945761,-9.06273674122599,27.37488867052724,63.51779287706768,117.3260136497426,43.73,31.55414949809534,30.576892293689408,-27.03454892247737,5.401600743764675,31.55414949809534,54.55627381587726,86.98498910574513
33.78,35.34287303680799,35.528057144595245,-57.290552618260335,-1.379094336287153,35.34287303680799,72.09052199918438,126.69202695655694,43.73,20.956206624442018,21.055990981486133,-36.964775736270965,-1.7146611169737866,20.956206624442018,43.44975380517495,79.38626054750353
