Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
23.07,21.39745265831173,21.343516950314335,17.54932023249667,19.80682890829575,21.39745265831173,22.88486212778629,25.31162022694801,43.34,43.592947445072795,43.67064364084896,40.60016604931567,42.36316841791776,43.592947445072795,44.97534357227775,46.84934996792722
22.24,20.55523581940176,20.641872257626357,16.80564176834962,19.080060268328218,20.55523581940176,22.253297175088314,24.52026842173976,43.34,44.02241214861982,44.02825493847147,40.81979562459393,42.78784129717185,44.02241214861982,45.42397727744631,47.11478704345434
23.16,20.719212040160972,20.650987143985912,16.78283612517592,19.11578797015392,20.719212040160972,22.129951506272754,24.33837078483558,43.34,44.92531767593587,44.885023047537736,41.724141081268044,43.636512451818135,44.92531767593587,46.18512257483303,48.04008434334346
25.03,21.790584267796497,21.7375442833321,17.776635839860873,20.18774684434192,21.790584267796497,23.411983113028832,25.446184833323787,43.34,44.23345695058855,44.24277794862599,41.02349518025622,43.020114581259406,44.23345695058855,45.585732438011675,47.137095146408406
23.12,21.493297348447175,21.44905304960012,17.621687742454995,19.87427797371317,21.493297348447175,23.02693215748499,25.377744953460112,43.34,44.619966699017034,44.60591666074459,41.539240488976574,43.390515110318134,44.619966699017034,45.83366664521658,47.60110319393375
22.9,21.466340710169426,21.50299532488419,17.438256001953775,19.94414164412531,21.466340710169426,23.19618192678677,25.379324514437748,43.34,43.911163441934754,43.96684500770145,40.890821867909885,42.64247813871012,43.911163441934754,45.33206072463913,47.18624813108963
22.68,21.733531270321244,21.72551227621181,17.96717642622093,20.21796853706951,21.733531270321244,23.253100937706193,25.413684527720783,43.34,43.732893782875905,43.70653213252423,40.87669046605102,42.44383835413698,43.732893782875905,44.87195348953813,46.860193897272445
23.22,23.606614429649937,23.61409086977019,19.011438176273828,21.65068950632741,23.606614429649937,25.533053247295808,28.613725462509095,43.34,44.23160175288159,44.27704784064108,40.96086712262645,42.89312807494625,44.23160175288159,45.656643990826645,47.64168701022547
27.2,23.357245350665508,23.35142369403218,18.79531325284848,21.59060284560566,23.357245350665508,25.105732832390792,27.91781294952138,43.34,44.661327689446125,44.57549364615206,41.18855603968472,43.208896242572536,44.661327689446125,45.98364390746594,47.82539995525394
26.73,22.988147225934895,23.03968554950373,18.435217531925144,21.281549732770344,22.988147225934895,24.982729391856402,27.39472928057761,43.34,44.72854005685886,44.6783677393131,41.353228637464426,43.28083434674643,44.72854005685886,46.120973099896005,48.07350214498309
24.22,23.090259444135896,23.17723313354451,18.774892595921422,21.21788744388961,23.090259444135896,25.047006397031513,27.83848002122385,54.06,45.8033703487422,45.77479697215001,42.67759028706262,44.40583949099931,45.8033703487422,47.04626615712605,48.90118871493775
25.78,24.178739117231686,24.21433006828163,19.752345080476964,22.50395517767987,24.178739117231686,26.079795841082657,28.73814160694091,54.06,45.595089316137155,45.59746924436262,42.40267246917719,44.28314823226172,45.595089316137155,46.85839078513217,48.827444868201695
24.32,24.22660486443207,24.2591313515128,19.890588847670017,22.43385307773338,24.22660486443207,26.120176577318134,28.983499548341502,54.06,45.98020699757105,45.941140559394114,43.05915720924919,44.725187883143775,45.98020699757105,47.167619627674505,48.71907418235833
26.95,23.251945095255675,23.290319959371033,18.786269083246452,21.47950844946684,23.251945095255675,25.097917413282815,27.814437724033613,54.06,44.78672032720466,44.78115565141534,42.01807190117903,43.649974329451666,44.78672032720466,45.93811835661607,47.58067360028255
27.15,22.721778027672187,22.756746536900213,18.418893264413626,20.99060996484422,22.721778027672187,24.52420623816986,27.09031682458223,54.06,44.78698494553957,44.87813784403607,42.49255351588479,43.72085483659757,44.78698494553957,46.01417802465629,47.62004769858322
26.99,24.898884073411207,24.960068961598083,20.844196725818826,23.309421696218656,24.898884073411207,26.56564151847683,29.09964598203208,54.06,45.19507730134794,45.17257575681703,42.598548859444044,44.101583886684494,45.19507730134794,46.26357192748206,47.80391333102657
26.28,23.456073308581693,23.605209126841796,19.072938900478245,21.81511272809547,23.456073308581693,25.464016850451827,28.17823379235016,54.06,45.10606801822677,45.12811657799275,42.34577559033729,43.98774842698258,45.10606801822677,46.232296128596005,47.90093719720694
26.39,25.85360323275526,25.819899658655515,21.255597331721983,23.89324572838148,25.85360323275526,27.708881059087485,30.54863031708573,54.06,45.6968918090816,45.761423694830725,43.02527139108932,44.60566423021872,45.6968918090816,46.835258837577825,48.680744609271926
26.29,26.30084359239362,26.348711756511072,22.022669016053943,24.416393081783326,26.30084359239362,28.192146044368315,30.77093981030496,54.06,46.11614956677186,46.09554645437345,43.22837825121521,45.03453971966223,46.11614956677186,47.20994230890227,48.597677806873385
27.15,26.052188880255954,25.99908758101485,21.09072971992223,23.995870730542933,26.052188880255954,28.151936992058918,30.84195390823462,54.06,45.60093080159324,45.65789010414845,43.05769397230362,44.529623181212095,45.60093080159324,46.80589014918449,48.429647026200875
28.68,26.145922104968378,26.143463481403575,21.368983808187444,24.256306739999644,26.145922104968378,28.04752990178099,30.91554945283383,54.06,46.206830431418126,46.20081530906852,43.12239480660507,45.01706349776684,46.206830431418126,47.429706914421274,49.15869764193628
29.95,27.39891672490512,27.34541303644908,22.120365582968017,25.23948290229327,27.39891672490512,29.3547208788491,32.46608064532035,54.06,45.73473856817955,45.77063262493543,42.99461778278062,44.54346267233253,45.73473856817955,46.960273607206034,48.73373872837529
26.84,26.59188543310897,26.64988267016031,21.40935537243988,24.341998707280617,26.59188543310897,28.953986638745945,31.860355517999828,43.07,46.023974929308764,46.14109551510193,42.984367942108804,44.893029903692636,46.023974929308764,47.45738207878284,49.3143592594309
24.3,25.99997930079192,25.898841206909076,20.203480030903364,23.86982233933453,25.99997930079192,28.098691683580526,31.257128377804033,43.07,57.960243413759976,57.9979352720317,51.24906070249083,55.29959271692308,57.960243413759976,60.81488233413815,64.35170915655759
25.62,26.82762844571449,26.918689272322478,21.682899787690484,24.71028950445239,26.82762844571449,29.06910049094371,32.435656042173555,43.07,56.06740920009494,56.01750142710677,46.77692405573791,52.06664677126669,56.06740920009494,59.63676811680642,65.14085305548858
25.59,28.34450030313735,28.47168641060136,23.338961639185754,26.175732350968588,28.34450030313735,30.62514401272881,34.002701834975596,43.07,56.54563970485137,56.946503542058366,46.439726395395056,52.54298226860992,56.54563970485137,61.60512238899888,67.28869873943708
25.6,28.639785301426592,28.677374159258022,22.57189571119949,26.275763855610734,28.639785301426592,31.056656219994238,34.97885380170899,43.07,56.26605949872774,56.23014091238008,44.32431847835786,50.98134030792724,56.26605949872774,61.34737322683982,69.14129414135324
26.16,29.503555155633094,29.50111520901127,23.445350073027477,27.03095463157544,29.503555155633094,32.00100161934074,35.30453795990827,43.07,56.57433177982201,56.088119310932,41.09016247707635,50.31986901574189,56.57433177982201,62.044640891067594,68.79323733272892
26.65,30.80297824444068,30.721851093547514,24.065092656510387,27.793336074521108,30.80297824444068,33.6558227435753,37.09559657743239,43.07,56.086062411419675,56.027532481469954,41.698845104450584,49.66437029420274,56.086062411419675,61.95476741934067,71.24541890735556
26.69,29.141162402274148,29.051648302046544,22.807201511595707,26.30987244769208,29.141162402274148,31.74575541359995,35.13101109252024,43.07,58.35342709312562,58.04967120416542,42.306204991487775,51.858695764408935,58.35342709312562,64.26841749608272,73.19967047401093
26.11,28.242488856236236,28.31897227592988,22.6166198427499,25.622223778233725,28.242488856236236,30.772482615624828,34.561849035882275,43.07,56.635171568448925,56.25466400126314,40.57697510755918,49.884122892397286,56.635171568448925,62.773120270675136,71.22207882074161
24.4,28.580381700374897,28.653255037178717,22.38499651636519,25.94535926586537,28.580381700374897,31.141334577197128,34.78426375314679,43.07,53.14779512406494,53.206305336975085,36.27571438047833,46.41247141275909,53.14779512406494,59.97596624938603,69.67175823737036
24.4,29.90708693491615,29.974962031593353,23.572156464719228,27.48574412519065,29.90708693491615,32.47027290274423,36.64262284450523,43.07,51.31172871463423,51.580612058880014,34.53613150871388,45.09257984792657,51.31172871463423,58.76095187699366,68.4493600446815
25.87,30.565169221055356,30.640032313464868,25.21856782468303,28.349311343561993,30.565169221055356,33.03140853067154,36.29182950300039,43.07,52.90336050856601,53.076338830016354,34.24704226857366,45.64109176543474,52.90336050856601,60.53661830566458,70.6365075025386
33.12,31.626221052476183,31.847087945531268,25.763943936005195,29.235999181157524,31.626221052476183,34.386874127476304,38.43477732037881,41.56,51.9472106803031,51.49540561701445,32.41071756043859,43.56899480199763,51.9472106803031,59.076090429002306,70.61491636690084
33.09,25.001007054356002,25.158706683841515,18.894167984664485,22.626145298973427,25.001007054356002,27.740483923315885,31.781449300928063,41.56,35.311138716094774,35.77598776617743,12.647678750298837,27.13343241053053,35.311138716094774,45.604241077921586,59.2041112201382
30.0,28.294837844756806,28.319619882862703,21.77484191338902,25.518497561861164,28.294837844756806,31.091624096831296,34.94255488147558,41.56,39.02116665900769,38.96307665952064,13.946555037325197,28.050604575305215,39.02116665900769,49.62242545123593,62.528009429607984
26.91,25.332719378367866,25.42856232878723,18.011953433959775,22.33374588579975,25.332719378367866,28.5231235163458,33.197477272526946,41.56,39.37249134746335,39.22521082368938,11.335134537509441,28.048746390481938,39.37249134746335,50.82147416525429,67.07320715174505
26.91,25.98841238509869,26.110909448249394,18.459220128805114,23.041833469611817,25.98841238509869,29.325432822340947,33.70026571743585,41.56,39.177139964816305,39.69292459540035,8.92101427545058,27.197711659246238,39.177139964816305,53.081779405952915,70.78081621722409
33.15,26.428879166012905,26.3328533168699,17.885240489964872,22.888958031004677,26.428879166012905,29.754898479823396,34.651341599702846,41.56,36.78439772998999,36.26586759451423,2.8778158631552175,23.40318197404028,36.78439772998999,48.99191954707524,67.97796540682624
34.42,24.654545785496676,24.630513117273363,15.985167858579883,21.009161190842093,24.654545785496676,28.282350137629685,32.9597268790959,41.56,32.99471103008784,33.13419457909213,-1.2759084039213573,19.233652478846352,32.99471103008784,46.84567765821919,67.98423234294411
34.46,25.304143240454522,25.43333406348825,16.834689728640797,21.814463000672504,25.304143240454522,29.082651611610544,34.20916808065635,41.56,36.91759022816214,36.451685946028846,0.3097859069236395,21.5513184475426,36.91759022816214,51.49547973562733,72.08208383359941
34.53,25.085192941571023,25.03232209567954,16.811612210880384,21.26827190706001,25.085192941571023,28.832138173718555,33.1235948608598,41.56,40.88911530098872,40.706573279118274,3.097281956685038,25.505013185035523,40.88911530098872,54.90857932886615,78.43899875127862
34.6,24.598644053302554,24.594425035536467,16.56550218864657,20.86896163627246,24.598644053302554,28.18096206988681,32.59127595333639,41.56,45.495530100184055,46.79074125587282,9.707158110465434,30.724673663939114,45.495530100184055,63.88250129830266,85.81632811353626
34.09,20.33430178956226,20.34345929584438,10.131984179951342,16.386854261801197,20.33430178956226,24.512576196121458,30.285723575415346,41.56,44.86958196449348,44.159809691413436,2.5959435931093595,26.5148525810892,44.86958196449348,61.7752021706026,84.51494251631341
30.22,19.90703751628265,19.874355542994074,8.624894647577241,15.21372441117623,19.90703751628265,24.56676431721239,31.000330577784172,41.56,34.89973724162951,34.248040956581974,-6.525361625385813,18.326512201797414,34.89973724162951,49.75255681272188,74.31816668387225
32.21,21.201763515127055,21.141950794153086,9.51487711429578,16.32566176138299,21.201763515127055,25.9112850940015,32.628475170450315,35.01,36.719323540376195,36.63837487462177,-7.262154459835072,19.057559243362448,36.719323540376195,54.419839656330396,77.2179598842449
32.15,27.60132642540819,27.578661219203937,15.12843729318097,22.568400651465424,27.60132642540819,32.74595149718523,40.26510013150826,35.01,34.792956087584855,34.678321645003194,-7.493805339516665,16.590120761343258,34.792956087584855,52.00551587335295,77.55749944077185
32.03,24.69132551057696,24.77474760669314,11.267469136231364,18.87588280324016,24.69132551057696,30.83173293652625,37.99520490321766,35.01,39.005547053171995,38.55054468487714,-4.550527189342392,20.874760049156066,39.005547053171995,55.417870885788034,80.97272367238253
31.97,23.968450915112072,23.756768524622785,9.877988307385284,18.413920193517697,23.968450915112072,29.25866917345687,36.6794575871497,35.01,40.1507972005556,40.08281808273196,-5.228935484913358,23.581673364753584,40.1507972005556,57.61556494554782,83.63052426067813
31.98,18.067526542397502,18.18539397671472,4.638121884217845,12.471538560619138,18.067526542397502,23.95886029230416,32.294866744143235,35.01,40.794135545450374,41.225256214636005,0.9844689201320764,23.85790503558698,40.794135545450374,58.24115650385903,84.07886139177573
31.94,21.039419527054577,21.059995087428018,7.6567057389368305,15.762302908602521,21.039419527054577,26.33061060392386,35.1770151503861,35.01,34.85815618972674,34.917038687920694,-9.581941783391198,17.423176330024603,34.85815618972674,53.530800499473855,77.18080845663833
32.03,19.17473881924616,18.965564819298155,3.6855487251069463,12.707497589376544,19.17473881924616,25.280451607985015,32.957746961146036,35.01,34.23462255720256,32.84701491926003,-11.500728265729162,14.643279122432773,34.23462255720256,50.679808420297235,75.50668037637948
32.03,19.23006481527547,19.180300956430994,3.0389485575329047,12.617118934002704,19.23006481527547,25.821593423993562,34.66907815203802,35.01,26.71591782062751,26.048228797311264,-15.063056578138275,7.959311623718349,26.71591782062751,44.25248252940696,68.2539513368114
31.86,23.774043790473243,23.73734889162889,7.120744419788605,16.913194487232914,23.774043790473243,30.659882732024094,40.644795741866716,35.01,25.74631415856311,26.10752018085337,-14.857622993417861,8.667708115598543,25.74631415856311,43.046030570152084,67.86894874123709
31.73,22.147213810189868,22.788995878232928,5.247623343468411,15.51687128896026,22.147213810189868,30.51491334482064,41.65798342597336,35.01,25.77006846005395,25.62642184129681,-16.195461010290863,9.292462779922516,25.77006846005395,43.666089911395744,64.99566052561926
32.0,22.939922314123123,23.26277426863001,4.552964897367724,14.928930432606933,22.939922314123123,31.224977646549775,43.74771570541802,35.01,30.039986039351447,30.20553797783547,-12.30055897353841,11.683170501548375,30.039986039351447,47.98395219840751,72.75024270790179
32.27,20.493664740057028,20.664132652852274,-0.7764398241207003,11.81978144823674,20.493664740057028,29.55736053722059,41.584330153973546,35.01,39.852818004149945,39.38046361459663,-1.8182520868735534,21.581188884824968,39.852818004149945,56.19649673958287,80.43694208155193
60.33,23.92086819441647,24.284826949269036,3.8575587053390343,15.987351902272621,23.92086819441647,32.76375160293128,44.93595171338702,30.34,32.49531777724167,32.18704451324,-10.2836304138581,12.745645108147528,32.49531777724167,51.67265104335797,74.94601423963327
60.41,25.293496515006353,25.49688005397092,4.077055031126406,16.776784114764695,25.293496515006353,34.50755900144665,47.11945773073651,30.34,18.06944819913292,17.80208764499134,-23.18722522689095,-0.3440227158264406,18.06944819913292,35.94804195018858,59.651470271720676
88.32,26.642801260754325,26.03870826678105,5.324485232187305,17.78775522715955,26.642801260754325,33.955232013532566,45.461540711550164,30.34,12.462201086447521,12.294031757109751,-29.3917352885544,-4.526827932555307,12.462201086447521,29.811704311106226,50.762714556294036
39.17,26.81044564233799,26.544721500411175,2.7415336102369454,17.026582831063834,26.81044564233799,35.88519932537301,48.02362665065769,30.34,10.478539677044182,10.523962642880356,-29.29218329532,-6.260192817881261,10.478539677044182,26.591660725186998,53.701436209953705
39.14,27.568431901843155,27.780879754752753,6.276027754104314,18.5464308416999,27.568431901843155,36.63199649174004,49.97000003644334,30.34,16.654373538195614,17.54180639563618,-22.422283809831242,1.7151843161022953,16.654373538195614,35.30657397379832,56.295907683543184
39.14,26.613229891375294,26.640557444680095,5.282413854514795,17.936909366449356,26.613229891375294,35.49435388954704,46.98989882308112,30.34,24.906623981166717,25.189136882678483,-12.047284666222184,9.436692172419725,24.906623981166717,40.250446578745596,61.00736584101527
39.14,29.82604416548952,30.432621886378513,9.39328043447472,21.318662878265002,29.82604416548952,39.54986214205485,53.22892695677783,30.34,29.399065689003578,30.44698052458611,-6.993242637871298,15.29014179253511,29.399065689003578,46.79616381397432,69.40972051266795
39.13,33.03678371749146,33.00497663392868,10.974567841484124,23.64759247478601,33.03678371749146,42.22437533948002,56.347048344345815,30.34,30.821249828680408,30.58671266040431,-4.398458112577373,16.456727452581276,30.821249828680408,45.2956578156294,63.845194627920584
39.11,28.559744848784405,28.74984828332665,5.439974128374433,20.21677588336523,28.559744848784405,37.72504622414658,51.30864909196252,30.34,25.769661707999603,25.894227851648843,-9.234256330555672,11.35697180901434,25.769661707999603,40.45992196405723,60.11277141283567
39.14,28.395815264985174,27.961704230360933,4.748298579889753,18.44423673593269,28.395815264985174,37.829024108309,50.592362093643274,30.34,27.322300169838172,26.555460477638,-6.07448431716864,12.292624631487286,27.322300169838172,39.78697711186217,60.49112168635668
39.13,28.571582534932276,28.405126300558816,5.9807753093042155,19.12633342839834,28.571582534932276,37.859638090170364,49.368265726279134,30.34,22.655001038553152,22.640435609718125,-8.086319343847787,9.540649738431682,22.655001038553152,35.43165833103501,54.52367894153701
60.27,29.0194053835513,29.22821597107871,7.538507093247006,19.648720106610995,29.0194053835513,38.40202661359743,52.59895380929618,30.34,22.55888370768149,22.6687333292234,-6.705433115520384,10.617279059580085,22.55888370768149,34.86410781148895,50.57648477310984
31.73,29.209049270080513,29.14594126206216,6.147202975052267,19.62252629007429,29.209049270080513,38.96207867573244,51.19205892416971,27.62,26.25300969075414,25.815840610205587,-3.5319938390211054,13.799910839498011,26.25300969075414,37.84539102873666,54.03475394116104
31.19,35.3792170806913,36.37389202435678,6.960867609071738,23.833874353851456,35.3792170806913,49.026733329726085,67.2103729585735,27.62,29.95487656673049,29.829226255659314,2.972358005794149,18.16800377495781,29.95487656673049,41.204707642936,55.819491585845284
30.5,33.08851519022822,33.78226843317262,-5.166332591761965,18.982754617598772,33.08851519022822,49.527347696332185,70.19061619948621,27.62,29.394411218824303,29.07829425410159,2.4962155021455827,18.3463484697412,29.394411218824303,39.913932497411565,54.7964829831722
28.6,47.55337346048844,47.78025016734862,-4.251601520164479,24.51352511884494,47.55337346048844,69.70461270839752,102.52222990871161,27.62,28.27723896648702,28.42956690966496,3.922040445979502,19.104704642032146,28.27723896648702,38.47784545879327,52.04603648435966
27.14,38.35797417790624,37.907114235819705,-12.916753451515012,16.029154073470153,38.35797417790624,59.27337067485314,89.91353278873397,27.62,26.99623028702858,27.174168995811378,3.4367429749460205,16.932947953084337,26.99623028702858,36.96903131683587,51.81923977797297
26.88,35.800090799456505,36.11298281037018,-18.047207245963364,15.208973558200398,35.800090799456505,58.41198174566756,86.53250477625475,27.62,23.544886225783518,22.589322385057855,-1.4406965537903709,13.18052948887214,23.544886225783518,32.01269819668704,44.93942036277387
26.85,32.54445701381807,32.50731945504532,-19.995165518251792,9.629082842765683,32.54445701381807,54.993253592553316,84.95719007682379,27.62,24.724709426766154,24.21658046269341,3.204742921062308,15.13534874666766,24.724709426766154,32.602137173511636,46.19263030459421
26.81,29.820567947861576,29.617574674020734,-26.39382539428843,6.460205568871288,29.820567947861576,52.027799170814035,81.40394575757982,27.62,23.797815509526863,23.84164967450145,3.5999964133635785,14.765878519247039,23.797815509526863,32.658535761127695,44.315554528223444
21.32,35.30056492354109,35.11194645349611,-16.431105513551095,13.471357084020411,35.30056492354109,56.473887497362,85.6508442086257,27.62,24.32847450699701,23.972160743791132,3.6012291976762763,16.26652154329389,24.32847450699701,32.34991278516088,42.82627276900892
26.24,36.37185092066886,37.585387172220926,-14.257137032190982,16.21687131389058,36.37185092066886,59.36373780862641,93.44044165916657,27.62,22.570182358957993,22.228188262914184,4.845153383363095,14.578997311446074,22.570182358957993,29.469723087233035,40.40455015587626
26.25,32.27513468616314,32.046628765297285,-16.975646352430612,12.167309164903145,32.27513468616314,52.76789329944202,81.59325262439634,27.62,22.81335566854924,22.758102125416748,7.7382820720403345,16.00922643061105,22.81335566854924,29.55689790411614,38.693911621498884
25.41,34.48033756368486,33.88160597992793,-15.537867806142753,11.836785415413146,34.48033756368486,54.4473963023149,84.62184449409092,27.62,24.061624612932864,23.929089038782536,11.31217479690813,18.515909852305697,24.061624612932864,29.3832051189099,36.85765846191241
30.11,41.23905336534699,41.80733301316258,-6.885806896155555,20.861747786942487,41.23905336534699,62.90253040980906,91.35980391155206,26.29,21.67256554800241,21.696134834994037,11.860554218271284,17.6211387277219,21.67256554800241,25.560202174304237,31.79602707931351
29.68,37.44952711274709,36.16862303430982,-16.17487390052556,14.882960349965288,37.44952711274709,57.69010392002747,86.57935493477197,26.29,19.210531710362176,19.209984953711256,9.905212564288899,15.459979410331044,19.210531710362176,23.04510903460109,28.34205935780416
26.31,37.486194739213175,38.16207979162585,-10.261291434618373,17.27394150227957,37.486194739213175,59.65981420552464,88.85452015654764,26.29,19.014756380388548,19.065051772773984,9.212749270620197,15.141580902052482,19.014756380388548,22.936453201783422,28.45374001796246
21.86,41.7277667118951,40.42298157834163,-13.368148383882215,17.510369155060204,41.7277667118951,62.88458729965129,94.522311607206,26.29,17.874248930963233,18.024217106584395,8.78067001685937,14.204529681499963,17.874248930963233,21.947321484439506,27.216635866445888
21.85,33.23084417038004,33.09088776804425,-17.62434837018509,11.35668940103784,33.23084417038004,54.591579037523275,85.81692046772396,26.29,17.987388715387567,17.8626958231384,8.407734897220768,13.843219907875437,17.987388715387567,21.86426250409923,26.835770457415123
21.89,26.70013596587394,26.916034196708335,-24.574439394157615,5.069300081651022,26.70013596587394,48.25410236982083,78.27009488993866,26.29,22.0699350227394,22.058879172443557,12.787543652961096,18.259135558132897,22.0699350227394,25.752042584076563,31.830686325969705
22.29,26.685312109349297,26.06176896790536,-26.830012466697326,3.7283608779023325,26.685312109349297,48.44549653978049,76.68621581832667,26.29,22.586680643696056,22.45529755194772,13.040760435070633,18.73598605348981,22.586680643696056,26.139697556844194,31.48374247884381
19.34,31.774439896754387,32.150707767740165,-20.2385527811246,11.474391452187433,31.774439896754387,54.349119171927896,82.09353519253575,26.29,22.338121756355804,22.326865854818806,13.177130553055907,18.452701214002673,22.338121756355804,26.237102304089568,31.69564620952858
19.25,25.284447426963084,24.403007589764567,-27.302608767449872,3.1624488605353918,25.284447426963084,45.33255456969226,75.68775807381614,26.29,20.772552694132656,20.83070399197452,11.538267984662019,17.059808331708695,20.772552694132656,24.873942241867873,29.799743531011938
19.12,11.832176848993583,12.369209766930593,-41.69019141174849,-11.421445326362743,11.832176848993583,35.689442523231165,68.39216843763964,26.29,20.976670981352385,20.97005767771417,11.71687862194247,17.39853810971225,20.976670981352385,24.744013498184266,29.95117090614943
19.3,20.14527733388468,18.739607102275123,-38.14660472868054,-2.885277531626798,20.14527733388468,41.138028051911874,70.64019069927961,26.29,19.225097488975138,19.209640952223694,10.12744232368649,15.426426635648284,19.225097488975138,22.91463135236356,28.098222292638553
19.52,12.326082022169203,11.396866422604992,-47.011797692332536,-12.798863704874293,12.326082022169203,36.92195237683913,67.98817926446104,26.29,18.88369678731877,18.963222183596304,9.899885433027277,15.3267866856051,18.88369678731877,22.600307655340245,28.43722259675701
21.24,21.040172956768316,21.399282784068586,-36.17290102764139,-2.3747975318928525,21.040172956768316,45.00604943583559,79.064658079158,22.09,18.32434982144497,18.591074385296135,9.792923013121271,14.896764404442749,18.32434982144497,22.37952615710546,27.528509100725117
160.05,15.39392724524555,14.773315590369435,-44.82660840275075,-7.065089000971284,15.39392724524555,38.58580480775777,71.11609287249591,22.09,20.22045895113871,20.268766298844543,11.396593204384953,16.68703356639702,20.22045895113871,23.88398882545424,29.03073154727758
33.63,16.81123214341642,16.745334416154993,-40.579083171453384,-7.198801188678885,16.81123214341642,40.965796727953744,75.04188652522625,22.09,20.304327335358963,20.159947956290907,10.42866241813764,16.19841080130402,20.304327335358963,24.126649143117234,29.374898744029036
22.63,22.516715229167204,22.931324080914774,-32.684997259422445,-0.9024876748501356,22.516715229167204,46.67563635731119,81.65070571608204,22.09,22.2664730306835,22.31121602582846,13.521884461332206,18.655203405244364,22.2664730306835,26.060050857638785,31.182892823517875
24.99,21.110979597820744,22.351116045027474,-33.26859631322873,-1.4799748972676525,21.110979597820744,45.21220542598377,81.70953047508434,22.09,20.515956421105223,20.610495845386218,11.521336023679549,16.87494992488702,20.515956421105223,24.245365677882347,29.814984849246613
22.57,22.1700857949796,21.329033823741266,-36.14618408783972,-1.5497967209715853,22.1700857949796,43.51255805832804,76.17125308731566,22.09,20.49654044335451,20.407348692053596,11.790146916504597,16.665091853848637,20.49654044335451,23.81507643857983,29.373011252768936
26.32,19.588215686731928,20.266645440778568,-38.96646756394807,-4.458058374296002,19.588215686731928,45.23370016080588,77.52707662610182,22.09,20.10959730962024,20.059144666231845,10.958128948972535,16.33405251299547,20.10959730962024,23.851091053502245,28.760311385315863
26.45,24.416987867507885,23.00663107250929,-33.53237041934335,-0.14758103236931674,24.416987867507885,45.76904065502117,81.04341514892938,22.09,18.384348473877232,18.55799487436213,10.115541710944768,14.834110496216113,18.384348473877232,22.23365522907595,27.83551208631868
26.32,17.274157737904602,17.547127001631097,-42.04874051559404,-7.909653299734657,17.274157737904602,42.564904871185604,76.6413048046126,22.09,20.14349331449784,20.075285895320633,12.011352017966493,16.721816038638806,20.14349331449784,23.54006997722903,28.06952218738631
24.48,22.81910763102985,23.7434643781028,-32.770127090713004,-0.46095787500007646,22.81910763102985,46.43240023666539,81.50906981192472,22.09,19.13431509217539,19.08167014761271,11.17684930906633,15.652768008861358,19.13431509217539,22.51797036935922,27.330838453554833
22.05,21.077171381938975,22.868444346648456,-34.485125955343314,-1.9050391172349919,21.077171381938975,46.72344132742123,87.10384190362663,22.09,20.209617219964333,19.91020837691623,10.941195636719836,16.46797303078267,20.209617219964333,23.33591489486541,27.912231969669566
21.26,29.023469352968874,29.102931901887008,-32.8235997955411,5.228868565527591,29.023469352968874,52.77853208761758,88.5305495105052,22.09,19.576704053818627,19.640123283907442,12.133423067654341,16.08435532792781,19.576704053818627,22.944535231265526,28.174839188083975
22.13,25.77150620686986,25.867687373769947,-33.36258595427552,2.116847597714667,25.77150620686986,49.2411801801743,87.03622534378995,21.75,18.715810683641344,18.878001481555152,10.939030399890243,15.616941145891431,18.715810683641344,22.125125978282036,27.18812429230627
25.04,25.741426816683713,27.329601261898176,-28.903260764294828,4.451034466337887,25.741426816683713,51.60088832287465,85.69321839027631,21.75,15.258773133426946,15.223872257280044,7.05642739297532,12.09160339871967,15.258773133426946,18.52139030078284,22.611259682636586
22.65,60.30716278316976,58.87670524986009,-38.66825419901843,16.537953249132556,60.30716278316976,97.46028031760216,160.73537060878365,21.75,19.220905002691218,19.175894160986417,11.62266141363914,15.964065031845756,19.220905002691218,22.47809794257813,26.99161781157868
22.34,44.37320000311476,45.35227404849593,-46.51388746855789,7.906844819046285,44.37320000311476,84.1283174552218,135.39424296429726,21.75,15.562799159950252,15.482414148745033,7.870197054567078,12.44879466264803,15.562799159950252,18.677977356016818,22.69016486762045
22.03,34.32442984397193,32.64211866087469,-63.86930165893422,-5.6593169122036215,34.32442984397193,71.25238654989289,125.40260061884986,21.75,16.57281412086764,16.5296104921303,9.579732129927102,13.57689754633655,16.57281412086764,19.420304098731958,23.72559020619644
22.03,27.608892512044108,28.02194694349711,-68.7909158221923,-10.292332678634239,27.608892512044108,68.11388975443253,128.1791502635081,21.75,18.530139957409837,18.5640762230677,11.996478524462216,15.833706189548057,18.530139957409837,21.15524870941938,25.326528091422645
22.53,9.400860669838721,10.958330338447464,-84.29169070165581,-28.00101705771658,9.400860669838721,49.55428072261725,104.7779935945948,21.75,19.0815056872446,19.099777691083997,12.876253152711275,16.580456827200067,19.0815056872446,21.59499577691321,25.515025939132112
22.08,18.856537057572552,19.901126267484393,-73.40106576132393,-20.92574367980967,18.856537057572552,59.46869657145555,116.26927323959498,21.75,18.562103393922428,18.53454522771075,12.180513190514649,16.15806792560295,18.562103393922428,21.02527755808501,24.60920075191507
